#TCPLOG
#VERSION: 2
#DATE: 2018-03-01 04:29:12
#TIMESTAMP: 1519874952.067702
#RESOLUTION: 0.1s
#FORMAT: absoluteTimestamp relativeTimestamp srcIp srcPort dstIp dstPort cwnd sst rtt minRtt maxRtt avgRtt meanRtt throughput smoothedThroughput assumedLosses
#END_HEADER

1519874971.4313352 18.991860006 10.5.5.2 8080 10.5.5.1 34446 10 2147483647 25.84 _ _ _ _ _ _ _
1519875299.1253037 346.188626822 10.5.5.2 8080 10.5.5.1 34448 1339 1003 30.807 25.824 49.012 43.98553363914373 29.761352781945025 473.99909901971154 468.5269998875551 25
1519875299.225418 346.281341895 10.5.5.2 8080 10.5.5.1 34448 1360 1020 30.746 25.824 49.012 43.981486089880775 29.771199254125573 468.6161582739158 468.5269998875551 25
1519875299.3255427 346.373034418 10.5.5.2 8080 10.5.5.1 34448 1380 1035 31.323 25.824 49.012 43.97761735941321 29.786717261584318 463.3618624743245 468.5269998875551 25
1519875299.425626 346.459999795 10.5.5.2 8080 10.5.5.1 34448 1399 1048 31.049 25.824 49.012 43.97366727772686 29.799340088968478 453.1359060780409 468.5269998875551 25
1519875299.5259104 346.54644541 10.5.5.2 8080 10.5.5.1 34448 1419 1063 30.115 25.824 49.012 43.96943433109347 29.802496688078794 452.2277446869049 468.5269998875551 25
1519875299.6259904 346.636373865 10.5.5.2 8080 10.5.5.1 34448 1439 1078 30.577 25.824 49.012 43.96534503816794 29.810241721198004 468.7769162361887 468.5269998875551 25
1519875299.7263088 346.729118088 10.5.5.2 8080 10.5.5.1 34448 1461 1095 31.702 25.824 49.012 43.961601648351646 29.829159303986025 488.4478265289495 468.5269998875551 25
1519875299.82636 346.820037293 10.5.5.2 8080 10.5.5.1 34448 1482 1111 32.304 25.824 49.012 43.95804424778761 29.853907710946164 484.54248564419925 468.5269998875551 25
1519875299.9265568 346.911762081 10.5.5.2 8080 10.5.5.1 34448 1504 1128 31.149 25.824 49.012 43.95413666870043 29.8668586338367 504.6482585486941 468.5269998875551 25
1519875300.0266323 346.998182476 10.5.5.2 8080 10.5.5.1 34448 1525 1143 31.717 25.824 49.012 43.95040469655383 29.885360047498335 474.007003766364 518.0998841843759 25
1519875300.126783 347.086684361 10.5.5.2 8080 10.5.5.1 34448 1547 1159 31.509 25.824 49.012 43.94661158536585 29.90159644702335 494.47139938009144 518.0998841843759 25
1519875300.2270591 347.174630263 10.5.5.2 8080 10.5.5.1 34448 1569 1176 31.552 25.824 49.012 43.942833892106066 29.91810048255312 493.85182438532627 518.0998841843759 25
1519875300.3271635 347.261564341 10.5.5.2 8080 10.5.5.1 34448 1590 1192 32.029 25.824 49.012 43.939203839122484 29.939209477727587 489.49250282774585 518.0998841843759 25
1519875300.4272306 347.348764582 10.5.5.2 8080 10.5.5.1 34448 1611 1207 32.659 25.824 49.012 43.93576789521779 29.96640738295031 494.88374162854524 518.0998841843759 25
1519875300.527454 347.436168626 10.5.5.2 8080 10.5.5.1 34448 1635 1225 33.065 25.824 49.012 43.93245767356883 29.997393309120806 494.1126324530707 518.0998841843759 25
1519875300.627616 347.519404877 10.5.5.2 8080 10.5.5.1 34448 1656 1242 33.034 25.824 49.012 43.92914003044141 30.027759376029596 473.5974335529266 518.0998841843759 25
1519875300.7276251 347.600588871 10.5.5.2 8080 10.5.5.1 34448 1678 1258 33.577 25.824 49.012 43.92598965307366 30.0632517822693 463.8965078031511 518.0998841843759 25
1519875300.8279362 347.682279889 10.5.5.2 8080 10.5.5.1 34448 1699 1273 33.634 25.824 49.012 43.92285853361729 30.09895926444661 467.69727030268456 518.0998841843759 25
1519875300.9279597 347.767997674 10.5.5.2 8080 10.5.5.1 34448 1722 1291 33.945 25.824 49.012 43.919823905109496 30.137419671802142 500.3111864865599 518.0998841843759 25
1519875301.0280714 347.844225058 10.5.5.2 8080 10.5.5.1 34448 1742 1306 34.231 25.824 49.012 43.916878078443304 30.17835547508412 442.5935214782602 518.0998841843759 25
1519875301.1280985 347.922907957 10.5.5.2 8080 10.5.5.1 34448 1764 1323 34.507 25.824 49.012 43.91401793313071 30.22164192033328 458.6021905749099 518.0998841843759 25
1519875301.2281387 348.002134963 10.5.5.2 8080 10.5.5.1 34448 1786 1339 34.829 25.824 49.012 43.91125736858099 30.267715501129945 463.752783566405 572.188990453693 25
1519875301.3282568 348.078068617 10.5.5.2 8080 10.5.5.1 34448 1807 1354 34.909 25.824 49.012 43.90852278250305 30.314128346118647 452.9783596477474 572.188990453693 25
1519875301.428471 348.156259978 10.5.5.2 8080 10.5.5.1 34448 1829 1371 35.343 25.824 49.012 43.90592165198908 30.36441706265746 457.74571215062485 572.188990453693 25
1519875301.5285807 348.237262877 10.5.5.2 8080 10.5.5.1 34448 1852 1389 35.266 25.824 49.012 43.903298724954475 30.413432892030883 484.2597618141894 572.188990453693 25
1519875301.6288626 348.320682865 10.5.5.2 8080 10.5.5.1 34448 1876 1407 35.946 25.824 49.012 43.900883763277704 30.468758563110573 493.8236454089626 572.188990453693 25
1519875301.729305 348.400130361 10.5.5.2 8080 10.5.5.1 34448 1899 1423 36.159 25.824 49.012 43.898534890776716 30.525660977479465 477.46524830884476 572.188990453693 25
1519875301.8294141 348.482593833 10.5.5.2 8080 10.5.5.1 34448 1924 1443 36.008 25.824 49.012 43.89614164391873 30.58048436770467 505.0905444895782 572.188990453693 25
1519875301.9295933 348.567039103 10.5.5.2 8080 10.5.5.1 34448 1949 1461 36.427 25.824 49.012 43.89387689508795 30.638949524027623 515.14408547458 572.188990453693 25
1519875302.0296276 348.649747302 10.5.5.2 8080 10.5.5.1 34448 1973 1479 36.986 25.824 49.012 43.89178296453473 30.702420028787348 505.46854320010294 572.188990453693 25
1519875302.1296813 348.728950601 10.5.5.2 8080 10.5.5.1 34448 1997 1497 37.22 25.824 49.012 43.88976121212123 30.767595828499473 489.73978252969096 572.188990453693 25
1519875302.2297142 348.810436069 10.5.5.2 8080 10.5.5.1 34448 2022 1516 37.439 25.824 49.012 43.8878070281733 30.834309870214476 500.2646811852191 572.188990453693 25
1519875302.329847 348.89459157 10.5.5.2 8080 10.5.5.1 34448 2048 1536 37.701 25.824 49.012 43.88593337371292 30.90297677151233 525.7937981588045 572.188990453693 25
1519875302.4298818 348.976828845 10.5.5.2 8080 10.5.5.1 34448 2074 1555 38.499 25.824 49.012 43.8843024523161 30.978937003797203 505.4661337746677 572.188990453693 25
1519875302.5299115 349.061763201 10.5.5.2 8080 10.5.5.1 34448 2101 1575 38.778 25.824 49.012 43.882756961259105 31.05692763375923 531.5476933661618 609.0292961784868 25
1519875302.6299627 349.171718053 10.5.5.2 8080 10.5.5.1 34448 2136 1602 38.709 25.824 49.012 43.88119152798792 31.13344835742164 692.9478558137473 609.0292961784868 25
1519875302.7300808 349.27239299 10.5.5.2 8080 10.5.5.1 34448 2169 1626 37.751 25.824 49.012 43.87933726557776 31.199623873847422 645.6243286933412 609.0292961784868 25
1519875302.8302064 349.370323884 10.5.5.2 8080 10.5.5.1 34448 2200 1650 39.108 25.824 49.012 43.877894466283664 31.278707635108947 629.9578801723032 609.0292961784868 25
1519875302.9303737 349.459773099 10.5.5.2 8080 10.5.5.1 34448 2230 1672 40.051 25.824 49.012 43.87673760580414 31.36643055875786 577.6545314146982 609.0292961784868 25
1519875303.0304432 349.557282422 10.5.5.2 8080 10.5.5.1 34448 2263 1696 38.924 25.824 49.012 43.87524085826536 31.44200625317028 640.7289469262034 609.0292961784868 25
1519875303.130556 349.655896607 10.5.5.2 8080 10.5.5.1 34448 2296 1722 39.987 25.824 49.012 43.87406616314202 31.527456190638578 656.0719960493826 609.0292961784868 25
1519875303.2305877 349.755118448 10.5.5.2 8080 10.5.5.1 34448 2330 1747 40.387 25.824 49.012 43.873012987013006 31.616051628732194 656.6052188327379 609.0292961784868 25
1519875303.3307433 349.85332282 10.5.5.2 8080 10.5.5.1 34448 2364 1773 40.312 25.824 49.012 43.87193780193239 31.703011112444873 655.7924396586388 609.0292961784868 25
1519875303.4309678 349.957989248 10.5.5.2 8080 10.5.5.1 34448 2401 1800 41.083 25.824 49.012 43.871095985511644 31.796811001320425 707.3528287334075 609.0292961784868 25
1519875303.5310862 350.064676882 10.5.5.2 8080 10.5.5.1 34448 2439 1828 41.094 25.824 49.012 43.870257996379024 31.88978289130722 723.7223224219447 657.5034447057293 25
1519875303.6313407 350.164118652 10.5.5.2 8080 10.5.5.1 34448 2474 1855 41.673 25.824 49.012 43.86959517345403 31.98761506239415 675.9434826933779 657.5034447057293 25
1519875303.7315361 350.268309622 10.5.5.2 8080 10.5.5.1 34448 2512 1884 42.354 25.824 49.012 43.86913811821474 32.09127891177021 707.5581756581082 657.5034447057293 25
1519875303.8315618 350.372028007 10.5.5.2 8080 10.5.5.1 34448 2550 1912 42.479 25.824 49.012 43.86871902321377 32.195156122652506 713.9704391722322 657.5034447057293 25
1519875303.931565 350.479690009 10.5.5.2 8080 10.5.5.1 34448 2590 1942 43.375 25.824 49.012 43.86857022302595 32.30695456142598 734.9809682959346 657.5034447057293 25
1519875304.0317922 350.587889564 10.5.5.2 8080 10.5.5.1 34448 2631 1972 43.65 25.824 49.012 43.8685043687858 32.420385015811725 743.7412332186601 657.5034447057293 25
1519875304.1318076 350.69907045 10.5.5.2 8080 10.5.5.1 34448 2673 2004 44.486 25.824 49.012 43.86869036144581 32.5410411656536 771.375593963599 657.5034447057293 25
1519875304.2319963 350.819755965 10.5.5.2 8080 10.5.5.1 34448 2720 2040 45.016 25.824 49.012 43.86903583258057 32.665790753997065 837.6798288721676 657.5034447057293 25
1519875304.332218 350.933194259 10.5.5.2 8080 10.5.5.1 34448 2764 2073 45.725 25.824 49.012 43.8695945213727 32.7963828464571 785.392104760491 657.5034447057293 25
1519875304.4322567 351.054114448 10.5.5.2 8080 10.5.5.1 34448 2812 2109 46.312 25.824 49.012 43.87032952151673 32.931539017992534 849.3571309019932 657.5034447057293 25
1519875304.5324879 351.173800667 10.5.5.2 8080 10.5.5.1 34448 2860 2145 46.893 25.824 49.012 43.87123886883276 33.071153627812606 837.3251499722169 691.3591524862973 25
1519875304.6325538 351.292721704 10.5.5.2 8080 10.5.5.1 34448 2908 2181 47.478 25.824 49.012 43.87232360902259 33.215222091534486 833.4983363613187 691.3591524862973 25
1519875304.732646 351.409156982 10.5.5.2 8080 10.5.5.1 34448 2956 2217 48.215 25.824 49.012 43.87362928442577 33.365219870619136 817.6559450709237 691.3591524862973 25
1519875304.832752 351.514846855 10.5.5.2 8080 10.5.5.1 34448 2080 2080 42.865 25.824 49.012 43.87332611962732 33.46021767191294 624.8736283284311 691.3591524862973 26
1519875304.9328644 351.633856787 10.5.5.2 8080 10.5.5.1 34448 2101 2080 34.028 25.824 49.012 43.870367788461564 33.46589549519381 812.2834830572848 691.3591524862973 26
1519875305.032884 351.746965611 10.5.5.2 8080 10.5.5.1 34448 2124 2080 34.914 25.824 49.012 43.8676773805948 33.48037654024187 797.4032655451094 691.3591524862973 26
1519875305.1330311 351.85941431 10.5.5.2 8080 10.5.5.1 34448 2146 2080 34.967 25.824 49.012 43.86500450450453 33.495242774839454 785.9754722248886 691.3591524862973 26
1519875305.2330768 351.973376688 10.5.5.2 8080 10.5.5.1 34448 2168 2080 35.459 25.824 49.012 43.862480936655686 33.51488034709106 802.4046535321789 691.3591524862973 26
1519875305.3332758 352.085273282 10.5.5.2 8080 10.5.5.1 34448 2189 2080 35.455 25.824 49.012 43.859957683073254 33.53428154362015 790.7720889111393 691.3591524862973 26
1519875305.4335055 352.192204 10.5.5.2 8080 10.5.5.1 34448 2209 2080 35.898 25.824 49.012 43.857568856885706 33.55791872818396 754.1234756499854 689.9873726159666 26
1519875305.5335107 352.295946091 10.5.5.2 8080 10.5.5.1 34448 2228 2080 35.994 25.824 49.012 43.85521025794843 33.58227954090212 734.9669503683854 689.9873726159666 26
1519875305.6336 352.398570501 10.5.5.2 8080 10.5.5.1 34448 2246 2080 35.993 25.824 49.012 43.85285277361321 33.6063867454931 734.3489412129917 689.9873726159666 26
1519875305.7337031 352.497298253 10.5.5.2 8080 10.5.5.1 34448 2263 2080 36.52 25.824 49.012 43.850654676259005 33.63552287803817 703.0029236469991 689.9873726159666 26
1519875305.8337262 352.59647916 10.5.5.2 8080 10.5.5.1 34448 2281 2080 36.601 25.824 49.012 43.84848216961343 33.665177649257785 708.7775597764148 689.9873726159666 26
1519875305.933868 352.696971706 10.5.5.2 8080 10.5.5.1 34448 2298 2080 36.772 25.824 49.012 43.84636219292991 33.6962458727652 718.3480433273256 689.9873726159666 26
1519875306.0339456 352.79739236 10.5.5.2 8080 10.5.5.1 34448 2315 2080 37.241 25.824 49.012 43.84438394728962 33.73169341403755 718.8083955882942 689.9873726159666 26
1519875306.1340249 352.898328493 10.5.5.2 8080 10.5.5.1 34448 2332 2080 37.117 25.824 49.012 43.84236976047905 33.765546479897175 724.0050783124763 689.9873726159666 26
1519875306.2340343 352.998763658 10.5.5.2 8080 10.5.5.1 34448 2348 2080 37.502 25.824 49.012 43.84047201436697 33.8029110150982 724.5107962135075 689.9873726159666 26
1519875306.3342352 353.099471172 10.5.5.2 8080 10.5.5.1 34448 2364 2080 37.38 25.824 49.012 43.83853889886297 33.83868190494722 738.7335471349337 689.9873726159666 26
1519875306.434479 353.200641438 10.5.5.2 8080 10.5.5.1 34448 2380 2080 36.794 25.824 49.012 43.83643164822018 33.868235085897744 738.4172881512083 719.0336779226251 26
1519875306.5346112 353.301562719 10.5.5.2 8080 10.5.5.1 34448 2395 2080 36.897 25.824 49.012 43.83435645933016 33.89852273503877 739.2401253736205 719.0336779226251 26
1519875306.6348062 353.402548509 10.5.5.2 8080 10.5.5.1 34448 2411 2080 38.061 25.824 49.012 43.832630493273555 33.94014750768838 738.7774934206469 719.0336779226251 26
1519875306.734904 353.499491801 10.5.5.2 8080 10.5.5.1 34448 2425 2080 37.913 25.824 49.012 43.830861326957574 33.9798760326115 713.4551654303415 719.0336779226251 26
1519875306.8349953 353.599444585 10.5.5.2 8080 10.5.5.1 34448 2440 2080 37.436 25.824 49.012 43.82895070212131 34.014437272285384 744.7510459279727 719.0336779226251 26
1519875306.9350686 353.700678505 10.5.5.2 8080 10.5.5.1 34448 2454 2080 37.814 25.824 49.012 43.827154121863806 34.05243289956253 755.3020799222371 719.0336779226251 26
1519875307.03514 353.800805833 10.5.5.2 8080 10.5.5.1 34448 2468 2080 37.657 25.824 49.012 43.82531173484624 34.088478570566906 750.1073967390465 719.0336779226251 26
1519875307.1352963 353.901497692 10.5.5.2 8080 10.5.5.1 34448 2482 2080 38.005 25.824 49.012 43.82357432835822 34.127643784861235 754.6763863170873 719.0336779226251 26
1519875307.2353961 354.001703261 10.5.5.2 8080 10.5.5.1 34448 2496 2080 38.109 25.824 49.012 43.82186899433006 34.16745734701262 749.8947898727399 719.0336779226251 26
1519875307.3355114 354.102648804 10.5.5.2 8080 10.5.5.1 34448 2509 2080 38.511 25.824 49.012 43.82028460620526 34.21089277354249 760.1923041659005 719.0336779226251 26
1519875307.435594 354.202825028 10.5.5.2 8080 10.5.5.1 34448 2522 2080 38.434 25.824 49.012 43.818678198628106 34.25312384580707 755.2319074708714 745.3666648043882 26
1519875307.5356567 354.297517501 10.5.5.2 8080 10.5.5.1 34448 2534 2080 38.633 25.824 49.012 43.81713208109721 34.296922607348996 708.4972189679598 745.3666648043882 26
1519875307.6356761 354.394742342 10.5.5.2 8080 10.5.5.1 34448 2547 2080 38.957 25.824 49.012 43.81568345752609 34.3435233812755 732.7771185336104 745.3666648043882 26
1519875307.7360091 354.494929338 10.5.5.2 8080 10.5.5.1 34448 2560 2080 38.733 25.824 49.012 43.81416895113232 34.387418147462746 755.4257382203328 745.3666648043882 26
1519875307.8360918 354.594099213 10.5.5.2 8080 10.5.5.1 34448 2571 2080 39.061 25.824 49.012 43.81275305332143 34.43415396598812 750.0234115572792 745.3666648043882 26
1519875307.936155 354.694276039 10.5.5.2 8080 10.5.5.1 34448 2583 2080 39.261 25.824 49.012 43.81139755807029 34.48242242632824 757.4614652940413 745.3666648043882 26
1519875308.03635 354.793973242 10.5.5.2 8080 10.5.5.1 34448 2595 2080 39.569 25.824 49.012 43.8101345638583 34.53328820206496 752.3044052720107 745.3666648043882 26
1519875308.136561 354.889948439 10.5.5.2 8080 10.5.5.1 34448 2605 2080 39.458 25.824 49.012 43.8088392857143 34.58253532004431 723.0542419082831 745.3666648043882 26
1519875308.2367244 354.990103364 10.5.5.2 8080 10.5.5.1 34448 2617 2080 39.722 25.824 49.012 43.80762332639097 34.63392996684386 759.826788819088 745.3666648043882 26
1519875308.3367872 355.090302837 10.5.5.2 8080 10.5.5.1 34448 2628 2080 39.928 25.824 49.012 43.80646936347414 34.68687066717542 759.2015835372629 745.3666648043882 26
1519875308.4369895 355.190501934 10.5.5.2 8080 10.5.5.1 34448 2638 2080 40.113 25.824 49.012 43.805371097234634 34.741131960503665 755.7170980059245 745.3666648043882 26
1519875308.5370402 355.290491441 10.5.5.2 8080 10.5.5.1 34448 2649 2080 40.029 25.824 49.012 43.804248513674224 34.79401064089863 755.4730673987175 755.8002620790922 26
1519875308.637154 355.393629326 10.5.5.2 8080 10.5.5.1 34448 2659 2080 40.356 25.824 49.012 43.80322377414564 34.84963053448964 781.0306504472408 755.8002620790922 26
1519875308.7372942 355.496825331 10.5.5.2 8080 10.5.5.1 34448 2670 2080 40.611 25.824 49.012 43.802275401069544 34.907244229144744 780.82610356699 755.8002620790922 26
1519875308.8374796 355.593504353 10.5.5.2 8080 10.5.5.1 34448 2679 2080 40.49 25.824 49.012 43.80129165429168 34.96307178685329 733.6446647039561 755.8002620790922 26
1519875308.9377367 355.69372519 10.5.5.2 8080 10.5.5.1 34448 2689 2080 40.593 25.824 49.012 43.80033907363423 35.01937106898475 759.1166686361528 755.8002620790922 26
1519875309.0379863 355.79466202 10.5.5.2 8080 10.5.5.1 34448 2699 2080 40.641 25.824 49.012 43.79940130602555 35.075587358294904 767.3786087148072 755.8002620790922 26
1519875309.138105 355.896385424 10.5.5.2 8080 10.5.5.1 34448 2708 2080 40.909 25.824 49.012 43.798543620178066 35.133921484711955 772.7785580455316 755.8002620790922 26
1519875309.238258 355.996306196 10.5.5.2 8080 10.5.5.1 34448 2717 2080 40.985 25.824 49.012 43.797708988430756 35.19243226986483 759.9063760772439 755.8002620790922 26
1519875309.338347 356.097491256 10.5.5.2 8080 10.5.5.1 34448 2726 2080 40.934 25.824 49.012 43.796859727164914 35.24984794716618 770.8078169568655 755.8002620790922 26
1519875309.4384184 356.197715106 10.5.5.2 8080 10.5.5.1 34448 2734 2080 41.135 25.824 49.012 43.796070560332076 35.30869946769452 765.73463417111 755.8002620790922 26
1519875309.5384839 356.298135195 10.5.5.2 8080 10.5.5.1 34448 2743 2080 41.447 25.824 49.012 43.79537433313577 35.370082473017575 760.570856224062 760.4687638444778 26
1519875309.6385224 356.394568217 10.5.5.2 8080 10.5.5.1 34448 2750 2080 41.473 25.824 49.012 43.794686222222246 35.4311116482874 739.9325155270834 760.4687638444778 26
1519875309.7386613 356.495011248 10.5.5.2 8080 10.5.5.1 34448 2758 2080 41.662 25.824 49.012 43.7940545023697 35.493420531804524 765.2186908515689 760.4687638444778 26
1519875309.8386834 356.596696952 10.5.5.2 8080 10.5.5.1 34448 2766 2080 41.604 25.824 49.012 43.79340598164053 35.55452632648648 776.5357598483993 760.4687638444778 26
1519875309.938775 356.696940536 10.5.5.2 8080 10.5.5.1 34448 2774 2080 41.878 25.824 49.012 43.79283895796331 35.617761063221614 765.5795957758536 760.4687638444778 26
1519875310.0388243 356.797817836 10.5.5.2 8080 10.5.5.1 34448 2781 2085 41.9 25.824 49.012 43.79227878070437 35.680583452589396 765.9043363684327 760.4687638444778 26
1519875310.139023 356.898781533 10.5.5.2 8080 10.5.5.1 34448 2788 2091 41.933 25.824 49.012 43.79172869822487 35.743107618063505 769.9641291896522 760.4687638444778 26
1519875310.2390752 356.999229177 10.5.5.2 8080 10.5.5.1 34448 2796 2097 42.036 25.824 49.012 43.79120940550135 35.80603654188287 765.8824350841775 760.4687638444778 26
1519875310.3390915 357.095684423 10.5.5.2 8080 10.5.5.1 34448 2802 2101 42.172 25.824 49.012 43.790730632761694 35.86969617646404 734.8846058415395 760.4687638444778 26
1519875310.439319 357.196664522 10.5.5.2 8080 10.5.5.1 34448 2809 2106 42.202 25.824 49.012 43.79026101093705 35.9330192146994 774.9453156611098 760.4687638444778 26
1519875310.5395555 357.297539611 10.5.5.2 8080 10.5.5.1 34448 2816 2112 42.227 25.824 49.012 43.78979905437354 35.995959022552405 769.6729360424143 760.4687638444778 26
1519875310.6397967 357.399014737 10.5.5.2 8080 10.5.5.1 34448 2822 2116 42.462 25.824 49.012 43.789406794682435 36.06061943232688 774.8384119067076 764.2488464010145 26
1519875310.740023 357.498949323 10.5.5.2 8080 10.5.5.1 34448 2828 2121 42.554 25.824 49.012 43.789041937389264 36.12555323800361 764.5524586162487 764.2488464010145 26
1519875310.840184 357.600146646 10.5.5.2 8080 10.5.5.1 34448 2834 2125 42.378 25.824 49.012 43.788625332152364 36.18807770562358 775.4581262321414 764.2488464010145 26
1519875310.9403048 357.699072404 10.5.5.2 8080 10.5.5.1 34448 2840 2130 42.416 25.824 49.012 43.788220188902024 36.25035692856734 765.3571797689654 764.2488464010145 26
1519875311.0403295 357.792541174 10.5.5.2 8080 10.5.5.1 34448 2845 2133 42.918 25.824 49.012 43.78796341103572 36.31703335928167 713.9772464435301 764.2488464010145 26
1519875311.1405394 357.890256658 10.5.5.2 8080 10.5.5.1 34448 2850 2137 42.934 25.824 49.012 43.7877115044248 36.38320302568886 745.6025969037213 764.2488464010145 26
1519875311.240551 357.987407243 10.5.5.2 8080 10.5.5.1 34448 2855 2140 42.756 25.824 49.012 43.78740725449722 36.44693099543197 743.6066372359999 764.2488464010145 26
1519875311.3408 358.080643513 10.5.5.2 8080 10.5.5.1 34448 2860 2145 42.889 25.824 49.012 43.78714239386794 36.51135168547765 712.3794045054759 764.2488464010145 26
1519875311.44099 358.179105898 10.5.5.2 8080 10.5.5.1 34448 2865 2148 43.035 25.824 49.012 43.78692071912763 36.57658816862287 749.2202491350627 764.2488464010145 26
1519875311.541157 358.27673426 10.5.5.2 8080 10.5.5.1 34448 2870 2152 43.039 25.824 49.012 43.78670035356513 36.64121228693664 744.187338816131 764.2488464010145 26
1519875311.6411917 358.369445615 10.5.5.2 8080 10.5.5.1 34448 2874 2155 43.341 25.824 49.012 43.78656907216496 36.708210164067275 708.6947854985032 764.2488464010145 26
1519875311.7414005 358.464915797 10.5.5.2 8080 10.5.5.1 34448 2879 2158 43.089 25.824 49.012 43.78636366313311 36.772018062426596 728.2716651125609 765.8538964207519 26
1519875311.8416104 358.558078748 10.5.5.2 8080 10.5.5.1 34448 2883 2161 43.233 25.824 49.012 43.78620076538123 36.83662788180233 717.8592444607922 765.8538964207519 26
1519875311.9418166 358.65407366 10.5.5.2 8080 10.5.5.1 34448 2887 2164 43.442 25.824 49.012 43.786099470276646 36.90268160298431 733.4928021173698 765.8538964207519 26
1519875312.0418534 358.752778595 10.5.5.2 8080 10.5.5.1 34448 2891 2167 43.444 25.824 49.012 43.785998823183306 36.96809478695447 755.5774978190354 765.8538964207519 26
1519875312.14187 358.849170892 10.5.5.2 8080 10.5.5.1 34448 2895 2170 43.254 25.824 49.012 43.78584235294119 37.03095383908492 740.0947891657687 765.8538964207519 26
1519875312.2419662 358.95261498 10.5.5.2 8080 10.5.5.1 34448 2899 2173 43.373 25.824 49.012 43.78572096442223 37.09437430069407 796.7916813201408 765.8538964207519 26
1519875312.3422055 359.054294582 10.5.5.2 8080 10.5.5.1 34448 2903 2176 43.62 25.824 49.012 43.7856722516167 37.15963055768713 780.0535122468686 765.8538964207519 26
1519875312.4423296 359.155745063 10.5.5.2 8080 10.5.5.1 34448 2907 2179 43.503 25.824 49.012 43.785589186012345 37.223064252110255 780.9506784553436 765.8538964207519 26
1519875312.5424392 359.251433919 10.5.5.2 8080 10.5.5.1 34448 2910 2182 43.439 25.824 49.012 43.785487367802595 37.28522360958915 734.2002840408678 765.8538964207519 26
1519875312.6425385 359.35164793 10.5.5.2 8080 10.5.5.1 34448 2913 2184 43.461 25.824 49.012 43.78539207048459 37.34698137349326 770.7288721600012 765.8538964207519 26
1519875312.7426453 359.449077548 10.5.5.2 8080 10.5.5.1 34448 2917 2187 43.475 25.824 49.012 43.78530093951851 37.40826155975832 749.842996378186 765.8538964207519 26
1519875312.842851 359.552543389 10.5.5.2 8080 10.5.5.1 34448 2920 2190 43.382 25.824 49.012 43.78518256530674 37.46799894416073 801.1236102539895 769.7264083384966 26
1519875312.9429255 359.654714316 10.5.5.2 8080 10.5.5.1 34448 2923 2191 43.892 25.824 49.012 43.78521390845072 37.532238954719126 786.546589596777 769.7264083384966 26
1519875313.0430386 359.752671307 10.5.5.2 8080 10.5.5.1 34448 2926 2194 43.486 25.824 49.012 43.785126136696995 37.591776565171934 749.7947812797655 769.7264083384966 26
1519875313.143387 359.854846194 10.5.5.2 8080 10.5.5.1 34448 2929 2196 43.99 25.824 49.012 43.785186217008814 37.655758799520214 784.3993831128175 769.7264083384966 26
1519875313.243616 359.956082541 10.5.5.2 8080 10.5.5.1 34448 2931 2197 43.794 25.824 49.012 43.78518880093815 37.71714121152501 780.1333005892134 769.7264083384966 26
1519875313.3438747 360.05322575 10.5.5.2 8080 10.5.5.1 34448 2934 2200 43.783 25.824 49.012 43.78518815943729 37.777799799409756 748.7071272922012 769.7264083384966 26
1519875313.4441204 360.153917937 10.5.5.2 8080 10.5.5.1 34448 2936 2202 43.891 25.824 49.012 43.78521916202755 37.83893180141566 769.6033753184244 769.7264083384966 26
1519875313.5443542 360.255647801 10.5.5.2 8080 10.5.5.1 34448 2939 2203 43.844 25.824 49.012 43.78523637961337 37.898982483401504 780.0961877020344 769.7264083384966 26
1519875313.6445265 360.353660078 10.5.5.2 8080 10.5.5.1 34448 2941 2205 44.154 25.824 49.012 43.785344363103974 37.96153265856749 754.5560413049532 769.7264083384966 26
1519875313.7447345 360.454312705 10.5.5.2 8080 10.5.5.1 34448 2943 2206 44.025 25.824 49.012 43.78541451990634 38.02216733198181 769.8926840630687 769.7264083384966 26
1519875313.8448963 360.556200888 10.5.5.2 8080 10.5.5.1 34448 2945 2208 44.075 25.824 49.012 43.785499268364084 38.082695658662 780.6569684724678 769.2023232718471 26
1519875313.944982 360.65170015 10.5.5.2 8080 10.5.5.1 34448 2947 2209 44.193 25.824 49.012 43.78561849034525 38.14379870207538 734.3751810808261 769.2023232718471 26
1519875314.0450492 360.754577876 10.5.5.2 8080 10.5.5.1 34448 2949 2211 44.016 25.824 49.012 43.78568587306232 38.202520715054625 791.8139866056724 769.2023232718471 26
1519875314.145086 360.855783925 10.5.5.2 8080 10.5.5.1 34448 2951 2212 44.054 25.824 49.012 43.7857643274854 38.261035507904076 781.6318942955539 769.2023232718471 26
1519875314.2451954 360.951723419 10.5.5.2 8080 10.5.5.1 34448 2953 2214 44.146 25.824 49.012 43.78586962876354 38.31988515282504 739.4091392130778 769.2023232718471 26
1519875314.3452878 361.050657164 10.5.5.2 8080 10.5.5.1 34448 2954 2215 44.105 25.824 49.012 43.78596288720049 38.377736301296785 760.3661377347325 769.2023232718471 26
1519875314.4454246 361.143861237 10.5.5.2 8080 10.5.5.1 34448 2955 2215 44.016 25.824 49.012 43.78603009056386 38.43411893828382 718.3839603874248 769.2023232718471 26
1519875314.545451 361.241413531 10.5.5.2 8080 10.5.5.1 34448 2957 2217 44.246 25.824 49.012 43.78616442757013 38.492237748900976 750.4453143632684 769.2023232718471 26
