#TCPLOG
#VERSION: 2
#DATE: 2018-02-28 19:49:36
#TIMESTAMP: 1519843776.8312593
#RESOLUTION: 0.1s
#FORMAT: absoluteTimestamp relativeTimestamp srcIp srcPort dstIp dstPort cwnd sst rtt minRtt maxRtt avgRtt meanRtt throughput smoothedThroughput assumedLosses
#END_HEADER

1519843796.0353231 18.804868758 10.5.5.2 8080 10.5.5.1 34334 10 2147483647 26.042 _ _ _ _ _ _ _
1519844111.936322 333.722904461 10.5.5.2 8080 10.5.5.1 34336 3853 2889 48.613 25.987 48.992 45.18978668779707 46.1071181377492 977.8857028942284 912.4313316710756 18
1519844112.036327 333.807598266 10.5.5.2 8080 10.5.5.1 34336 3854 2890 48.639 25.987 48.992 45.19087959442324 46.132436956371706 771.4565105095946 912.4313316710756 18
1519844112.136533 333.917331182 10.5.5.2 8080 10.5.5.1 34336 3854 2890 48.677 25.987 48.992 45.19198384542278 46.157882586807986 998.7987092662058 912.4313316710756 18
1519844112.2365506 334.014492372 10.5.5.2 8080 10.5.5.1 34336 3855 2890 48.653 25.987 48.992 45.19307979734 46.18283376093991 889.4951148892025 912.4313316710756 18
1519844112.3367937 334.113665842 10.5.5.2 8080 10.5.5.1 34336 3856 2892 48.773 25.987 48.992 45.194213042101836 46.20873542333051 901.3608675961469 912.9398938206467 18
1519844112.4369106 334.213891103 10.5.5.2 8080 10.5.5.1 34336 3856 2892 48.72 25.987 48.992 45.195328797468264 46.233848069097206 911.174216331167 912.9398938206467 18
1519844112.537197 334.323807524 10.5.5.2 8080 10.5.5.1 34336 3857 2892 48.653 25.987 48.992 45.1964226510597 46.258039588406234 1003.1964051716465 912.9398938206467 18
1519844112.6373906 334.424520914 10.5.5.2 8080 10.5.5.1 34336 3858 2893 48.709 25.987 48.992 45.19753352308656 46.282549192522175 915.680952606165 912.9398938206467 18
1519844112.7374647 334.526700501 10.5.5.2 8080 10.5.5.1 34336 3858 2893 48.708 25.987 48.992 45.19864337654117 46.30680370059695 932.4007310519581 912.9398938206467 18
1519844112.8375263 334.635870439 10.5.5.2 8080 10.5.5.1 34336 3858 2893 48.759 25.987 48.992 45.19976864728183 46.33132566359098 995.0313130006266 912.9398938206467 18
1519844112.9377923 334.742120067 10.5.5.2 8080 10.5.5.1 34336 3859 2893 48.696 25.987 48.992 45.200873301737666 46.35497240695507 967.0087523750552 912.9398938206467 18
1519844113.0379577 334.84203522 10.5.5.2 8080 10.5.5.1 34336 3859 2893 48.632 25.987 48.992 45.20195704358803 46.37774268288552 910.7339454446782 912.9398938206467 18
1519844113.1382556 334.940494481 10.5.5.2 8080 10.5.5.1 34336 3859 2893 48.724 25.987 48.992 45.20306915061563 46.40120525605666 899.135624507369 912.9398938206467 18
1519844113.2383466 335.038425294 10.5.5.2 8080 10.5.5.1 34336 3860 2895 48.697 25.987 48.992 45.20417203282818 46.42416320349609 894.513526854268 912.9398938206467 18
1519844113.3386433 335.151350409 10.5.5.2 8080 10.5.5.1 34336 3860 2895 48.779 25.987 48.992 45.205300094666995 46.44771157146113 1025.1538419196197 912.7684752393677 18
1519844113.4388044 335.250589129 10.5.5.2 8080 10.5.5.1 34336 3860 2895 48.701 25.987 48.992 45.20640283911663 46.47024445574652 905.5685500965947 912.7684752393677 18
1519844113.5390258 335.347779448 10.5.5.2 8080 10.5.5.1 34336 3860 2895 48.732 25.987 48.992 45.20751466414371 46.49286201118905 884.218380361548 912.7684752393677 18
1519844113.639143 335.44417261 10.5.5.2 8080 10.5.5.1 34336 3860 2895 48.7 25.987 48.992 45.2086156998738 46.51493339107716 879.931862015517 912.7684752393677 18
1519844113.7393856 335.541453233 10.5.5.2 8080 10.5.5.1 34336 3860 2895 48.716 25.987 48.992 45.2097210841474 46.53694405716639 884.0311301182738 912.7684752393677 18
1519844113.8395257 335.638358021 10.5.5.2 8080 10.5.5.1 34336 3860 2895 48.744 25.987 48.992 45.210834593572685 46.55901461659472 888.9849786536768 912.7684752393677 18
1519844113.9397192 335.749522701 10.5.5.2 8080 10.5.5.1 34336 3860 2895 48.776 25.987 48.992 45.211957480314865 46.581184470428774 1010.4863037598335 912.7684752393677 18
1519844114.039868 335.852455668 10.5.5.2 8080 10.5.5.1 34336 3860 2895 48.714 25.987 48.992 45.21306013853895 46.60251262572448 936.9087906145623 912.7684752393677 18
1519844114.1398687 335.952956852 10.5.5.2 8080 10.5.5.1 34336 3860 2895 48.735 25.987 48.992 45.21416871262188 46.623837499467236 917.4471128526368 912.7684752393677 18
1519844114.2399223 336.052817419 10.5.5.2 8080 10.5.5.1 34336 3860 2895 48.636 25.987 48.992 45.2152454373819 46.64395912447256 911.7517677520821 912.7684752393677 18
1519844114.339924 336.161527429 10.5.5.2 8080 10.5.5.1 34336 3860 2895 48.769 25.987 48.992 45.216363321799214 46.66520953322783 990.4140538835298 912.8541767857544 18
1519844114.4401371 336.262446514 10.5.5.2 8080 10.5.5.1 34336 3860 2895 48.717 25.987 48.992 45.2174641509433 46.68572743789555 923.9406566487947 912.8541767857544 18
1519844114.5403867 336.36345612 10.5.5.2 8080 10.5.5.1 34336 3860 2895 48.805 25.987 48.992 45.21859195221619 46.7069201635166 917.133566837739 912.8541767857544 18
1519844114.640604 336.457884936 10.5.5.2 8080 10.5.5.1 34336 3860 2895 48.672 25.987 48.992 45.21967724701436 46.72657096188143 858.2466662974434 912.8541767857544 18
1519844114.7408047 336.551300969 10.5.5.2 8080 10.5.5.1 34336 3860 2895 48.756 25.987 48.992 45.22078825007844 46.746865252262616 853.187253530285 912.8541767857544 18
1519844114.841088 336.64681067 10.5.5.2 8080 10.5.5.1 34336 3860 2895 48.807 25.987 48.992 45.22191457286422 46.76746659973999 868.0776041573015 912.8541767857544 18
1519844114.9412944 336.746240527 10.5.5.2 8080 10.5.5.1 34336 3860 2895 48.827 25.987 48.992 45.223046467817795 46.78806193374259 909.2052266037268 912.8541767857544 18
1519844115.0415032 336.841884719 10.5.5.2 8080 10.5.5.1 34336 3860 2895 48.703 25.987 48.992 45.22413873195219 46.80721131440516 869.8800444400032 912.8541767857544 18
1519844115.141776 336.941135262 10.5.5.2 8080 10.5.5.1 34336 3860 2895 48.789 25.987 48.992 45.2252572952619 46.827029201261105 899.3601010943589 912.8541767857544 18
1519844115.2418387 337.032273431 10.5.5.2 8080 10.5.5.1 34336 3860 2895 48.692 25.987 48.992 45.226344730238296 46.84567890924849 833.5261399623057 912.8541767857544 18
1519844115.3421204 337.117513559 10.5.5.2 8080 10.5.5.1 34336 3860 2895 48.679 25.987 48.992 45.22742740671047 46.864012120156005 774.5252431668141 912.8541767857544 18
1519844115.4422815 337.213930344 10.5.5.2 8080 10.5.5.1 34336 3860 2895 48.702 25.987 48.992 45.22851661441996 46.882391998954446 879.546465323704 912.8813939098461 18
1519844115.5423865 337.311419884 10.5.5.2 8080 10.5.5.1 34336 3860 2895 48.853 25.987 48.992 45.22965246004377 46.9020980789649 890.4534034013303 912.8813939098461 18
1519844115.6423924 337.406857563 10.5.5.2 8080 10.5.5.1 34336 3860 2895 48.718 25.987 48.992 45.23074530075178 46.92025709817525 870.4865451193572 912.8813939098461 18
1519844115.7425816 337.504260282 10.5.5.2 8080 10.5.5.1 34336 3860 2895 48.774 25.987 48.992 45.23185499530212 46.9387945271935 884.5024419128846 912.8813939098461 18
1519844115.8427756 337.603435159 10.5.5.2 8080 10.5.5.1 34336 3860 2895 48.784 25.987 48.992 45.232967125860895 46.95724658192157 905.2711789029231 912.8813939098461 18
1519844115.9429126 337.721146512 10.5.5.2 8080 10.5.5.1 34336 3860 2895 48.807 25.987 48.992 45.23408575899834 46.97574411610235 1072.367706476637 912.8813939098461 18
1519844116.0430973 337.831606526 10.5.5.2 8080 10.5.5.1 34336 3861 2895 48.815 25.987 48.992 45.23520619524396 46.99413667494132 1004.2158239434561 912.8813939098461 18
1519844116.1431522 337.942026506 10.5.5.2 8080 10.5.5.1 34336 3861 2895 48.772 25.987 48.992 45.23631248045032 47.01191530819191 1005.5175732321088 912.8813939098461 18
1519844116.2434626 338.044255898 10.5.5.2 8080 10.5.5.1 34336 3861 2895 48.857 25.987 48.992 45.23744465290797 47.030366155109995 930.2045369795499 912.8813939098461 18
1519844116.343639 338.147189165 10.5.5.2 8080 10.5.5.1 34336 3862 2896 48.773 25.987 48.992 45.23854985933094 47.047792493558894 936.6523598581526 912.8813939098461 18
1519844116.443646 338.25955715 10.5.5.2 8080 10.5.5.1 34336 3862 2896 48.875 25.987 48.992 45.23968624999989 47.06606456862331 1026.849133306251 912.3163202455472 18
1519844116.5438023 338.370551629 10.5.5.2 8080 10.5.5.1 34336 3863 2896 48.774 25.987 48.992 45.24079037800677 47.08314392293708 1013.5217123826263 912.3163202455472 18
1519844116.6440678 338.47649574 10.5.5.2 8080 10.5.5.1 34336 3863 2896 48.855 25.987 48.992 45.241919113054244 47.10086248370771 963.2007537799421 912.3163202455472 18
1519844116.7442656 338.573959309 10.5.5.2 8080 10.5.5.1 34336 3864 2898 48.936 25.987 48.992 45.243072432094806 47.11921385887063 884.4266743216104 912.3163202455472 18
1519844116.8443148 338.673612639 10.5.5.2 8080 10.5.5.1 34336 3597 2705 48.945 25.987 48.992 45.24422784019965 47.13747172028192 877.7506839016007 912.3163202455472 19
1519844116.944414 338.775568678 10.5.5.2 8080 10.5.5.1 34336 2717 2705 34.165 25.987 48.992 45.240770982839216 47.0077470030791 825.5845150408102 912.3163202455472 19
1519844117.0447128 338.876475859 10.5.5.2 8080 10.5.5.1 34336 2742 2705 34.532 25.987 48.992 45.23743075483459 46.88298953304831 919.9161405573778 912.3163202455472 19
1519844117.1449196 338.975450427 10.5.5.2 8080 10.5.5.1 34336 2765 2705 34.964 25.987 48.992 45.2342273152478 46.763799637717824 899.9528299391384 912.3163202455472 19
1519844117.2450712 339.074657537 10.5.5.2 8080 10.5.5.1 34336 2788 2705 35.241 25.987 48.992 45.231112219451276 46.648571641340645 900.4498686343574 912.3163202455472 19
1519844117.3454 339.170300872 10.5.5.2 8080 10.5.5.1 34336 2810 2705 35.383 25.987 48.992 45.228043315674576 46.53591592492724 867.683595406573 912.3163202455472 19
1519844117.4455204 339.269230195 10.5.5.2 8080 10.5.5.1 34336 2832 2705 35.724 25.987 48.992 45.22508255451704 46.42779676567796 900.730766708562 898.3375405451181 19
1519844117.5456464 339.364713645 10.5.5.2 8080 10.5.5.1 34336 2854 2705 35.968 25.987 48.992 45.22219962628455 46.32319879802118 869.4418592839777 898.3375405451181 19
1519844117.6458051 339.461648047 10.5.5.2 8080 10.5.5.1 34336 2875 2705 36.255 25.987 48.992 45.219407845578985 46.222516810040965 884.7719429616087 898.3375405451181 19
1519844117.7458556 339.5538692 10.5.5.2 8080 10.5.5.1 34336 2895 2705 36.527 25.987 48.992 45.21670245876119 46.12556164194056 838.8376116983524 898.3375405451181 19
1519844117.8461661 339.648053953 10.5.5.2 8080 10.5.5.1 34336 2915 2705 36.853 25.987 48.992 45.21410018668317 46.03283602552115 857.4490715128121 898.3375405451181 19
1519844117.946242 339.740738603 10.5.5.2 8080 10.5.5.1 34336 2935 2705 37.024 25.987 48.992 45.21155272161732 45.94274766526594 843.8326233950289 898.3375405451181 19
1519844118.046406 339.843710953 10.5.5.2 8080 10.5.5.1 34336 2956 2705 37.249 25.987 48.992 45.209076803482496 45.85581018861328 936.7682937688934 898.3375405451181 19
1519844118.1465592 339.941682093 10.5.5.2 8080 10.5.5.1 34336 2976 2705 37.536 25.987 48.992 45.20669163817212 45.77261208672715 895.230037942548 898.3375405451181 19
1519844118.24661 340.042071206 10.5.5.2 8080 10.5.5.1 34336 2997 2705 37.772 25.987 48.992 45.20438129272831 45.692605965859876 916.9879990494778 898.3375405451181 19
1519844118.346872 340.14049843 10.5.5.2 8080 10.5.5.1 34336 3017 2705 37.957 25.987 48.992 45.20212985399183 45.61524990620128 894.2571700678667 898.3375405451181 19
1519844118.446901 340.251191355 10.5.5.2 8080 10.5.5.1 34336 3038 2705 38.202 25.987 48.992 45.19995590062102 45.54111740713926 1010.9900967920067 898.3375405451181 19
1519844118.5471728 340.344155925 10.5.5.2 8080 10.5.5.1 34336 3056 2705 38.478 25.987 48.992 45.197868984787235 45.47048623306787 847.3840421964477 912.666738380133 19
1519844118.6472342 340.438343022 10.5.5.2 8080 10.5.5.1 34336 3074 2705 38.703 25.987 48.992 45.1958531967721 45.40281137073719 859.5840724652599 912.666738380133 19
1519844118.747345 340.533084631 10.5.5.2 8080 10.5.5.1 34336 3092 2705 38.994 25.987 48.992 45.193928948184826 45.33872325702982 864.3673465840745 912.666738380133 19
1519844118.847517 340.621287722 10.5.5.2 8080 10.5.5.1 34336 3108 2705 39.178 25.987 48.992 45.19206296526046 45.27711602445952 801.3924615959938 912.666738380133 19
1519844118.9475646 340.716259778 10.5.5.2 8080 10.5.5.1 34336 3125 2705 39.362 25.987 48.992 45.19025519379836 45.21796486421492 870.1235225866596 912.666738380133 19
1519844119.0478783 340.81886153 10.5.5.2 8080 10.5.5.1 34336 3143 2705 39.651 25.987 48.992 45.18853812771225 45.16229521557277 930.1735851380167 912.666738380133 19
1519844119.1481652 340.931563426 10.5.5.2 8080 10.5.5.1 34336 3163 2705 39.776 25.987 48.992 45.18686086148117 45.108432263417036 1029.1810558484574 912.666738380133 19
1519844119.2484145 341.035977633 10.5.5.2 8080 10.5.5.1 34336 3181 2705 40.104 25.987 48.992 45.185286245353076 45.058387940782865 951.5702261459869 912.666738380133 19
1519844119.348623 341.132735526 10.5.5.2 8080 10.5.5.1 34336 3198 2705 40.329 25.987 48.992 45.183782285537234 45.01109406137503 884.3319830846647 912.666738380133 19
1519844119.4489267 341.230936388 10.5.5.2 8080 10.5.5.1 34336 3214 2705 40.438 25.987 48.992 45.18231300309589 44.96536312076129 893.8873120498972 912.666738380133 19
1519844119.5492022 341.320840837 10.5.5.2 8080 10.5.5.1 34336 3229 2705 40.673 25.987 48.992 45.18091736304542 44.92243948955368 816.1609418569329 912.666738380133 19
1519844119.6493363 341.405766248 10.5.5.2 8080 10.5.5.1 34336 3243 2705 40.814 25.987 48.992 45.17956621287121 44.88135509465815 780.872582085892 913.8024178764294 19
1519844119.7495866 341.49601479 10.5.5.2 8080 10.5.5.1 34336 3257 2705 41.012 25.987 48.992 45.17827714197332 44.842661543711564 821.5664780273972 913.8024178764294 19
1519844119.849796 341.593965467 10.5.5.2 8080 10.5.5.1 34336 3272 2705 41.172 25.987 48.992 45.177038342609684 44.80595492827445 894.7273737384638 913.8024178764294 19
1519844119.9498472 341.711854097 10.5.5.2 8080 10.5.5.1 34336 3290 2705 41.356 25.987 48.992 45.175857187016916 44.7714553789917 1078.4977906274114 913.8024178764294 19
1519844120.0500116 341.818811466 10.5.5.2 8080 10.5.5.1 34336 3306 2705 41.665 25.987 48.992 45.174772249690896 44.740390825201786 973.1935389065981 913.8024178764294 19
1519844120.1501055 341.924780771 10.5.5.2 8080 10.5.5.1 34336 3322 2705 41.796 25.987 48.992 45.17372845227054 44.710946916949766 968.6717833575974 913.8024178764294 19
1519844120.2502086 342.028221018 10.5.5.2 8080 10.5.5.1 34336 3337 2705 42.077 25.987 48.992 45.172772081531726 44.684607447780266 947.7520896574358 913.8024178764294 19
1519844120.3502102 342.131135015 10.5.5.2 8080 10.5.5.1 34336 3352 2705 42.185 25.987 48.992 45.17184964495206 44.65961137330246 938.2892354313043 913.8024178764294 19
1519844120.4503706 342.239571161 10.5.5.2 8080 10.5.5.1 34336 3367 2705 42.386 25.987 48.992 45.17098981481473 44.636875259569436 994.0507368952852 913.8024178764294 19
1519844120.550397 342.340782335 10.5.5.2 8080 10.5.5.1 34336 3381 2705 42.64 25.987 48.992 45.17020888614617 44.61690650697374 922.4223655715174 913.8024178764294 19
1519844120.6504781 342.44497954 10.5.5.2 8080 10.5.5.1 34336 3395 2705 42.804 25.987 48.992 45.16947902529295 44.598777441904005 953.1683761121182 914.4354169788664 19
1519844120.7506418 342.557447078 10.5.5.2 8080 10.5.5.1 34336 3410 2705 42.983 25.987 48.992 45.1688048103607 44.58261966748497 1025.2432952169038 914.4354169788664 19
1519844120.8507266 342.666397019 10.5.5.2 8080 10.5.5.1 34336 3424 2705 43.063 25.987 48.992 45.16815567200978 44.56742347081012 994.8013909990328 914.4354169788664 19
1519844120.9507942 342.775276943 10.5.5.2 8080 10.5.5.1 34336 3438 2705 43.207 25.987 48.992 45.16755130970716 44.55381923610202 994.9720445873143 914.4354169788664 19
1519844121.0508018 342.880221589 10.5.5.2 8080 10.5.5.1 34336 3451 2705 43.36 25.987 48.992 45.16699445471341 44.541881043741 964.2953497270313 914.4354169788664 19
1519844121.150815 342.987422512 10.5.5.2 8080 10.5.5.1 34336 3464 2705 43.548 25.987 48.992 45.1664958423159 44.53194223330359 979.8765068549606 914.4354169788664 19
1519844121.251086 343.082852666 10.5.5.2 8080 10.5.5.1 34336 3475 2705 43.725 25.987 48.992 45.16605203201962 44.52387281097055 873.3836477235732 914.4354169788664 19
1519844121.3511827 343.177033216 10.5.5.2 8080 10.5.5.1 34336 3486 2705 43.863 25.987 48.992 45.16565096952901 44.51726408286085 859.2810530893015 914.4354169788664 19
1519844121.4514885 343.272233859 10.5.5.2 8080 10.5.5.1 34336 3497 2705 43.987 25.987 48.992 45.16528830769223 44.51196144203224 867.8836493834038 914.4354169788664 19
1519844121.551716 343.369421145 10.5.5.2 8080 10.5.5.1 34336 3508 2705 44.082 25.987 48.992 45.16495509074123 44.50766182761192 889.3646560641317 914.4354169788664 19
1519844121.6517725 343.474334906 10.5.5.2 8080 10.5.5.1 34336 3519 2705 44.237 25.987 48.992 45.16466974169733 44.5049552093358 963.8243082901442 915.5965676483353 19
1519844121.7518733 343.569574697 10.5.5.2 8080 10.5.5.1 34336 3530 2705 44.371 25.987 48.992 45.164425760836075 44.50361565724244 869.6613666760509 915.5965676483353 19
1519844121.8520575 343.663275812 10.5.5.2 8080 10.5.5.1 34336 3539 2705 44.59 25.987 48.992 45.164249231714734 44.504479500670016 858.5305678560125 915.5965676483353 19
1519844121.9522996 343.758443459 10.5.5.2 8080 10.5.5.1 34336 3549 2705 44.609 25.987 48.992 45.16407864823341 44.50552470566331 868.434790158641 915.5965676483353 19
1519844122.0525966 343.854421946 10.5.5.2 8080 10.5.5.1 34336 3559 2705 44.753 25.987 48.992 45.16395239557731 44.507999458606676 878.3547132740637 915.5965676483353 19
1519844122.1527538 343.960393696 10.5.5.2 8080 10.5.5.1 34336 3569 2705 44.894 25.987 48.992 45.163869511820614 44.51185946402061 962.8538074869671 915.5965676483353 19
1519844122.2528722 344.05500342 10.5.5.2 8080 10.5.5.1 34336 3578 2705 44.986 25.987 48.992 45.16381491712699 44.516600869380405 869.5081139889552 915.5965676483353 19
1519844122.3530033 344.147203683 10.5.5.2 8080 10.5.5.1 34336 3587 2705 45.072 25.987 48.992 45.16378674440004 44.5221548606866 843.368493350731 915.5965676483353 19
1519844122.4532888 344.243414879 10.5.5.2 8080 10.5.5.1 34336 3596 2705 45.176 25.987 48.992 45.16379049079747 44.52869331207973 878.4549467968847 915.5965676483353 19
1519844122.5535102 344.343625232 10.5.5.2 8080 10.5.5.1 34336 3605 2705 45.385 25.987 48.992 45.163858325666894 44.537256378958936 915.4260879037204 915.5965676483353 19
1519844122.6535275 344.44435954 10.5.5.2 8080 10.5.5.1 34336 3614 2710 45.563 25.987 48.992 45.1639806866952 44.547513815169346 922.5059217079257 915.5965676483353 19
1519844122.7537909 344.547505293 10.5.5.2 8080 10.5.5.1 34336 3623 2716 45.496 25.987 48.992 45.1640824394728 44.55699867701765 941.0385076883493 915.6167668275846 19
1519844122.8540792 344.658462798 10.5.5.2 8080 10.5.5.1 34336 3633 2724 45.708 25.987 48.992 45.16424908088228 44.56850869024748 1017.1536592383416 915.6167668275846 19
1519844122.954179 344.755383743 10.5.5.2 8080 10.5.5.1 34336 3641 2730 45.744 25.987 48.992 45.16442664624802 44.580263603345 886.912603330969 915.6167668275846 19
1519844123.0544705 344.856835989 10.5.5.2 8080 10.5.5.1 34336 3649 2736 45.817 25.987 48.992 45.16462645437838 44.59263096731156 925.1815830705118 915.6167668275846 19
1519844123.1546566 344.959261906 10.5.5.2 8080 10.5.5.1 34336 3657 2742 45.979 25.987 48.992 45.164875726966564 44.606494657638436 936.560970659026 915.6167668275846 19
1519844123.2546592 345.072995178 10.5.5.2 8080 10.5.5.1 34336 3665 2748 46.268 25.987 48.992 45.16521328029369 44.62310971106205 1042.5336527044328 915.6167668275846 19
1519844123.3549047 345.17511747 10.5.5.2 8080 10.5.5.1 34336 3673 2754 46.303 25.987 48.992 45.165561333741145 44.639908613951434 930.8062960863815 915.6167668275846 19
1519844123.4550214 345.273363524 10.5.5.2 8080 10.5.5.1 34336 3680 2760 46.434 25.987 48.992 45.165949235473946 44.65784952781192 895.5562195862069 915.6167668275846 19
1519844123.5552006 345.369827602 10.5.5.2 8080 10.5.5.1 34336 3687 2764 46.544 25.987 48.992 45.166370528890184 44.6767110325338 879.3873782343842 915.6167668275846 19
1519844123.655344 345.468760651 10.5.5.2 8080 10.5.5.1 34336 3694 2770 46.556 25.987 48.992 45.16679523227378 44.69550392220846 905.7280904952004 915.6167668275846 19
1519844123.75547 345.565440279 10.5.5.2 8080 10.5.5.1 34336 3700 2775 46.599 25.987 48.992 45.16723281393211 44.714538882986375 879.854336640672 915.1147890696427 19
1519844123.855516 345.665133167 10.5.5.2 8080 10.5.5.1 34336 3706 2779 46.626 25.987 48.992 45.16767837507629 44.733653494156506 911.8212969641797 915.1147890696427 19
1519844123.9557257 345.763855261 10.5.5.2 8080 10.5.5.1 34336 3713 2784 46.733 25.987 48.992 45.1681563358778 44.75364695921494 905.1290269250791 915.1147890696427 19
1519844124.0558453 345.85574042 10.5.5.2 8080 10.5.5.1 34336 3719 2788 46.713 25.987 48.992 45.16862789987783 44.773240489622786 838.2583205097968 915.1147890696427 19
1519844124.1558893 345.951985428 10.5.5.2 8080 10.5.5.1 34336 3725 2793 46.952 25.987 48.992 45.16917210863588 44.79502808472656 880.5756404353515 915.1147890696427 19
1519844124.255999 346.063105658 10.5.5.2 8080 10.5.5.1 34336 3731 2797 46.887 25.987 48.992 45.16969615619273 44.8159478038793 1015.3809533388427 915.1147890696427 19
1519844124.3562388 346.155371503 10.5.5.2 8080 10.5.5.1 34336 3736 2802 46.988 25.987 48.992 45.170250686184744 44.837668325840504 847.654117693442 915.1147890696427 19
1519844124.456441 346.248528714 10.5.5.2 8080 10.5.5.1 34336 3741 2805 47.093 25.987 48.992 45.170836890243834 44.860221642582104 847.9727861714389 915.1147890696427 19
1519844124.5565696 346.341985443 10.5.5.2 8080 10.5.5.1 34336 3746 2809 47.105 25.987 48.992 45.17142639439189 44.88266942615628 853.8007796168297 915.1147890696427 19
1519844124.6566505 346.441940062 10.5.5.2 8080 10.5.5.1 34336 3752 2814 47.33 25.987 48.992 45.172084095063916 44.90714273189472 916.7105674181576 915.1147890696427 19
1519844124.756656 346.544847668 10.5.5.2 8080 10.5.5.1 34336 3757 2817 47.324 25.987 48.992 45.1727395674687 44.93131130457577 938.2534444660068 915.1147890696427 19
1519844124.856656 346.66653807 10.5.5.2 8080 10.5.5.1 34336 3762 2821 47.469 25.987 48.992 45.1734387941534 44.95668819153001 1115.3059245420773 915.5702247703202 19
1519844124.9569335 346.770508386 10.5.5.2 8080 10.5.5.1 34336 3767 2824 47.404 25.987 48.992 45.17411780821911 44.98116130961471 949.8015040181077 915.5702247703202 19
1519844125.057212 346.866652922 10.5.5.2 8080 10.5.5.1 34336 3772 2829 47.527 25.987 48.992 45.17483384053554 45.00661969651857 875.0499711963176 915.5702247703202 19
1519844125.1572406 346.956401223 10.5.5.2 8080 10.5.5.1 34336 3776 2832 47.401 25.987 48.992 45.175511104350406 45.03056349955338 823.3876121581694 915.5702247703202 19
1519844125.2574677 347.040111927 10.5.5.2 8080 10.5.5.1 34336 3779 2833 47.467 25.987 48.992 45.17620802919702 45.05492786455785 764.5451837982031 915.5702247703202 19
1519844125.3576143 347.14223874 10.5.5.2 8080 10.5.5.1 34336 3784 2838 47.624 25.987 48.992 45.17695226512612 45.08061858591226 936.9310955769025 915.5702247703202 19
1519844125.457911 347.23623443 10.5.5.2 8080 10.5.5.1 34336 3788 2841 47.57 25.987 48.992 45.1776796352583 45.10551240005314 857.5672911506507 915.5702247703202 19
1519844125.558064 347.327153486 10.5.5.2 8080 10.5.5.1 34336 3791 2842 47.664 25.987 48.992 45.178435126101434 45.131097276052614 832.7741107695823 915.5702247703202 19
1519844125.658156 347.423124241 10.5.5.2 8080 10.5.5.1 34336 3795 2845 47.66 25.987 48.992 45.1791889428918 45.15638630329209 880.154037390857 915.5702247703202 19
1519844125.7583215 347.526538141 10.5.5.2 8080 10.5.5.1 34336 3799 2848 47.818 25.987 48.992 45.179990282417194 45.183002440259166 947.1610487827194 915.5702247703202 19
1519844125.8586035 347.623511885 10.5.5.2 8080 10.5.5.1 34336 3803 2851 47.974 25.987 48.992 45.18083849423188 45.210912415856576 883.6844181002489 915.5702247703202 19
1519844125.9588158 347.718663932 10.5.5.2 8080 10.5.5.1 34336 3806 2854 48.026 25.987 48.992 45.18170197268583 45.23906329169801 868.6930555052924 916.116524469557 19
1519844126.0589776 347.814130474 10.5.5.2 8080 10.5.5.1 34336 3809 2856 47.961 25.987 48.992 45.18254520631063 45.26628265878103 869.1314248993475 916.116524469557 19
1519844126.15915 347.916570202 10.5.5.2 8080 10.5.5.1 34336 3812 2859 47.952 25.987 48.992 45.1833851986654 45.29313983219322 936.690258171666 916.116524469557 19
1519844126.259459 348.013801898 10.5.5.2 8080 10.5.5.1 34336 3815 2860 48.057 25.987 48.992 45.184256519102426 45.32077843387129 888.6417105142289 916.116524469557 19
1519844126.3596535 348.119251905 10.5.5.2 8080 10.5.5.1 34336 3818 2863 48.131 25.987 48.992 45.185149742346105 45.348880649532575 962.4963854199682 916.116524469557 19
1519844126.459868 348.226366808 10.5.5.2 8080 10.5.5.1 34336 3821 2865 48.11 25.987 48.992 45.186036060606 45.37649184303724 981.9546902869649 916.116524469557 19
1519844126.5600495 348.334607947 10.5.5.2 8080 10.5.5.1 34336 3824 2868 48.124 25.987 48.992 45.18692608300509 45.40396692460687 989.0993574436067 916.116524469557 19
1519844126.660253 348.437598217 10.5.5.2 8080 10.5.5.1 34336 3827 2869 48.035 25.987 48.992 45.18778861296178 45.4302772553608 942.2941385728126 916.116524469557 19
1519844126.760261 348.539195264 10.5.5.2 8080 10.5.5.1 34336 3829 2871 48.079 25.987 48.992 45.18866394187096 45.45676448280719 927.8040748749833 916.116524469557 19
1519844126.8604724 348.659165004 10.5.5.2 8080 10.5.5.1 34336 3832 2874 48.242 25.987 48.992 45.18958807506047 45.48461683797911 1097.580712900787 916.116524469557 19
1519844126.9606647 348.763381568 10.5.5.2 8080 10.5.5.1 34336 3834 2875 48.168 25.987 48.992 45.19048925869888 45.51145066959932 952.1114095354764 915.6051042293543 19
1519844127.0609024 348.861312592 10.5.5.2 8080 10.5.5.1 34336 3836 2877 48.239 25.987 48.992 45.19141137326068 45.53872616290333 899.6766965912275 915.6051042293543 19
1519844127.1609848 348.959287791 10.5.5.2 8080 10.5.5.1 34336 3838 2878 48.314 25.987 48.992 45.19235560931352 45.566478901274294 895.8634312791584 915.6051042293543 19
1519844127.2610762 349.053907222 10.5.5.2 8080 10.5.5.1 34336 3840 2880 48.239 25.987 48.992 45.19327660217649 45.59320411226155 869.7421567242635 915.6051042293543 19
1519844127.3610995 349.140120133 10.5.5.2 8080 10.5.5.1 34336 3842 2881 48.264 25.987 48.992 45.19420459353273 45.61991207113894 786.9496795377662 915.6051042293543 19
