#TCPLOG
#VERSION: 2
#DATE: 2018-03-01 02:03:11
#TIMESTAMP: 1519866191.457986
#RESOLUTION: 0.1s
#FORMAT: absoluteTimestamp relativeTimestamp srcIp srcPort dstIp dstPort cwnd sst rtt minRtt maxRtt avgRtt meanRtt throughput smoothedThroughput assumedLosses
#END_HEADER

1519866210.729735 19.082892636 10.5.5.2 8080 10.5.5.1 34402 10 2147483647 0.15 _ _ _ _ _ _ _
1519866481.5191185 289.9538698 10.5.5.2 8080 10.5.5.1 34404 468 351 13.036 0.99 23.211 19.75745376903078 12.966628157331348 413.7514285931622 444.35971610834724 35
1519866481.6193583 290.057598398 10.5.5.2 8080 10.5.5.1 34404 472 354 13.132 0.99 23.211 19.75499443207123 12.968281875758034 421.22689284152636 444.35971610834724 35
1519866481.719462 290.154496397 10.5.5.2 8080 10.5.5.1 34404 477 357 12.929 0.99 23.211 19.752461595547267 12.967889057000454 395.76272366860775 444.35971610834724 35
1519866481.8272038 290.260436309 10.5.5.2 8080 10.5.5.1 34404 480 360 12.443 0.99 23.211 19.749750370919838 12.962640166430448 406.41150135666584 444.0622010668329 35
1519866481.9272797 290.36464314 10.5.5.2 8080 10.5.5.1 34404 485 363 13.034 0.99 23.211 19.74726028921019 12.963353764766143 427.12515505180477 444.0622010668329 35
1519866482.0276353 290.462630076 10.5.5.2 8080 10.5.5.1 34404 488 366 13.077 0.99 23.211 19.744787991104477 12.964490227118482 405.15755781679263 444.0622010668329 35
1519866482.127726 290.566011568 10.5.5.2 8080 10.5.5.1 34404 493 369 12.87 0.99 23.211 19.742240829936968 12.963545324847297 437.47822302436094 444.0622010668329 35
1519866482.2280765 290.662970556 10.5.5.2 8080 10.5.5.1 34404 496 372 12.348 0.99 23.211 19.73950222222218 12.957389871598824 415.5679333086244 444.0622010668329 35
1519866482.3281498 290.767907824 10.5.5.2 8080 10.5.5.1 34404 501 375 11.212 0.99 23.211 19.736345057386107 12.939935972882836 474.017167399473 444.0622010668329 35
1519866482.4282122 290.865849675 10.5.5.2 8080 10.5.5.1 34404 505 378 12.305 0.99 23.211 19.73359474463356 12.933586613154006 442.8118169400417 444.0622010668329 35
1519866482.5284019 290.966795953 10.5.5.2 8080 10.5.5.1 34404 509 381 13.142 0.99 23.211 19.731156122826444 12.935670747022465 463.06083924288356 444.0622010668329 35
1519866482.6285598 291.066993825 10.5.5.2 8080 10.5.5.1 34404 513 384 12.925 0.99 23.211 19.728639053254394 12.935564039552242 452.7982866970885 444.0622010668329 35
1519866482.7286966 291.164893764 10.5.5.2 8080 10.5.5.1 34404 517 387 11.782 0.99 23.211 19.72570129390014 12.92402839915672 452.89423589642 444.0622010668329 35
1519866482.828954 291.265682585 10.5.5.2 8080 10.5.5.1 34404 521 390 12.519 0.99 23.211 19.72303806356241 12.919978115165152 457.5486847936078 441.29412920104056 35
1519866482.9289894 291.368819328 10.5.5.2 8080 10.5.5.1 34404 525 393 12.909 0.99 23.211 19.720520871813772 12.9198683340135 482.0711270162901 441.29412920104056 35
1519866483.0292885 291.466116385 10.5.5.2 8080 10.5.5.1 34404 529 396 13.732 0.99 23.211 19.718309453471154 12.927989650673366 444.30746772761563 441.29412920104056 35
1519866483.1295452 291.567060105 10.5.5.2 8080 10.5.5.1 34404 533 399 13.559 0.99 23.211 19.71603580657065 12.934299754166632 473.1503109577724 441.29412920104056 35
1519866483.2296438 291.667758963 10.5.5.2 8080 10.5.5.1 34404 538 403 12.984 0.99 23.211 19.71355166051656 12.934796756624966 473.89749004373056 441.29412920104056 35
1519866483.329795 291.764934747 10.5.5.2 8080 10.5.5.1 34404 541 405 12.504 0.99 23.211 19.71089229066761 12.930488789058716 463.23942121124395 441.29412920104056 35
1519866483.4300163 291.866396423 10.5.5.2 8080 10.5.5.1 34404 545 408 11.947 0.99 23.211 19.70802949852503 12.920653901168128 488.92075149403246 441.29412920104056 35
1519866483.5300806 291.965825277 10.5.5.2 8080 10.5.5.1 34404 550 412 11.831 0.99 23.211 19.705126059712452 12.909757362156446 484.47898829678337 441.29412920104056 35
1519866483.6302307 292.064520959 10.5.5.2 8080 10.5.5.1 34404 553 414 12.152 0.99 23.211 19.70234303610902 12.902179788534882 478.8587930272818 441.29412920104056 35
1519866483.7302518 292.167715325 10.5.5.2 8080 10.5.5.1 34404 558 418 12.337 0.99 23.211 19.699630202578227 12.896527990649533 500.3231123155805 441.29412920104056 35
1519866483.8304508 292.26392989 10.5.5.2 8080 10.5.5.1 34404 562 421 12.497 0.99 23.211 19.69697827687772 12.892532710743037 463.0178678492855 441.29412920104056 35
1519866483.9306853 292.365098193 10.5.5.2 8080 10.5.5.1 34404 566 424 13.226 0.99 23.211 19.694596613912363 12.895867383635608 497.64003175445157 478.2625789318362 35
1519866484.0308993 292.462280292 10.5.5.2 8080 10.5.5.1 34404 570 427 13.397 0.99 23.211 19.692279617365667 12.900878709799251 480.17177072320663 478.2625789318362 35
1519866484.1311219 292.569234669 10.5.5.2 8080 10.5.5.1 34404 574 430 12.263 0.99 23.211 19.689547260022024 12.894499922701257 530.5247178403479 478.2625789318362 35
1519866484.2314036 292.669925812 10.5.5.2 8080 10.5.5.1 34404 578 433 13.356 0.99 23.211 19.687218749999957 12.899114923474244 499.0229754631822 478.2625789318362 35
1519866484.33145 292.770143177 10.5.5.2 8080 10.5.5.1 34404 582 436 13.796 0.99 23.211 19.685053656743804 12.9080837742395 500.1967274483646 478.2625789318362 35
1519866484.431632 292.870818264 10.5.5.2 8080 10.5.5.1 34404 586 439 13.869 0.99 23.211 19.682916972814066 12.917692936497106 504.722719849974 478.2625789318362 35
1519866484.531818 292.96927905 10.5.5.2 8080 10.5.5.1 34404 589 441 12.851 0.99 23.211 19.68040800587583 12.917026007132135 510.7160064170581 478.2625789318362 35
1519866484.6318884 293.066956805 10.5.5.2 8080 10.5.5.1 34404 594 445 12.151 0.99 23.211 19.677643906020517 12.909365747060814 504.4751833860375 478.2625789318362 35
1519866484.7320647 293.1696273 10.5.5.2 8080 10.5.5.1 34404 597 447 12.299 0.99 23.211 19.674936146788948 12.903262089590205 525.5660463648522 478.2625789318362 35
1519866484.83224 293.269596986 10.5.5.2 8080 10.5.5.1 34404 602 451 12.385 0.99 23.211 19.672261922230334 12.898079468694302 504.7563547375085 478.2625789318362 35
1519866484.9322975 293.371759889 10.5.5.2 8080 10.5.5.1 34404 605 453 12.185 0.99 23.211 19.669516318298456 12.89094867400736 536.6105813348075 507.1170364666481 35
1519866485.0323884 293.466971884 10.5.5.2 8080 10.5.5.1 34404 609 456 12.609 0.99 23.211 19.666928152492623 12.888129187267285 484.349736044134 507.1170364666481 35
1519866485.1325068 293.568653565 10.5.5.2 8080 10.5.5.1 34404 613 459 12.885 0.99 23.211 19.66444301942099 12.888097895394612 531.0768121369666 507.1170364666481 35
1519866485.2326891 293.667588484 10.5.5.2 8080 10.5.5.1 34404 617 462 13.424 0.99 23.211 19.6621571428571 12.893456916440666 509.9248333125334 507.1170364666481 35
1519866485.3328264 293.768784806 10.5.5.2 8080 10.5.5.1 34404 621 465 13.537 0.99 23.211 19.65991431709992 12.899892347276259 524.7301332440393 507.1170364666481 35
1519866485.4330451 293.874227823 10.5.5.2 8080 10.5.5.1 34404 625 468 12.906 0.99 23.211 19.657442166910645 12.899953423803497 547.1894578192926 507.1170364666481 35
1519866485.5332518 293.973930062 10.5.5.2 8080 10.5.5.1 34404 629 471 12.62 0.99 23.211 19.654867178924217 12.897153889565462 520.2051856472922 507.1170364666481 35
1519866485.633507 294.069873267 10.5.5.2 8080 10.5.5.1 34404 632 474 14.151 0.99 23.211 19.652854059985327 12.909692350669808 504.35423113057993 507.1170364666481 35
1519866485.733518 294.16656484 10.5.5.2 8080 10.5.5.1 34404 636 477 14.523 0.99 23.211 19.65097842778789 12.92582542716311 516.011099855248 507.1170364666481 35
1519866485.8335981 294.261254799 10.5.5.2 8080 10.5.5.1 34404 640 480 13.38 0.99 23.211 19.648686403508727 12.93036717289148 510.4447594350199 507.1170364666481 35
1519866485.9336114 294.358233296 10.5.5.2 8080 10.5.5.1 34404 644 483 12.635 0.99 23.211 19.646123858238905 12.927413501162565 521.2109079015747 507.1170364666481 35
1519866486.0337176 294.455148634 10.5.5.2 8080 10.5.5.1 34404 648 486 12.774 0.99 23.211 19.643613951789582 12.925879366150939 525.934051246368 526.3856788543442 35
1519866486.1337807 294.554129767 10.5.5.2 8080 10.5.5.1 34404 651 487 13.548 0.99 23.211 19.641388462942636 12.932100572489428 526.1608684904991 526.3856788543442 35
1519866486.2339609 294.655039774 10.5.5.2 8080 10.5.5.1 34404 655 490 14.871 0.99 23.211 19.63964744525543 12.951489566764533 535.9528858157101 526.3856788543442 35
1519866486.3343778 294.753468362 10.5.5.2 8080 10.5.5.1 34404 659 493 14.612 0.99 23.211 19.63781320685877 12.968094671096887 539.8804452939961 526.3856788543442 35
1519866486.434574 294.851175926 10.5.5.2 8080 10.5.5.1 34404 663 496 13.583 0.99 23.211 19.635605032822713 12.974243724385918 530.6648435352989 526.3856788543442 35
1519866486.5348127 294.956109112 10.5.5.2 8080 10.5.5.1 34404 666 499 13.072 0.99 23.211 19.6332121764491 12.975221287142059 572.0419635118163 526.3856788543442 35
1519866486.6350894 295.056309082 10.5.5.2 8080 10.5.5.1 34404 671 502 12.821 0.99 23.211 19.630729591836694 12.973679074270638 545.833631384409 526.3856788543442 35
1519866486.7352448 295.146534381 10.5.5.2 8080 10.5.5.1 34404 674 505 13.687 0.99 23.211 19.62856429872491 12.980812283527932 494.4478577192072 526.3856788543442 35
1519866486.8356392 295.234458043 10.5.5.2 8080 10.5.5.1 34404 677 507 13.178 0.99 23.211 19.626215222141255 12.982784160692653 493.27011165536646 526.3856788543442 35
1519866486.935869 295.328415179 10.5.5.2 8080 10.5.5.1 34404 681 510 13.218 0.99 23.211 19.62388241718234 12.985136319085726 530.4868587330932 526.3856788543442 35
1519866487.0359273 295.422596034 10.5.5.2 8080 10.5.5.1 34404 684 513 13.776 0.99 23.211 19.621754366812183 12.993044955894868 536.6054668001667 526.3856788543442 35
1519866487.1359327 295.516288681 10.5.5.2 8080 10.5.5.1 34404 688 516 13.446 0.99 23.211 19.619507821025785 12.997574506335921 542.1019901359151 552.1596528719178 35
1519866487.2360415 295.612239912 10.5.5.2 8080 10.5.5.1 34404 692 519 14.133 0.99 23.211 19.617512727272686 13.008928761272562 546.7487987425187 552.1596528719178 35
1519866487.3362098 295.706174203 10.5.5.2 8080 10.5.5.1 34404 695 520 13.036 0.99 23.211 19.615120319883637 13.009199473659836 546.4247597387513 552.1596528719178 35
1519866487.436352 295.801133349 10.5.5.2 8080 10.5.5.1 34404 698 523 13.344 0.99 23.211 19.6128415697674 13.012547478923237 546.5665608582306 552.1596528719178 35
1519866487.536443 295.895562522 10.5.5.2 8080 10.5.5.1 34404 703 526 13.585 0.99 23.211 19.610652015982524 13.018272004134003 552.0545378567549 552.1596528719178 35
1519866487.6364603 295.983515542 10.5.5.2 8080 10.5.5.1 34404 706 529 13.531 0.99 23.211 19.6084444444444 13.023399284092664 515.9778884129076 552.1596528719178 35
1519866487.7366984 296.074012245 10.5.5.2 8080 10.5.5.1 34404 709 531 13.408 0.99 23.211 19.60619382940105 13.027245291251738 535.6431151974768 552.1596528719178 35
1519866487.836775 296.167199966 10.5.5.2 8080 10.5.5.1 34404 712 534 13.421 0.99 23.211 19.60394956458632 13.03118283833922 552.1334493861137 552.1596528719178 35
1519866487.9367888 296.251621771 10.5.5.2 8080 10.5.5.1 34404 716 537 13.539 0.99 23.211 19.60174972796514 13.036261009955826 505.57217022808754 552.1596528719178 35
1519866488.0369842 296.336572972 10.5.5.2 8080 10.5.5.1 34404 719 538 13.66 0.99 23.211 19.599595358955725 13.042498399856267 504.6554635208566 552.1596528719178 35
1519866488.137073 296.422053997 10.5.5.2 8080 10.5.5.1 34404 723 541 13.822 0.99 23.211 19.59750126857553 13.050293415857706 510.4009864954752 552.1596528719178 35
1519866488.237274 296.503001003 10.5.5.2 8080 10.5.5.1 34404 726 544 13.686 0.99 23.211 19.595359420289817 13.056650481699128 483.81844988414673 552.1596528719178 35
1519866488.3373516 296.587681404 10.5.5.2 8080 10.5.5.1 34404 729 546 13.773 0.99 23.211 19.593250633828283 13.063813976882136 505.249379507714 589.2051219391956 35
1519866488.4374456 296.680883019 10.5.5.2 8080 10.5.5.1 34404 732 549 13.998 0.99 23.211 19.591224837074545 13.073155837113314 555.1621835769475 589.2051219391956 35
1519866488.5375154 296.765068081 10.5.5.2 8080 10.5.5.1 34404 735 550 14.024 0.99 23.211 19.58920991675711 13.08266427874218 502.1636042608291 589.2051219391956 35
1519866488.6376083 296.850272173 10.5.5.2 8080 10.5.5.1 34404 738 553 13.789 0.99 23.211 19.587111432706184 13.089727635954759 510.38031855023576 589.2051219391956 35
1519866488.737851 296.935007374 10.5.5.2 8080 10.5.5.1 34404 742 556 13.79 0.99 23.211 19.585014828209726 13.096730359595211 504.41780801583076 589.2051219391956 35
1519866488.8379273 297.025936602 10.5.5.2 8080 10.5.5.1 34404 745 558 13.932 0.99 23.211 19.582971077368 13.105083055999259 546.9259462338387 589.2051219391956 35
1519866488.9380898 297.108137899 10.5.5.2 8080 10.5.5.1 34404 749 561 14.153 0.99 23.211 19.581008673653738 13.115562225439266 499.61689205621354 589.2051219391956 35
1519866489.0380955 297.201590914 10.5.5.2 8080 10.5.5.1 34404 752 564 14.123 0.99 23.211 19.579036849710942 13.125636603184873 562.9507245728018 589.2051219391956 35
1519866489.1383643 297.290786786 10.5.5.2 8080 10.5.5.1 34404 755 565 14.042 0.99 23.211 19.5770371975442 13.134800237153025 535.4788145258442 589.2051219391956 35
1519866489.2386162 297.3742445 10.5.5.2 8080 10.5.5.1 34404 758 568 13.789 0.99 23.211 19.57494765342956 13.141342234781495 509.5707247400276 589.2051219391956 35
1519866489.33866 297.455692938 10.5.5.2 8080 10.5.5.1 34404 761 570 14.175 0.99 23.211 19.572998917358316 13.15167881243368 489.78880155876584 589.2051219391956 35
1519866489.4386902 297.536880472 10.5.5.2 8080 10.5.5.1 34404 764 573 14.028 0.99 23.211 19.570998556998518 13.160442024309344 498.42491645937025 589.2051219391956 35
1519866489.5388527 297.623091095 10.5.5.2 8080 10.5.5.1 34404 767 574 14.346 0.99 23.211 19.569114316624553 13.17229760406625 522.2846954920973 603.1365607529451 35
1519866489.6389654 297.709542866 10.5.5.2 8080 10.5.5.1 34404 771 577 14.344 0.99 23.211 19.567230713770687 13.184014628025587 525.9002333899019 603.1365607529451 35
1519866489.7389936 297.794260426 10.5.5.2 8080 10.5.5.1 34404 773 579 14.512 0.99 23.211 19.565409009008967 13.197294481745331 515.9213158007288 603.1365607529451 35
1519866489.8391674 297.881739284 10.5.5.2 8080 10.5.5.1 34404 776 582 14.265 0.99 23.211 19.56349963976941 13.207971536927877 530.7835664361348 603.1365607529451 35
1519866489.9393187 297.96965586 10.5.5.2 8080 10.5.5.1 34404 780 585 14.509 0.99 23.211 19.56167951026283 13.220981821558597 536.1072673975694 603.1365607529451 35
1519866490.039378 298.048846275 10.5.5.2 8080 10.5.5.1 34404 783 586 14.501 0.99 23.211 19.559857811375046 13.233782003343011 484.5032307743776 603.1365607529451 35
1519866490.1394572 298.135071052 10.5.5.2 8080 10.5.5.1 34404 786 589 14.428 0.99 23.211 19.558011155091716 13.24572418330958 526.0756324428785 603.1365607529451 35
1519866490.2396505 298.2172691 10.5.5.2 8080 10.5.5.1 34404 789 591 14.568 0.99 23.211 19.556216187050318 13.258946941476484 506.97860250513395 603.1365607529451 35
1519866490.339932 298.299971795 10.5.5.2 8080 10.5.5.1 34404 792 594 14.674 0.99 23.211 19.554460625674174 13.27309747206172 501.91203319437676 603.1365607529451 35
1519866490.4400015 298.384162736 10.5.5.2 8080 10.5.5.1 34404 795 595 14.71 0.99 23.211 19.55271926671455 13.287466497341102 515.7086645991394 603.1365607529451 35
1519866490.540057 298.473861172 10.5.5.2 8080 10.5.5.1 34404 798 598 14.605 0.99 23.211 19.550941430111347 13.300641832367692 557.4604538304307 603.1365607529451 35
1519866490.6403174 298.558550187 10.5.5.2 8080 10.5.5.1 34404 801 600 14.745 0.99 23.211 19.549215158045936 13.315085414044013 519.9256138475184 603.1365607529451 35
1519866490.740388 298.639009467 10.5.5.2 8080 10.5.5.1 34404 804 603 14.759 0.99 23.211 19.54749515260319 13.329524559903572 494.8672347350414 612.655836486839 35
1519866490.840572 298.719970768 10.5.5.2 8080 10.5.5.1 34404 815 610 15.121 0.99 23.211 19.545906317300748 13.347439314304536 499.50869402531634 612.655836486839 35
1519866490.940603 298.804673651 10.5.5.2 8080 10.5.5.1 34404 830 622 14.875 0.99 23.211 19.544230355220623 13.36271492116149 526.3301689892268 612.655836486839 35
1519866491.0406744 298.884373059 10.5.5.2 8080 10.5.5.1 34404 844 633 15.12 0.99 23.211 19.542643472022913 13.380287771949876 500.071597826031 612.655836486839 35
1519866491.1410213 298.960840328 10.5.5.2 8080 10.5.5.1 34404 858 643 15.715 0.99 23.211 19.54127106489777 13.403634894230377 483.11493968224096 612.655836486839 35
1519866491.2412443 299.03977995 10.5.5.2 8080 10.5.5.1 34404 872 654 15.586 0.99 23.211 19.53985340501788 13.425458545288073 499.3150058651746 612.655836486839 35
1519866491.3413107 299.125244372 10.5.5.2 8080 10.5.5.1 34404 888 666 15.579 0.99 23.211 19.538434252955888 13.446993959835192 540.3821796960466 612.655836486839 35
1519866491.441382 299.202452555 10.5.5.2 8080 10.5.5.1 34404 903 676 15.873 0.99 23.211 19.537121418338067 13.47125402023684 496.252788768067 612.655836486839 35
1519866491.5414484 299.278158956 10.5.5.2 8080 10.5.5.1 34404 917 687 16.012 0.99 23.211 19.53585929108481 13.49666148003447 489.6779391847208 612.655836486839 35
1519866491.6417074 299.353598699 10.5.5.2 8080 10.5.5.1 34404 932 699 16.347 0.99 23.211 19.534717967072257 13.525164865234126 493.9363806133878 612.655836486839 35
1519866491.741887 299.431846828 10.5.5.2 8080 10.5.5.1 34404 947 709 16.067 0.99 23.211 19.533477280858637 13.550583216581785 515.1416334817127 612.655836486839 35
1519866491.8421178 299.514285807 10.5.5.2 8080 10.5.5.1 34404 964 723 16.672 0.99 23.211 19.532453862660905 13.581797384415967 540.8834154027373 612.655836486839 35
1519866491.942118 299.593713372 10.5.5.2 8080 10.5.5.1 34404 980 735 16.737 0.99 23.211 19.53145441544508 13.613349410571807 531.7048393901262 612.655836486839 35
1519866492.0422738 299.66993507 10.5.5.2 8080 10.5.5.1 34404 995 745 16.773 0.99 23.211 19.530468548963505 13.644945916466089 504.85488270117406 643.1775077371813 35
1519866492.1423452 299.748121608 10.5.5.2 8080 10.5.5.1 34404 1011 757 17.293 0.99 23.211 19.529669167559803 13.681426457301427 520.9079144021156 643.1775077371813 35
1519866492.2423656 299.824082003 10.5.5.2 8080 10.5.5.1 34404 1027 769 17.285 0.99 23.211 19.52886749999996 13.717462192728412 505.5384265311454 643.1775077371813 35
1519866492.3424242 299.900785517 10.5.5.2 8080 10.5.5.1 34404 1043 781 17.516 0.99 23.211 19.528148875401605 13.755447570801127 517.1544570890687 643.1775077371813 35
1519866492.4426918 299.983982643 10.5.5.2 8080 10.5.5.1 34404 1061 795 18.005 0.99 23.211 19.52760528194143 13.797943095093116 560.0932377477465 643.1775077371813 35
1519866492.5428965 300.068188051 10.5.5.2 8080 10.5.5.1 34404 1079 808 18.041 0.99 23.211 19.527074919728822 13.840373664142184 567.0344453794412 643.1775077371813 35
1519866492.6429422 300.142401979 10.5.5.2 8080 10.5.5.1 34404 1095 820 18.058 0.99 23.211 19.526550998573427 13.882549927500763 510.62114315684113 643.1775077371813 35
1519866492.7430062 300.217107217 10.5.5.2 8080 10.5.5.1 34404 1111 832 18.46 0.99 23.211 19.526170766488374 13.928324428225755 508.90674004049566 643.1775077371813 35
1519866492.8432956 300.291373979 10.5.5.2 8080 10.5.5.1 34404 1128 846 18.838 0.99 23.211 19.52592551674978 13.977421183943498 505.79985448537 643.1775077371813 35
1519866492.9433942 300.369280563 10.5.5.2 8080 10.5.5.1 34404 1146 859 19.185 0.99 23.211 19.52580406127534 14.029496972104063 531.1818020270387 643.1775077371813 35
1519866493.0435867 300.443777984 10.5.5.2 8080 10.5.5.1 34404 1162 871 19.379 0.99 23.211 19.525751780626738 14.082992002383023 509.87265628943595 643.1775077371813 35
1519866493.1436934 300.522939169 10.5.5.2 8080 10.5.5.1 34404 1181 885 19.488 0.99 23.211 19.525738341046594 14.137042082359192 546.7605181924273 643.1775077371813 35
1519866493.2439506 300.604902267 10.5.5.2 8080 10.5.5.1 34404 1199 898 19.727 0.99 23.211 19.52580996441277 14.1929416615356 570.088530144715 643.1775077371813 35
1519866493.3441634 300.675651807 10.5.5.2 8080 10.5.5.1 34404 1216 912 19.922 0.99 23.211 19.52595090715044 14.250232244920245 496.0138608807417 682.1050647385218 35
1519866493.4443016 300.755060402 10.5.5.2 8080 10.5.5.1 34404 1235 925 19.927 0.99 23.211 19.526093527738222 14.306999922471043 562.2055027855528 682.1050647385218 35
1519866493.5445662 300.823772217 10.5.5.2 8080 10.5.5.1 34404 1252 939 20.095 0.99 23.211 19.52629576964091 14.364879923246333 488.710320486232 682.1050647385218 35
1519866493.6447747 300.898237524 10.5.5.2 8080 10.5.5.1 34404 1270 952 20.036 0.99 23.211 19.526476901208202 14.421591124013869 535.8011426924734 682.1050647385218 35
1519866493.7449718 300.975678818 10.5.5.2 8080 10.5.5.1 34404 1289 966 20.15 0.99 23.211 19.52669840142092 14.47887521277373 561.8750745971155 682.1050647385218 35
1519866493.8452199 301.064615596 10.5.5.2 8080 10.5.5.1 34404 1311 982 20.389 0.99 23.211 19.52700461647723 14.537976460645991 644.7874927185942 682.1050647385218 35
1519866493.9455037 301.163094981 10.5.5.2 8080 10.5.5.1 34404 1335 1000 20.891 0.99 23.211 19.527488817891335 14.60150669603953 712.1321334632364 682.1050647385218 35
1519866494.045576 301.277268945 10.5.5.2 8080 10.5.5.1 34404 1365 1023 21.018 0.99 23.211 19.52801774308016 14.665671629079135 838.6537498709182 682.1050647385218 35
1519866494.1457658 301.384199745 10.5.5.2 8080 10.5.5.1 34404 1393 1044 21.431 0.99 23.211 19.528692798864807 14.733324912788342 785.6425474794991 682.1050647385218 35
1519866494.2461002 301.482909041 10.5.5.2 8080 10.5.5.1 34404 1419 1063 21.952 0.99 23.211 19.52955212765953 14.805511663660457 727.3596663683694 682.1050647385218 35
1519866494.3463128 301.579360562 10.5.5.2 8080 10.5.5.1 34404 1445 1083 22.319 0.99 23.211 19.530540942928 14.880646547023852 707.4369728929726 682.1050647385218 35
1519866494.4464693 301.669808693 10.5.5.2 8080 10.5.5.1 34404 1469 1101 22.856 0.99 23.211 19.531719347980115 14.960400081553614 671.4001523410151 682.1050647385218 35
1519866494.5465236 301.774517804 10.5.5.2 8080 10.5.5.1 34404 1043 1043 22.731 0.99 23.211 19.532852639036445 15.038106080738077 727.4279879775627 726.0964978243717 36
1519866494.646701 301.875163218 10.5.5.2 8080 10.5.5.1 34404 1054 1043 16.807 0.99 23.211 19.531887393767665 15.055795019930695 694.0395760125471 726.0964978243717 36
1519866494.7469847 301.975852798 10.5.5.2 8080 10.5.5.1 34404 1067 1043 16.771 0.99 23.211 19.530910088495535 15.072947069731388 717.3318836445246 726.0964978243717 36
1519866494.8471782 302.088556462 10.5.5.2 8080 10.5.5.1 34404 1080 1043 16.949 0.99 23.211 19.529996461429544 15.091707599034073 806.4235662156566 726.0964978243717 36
1519866494.9472923 302.18324184 10.5.5.2 8080 10.5.5.1 34404 1092 1043 17.292 0.99 23.211 19.52920481075341 15.113710523043732 687.3053355937597 726.0964978243717 36
1519866495.0473099 302.274440722 10.5.5.2 8080 10.5.5.1 34404 1103 1043 17.382 0.99 23.211 19.528445544554415 15.136393417813293 661.9094507280979 726.0964978243717 36
1519866495.147328 302.374629181 10.5.5.2 8080 10.5.5.1 34404 1114 1043 17.499 0.99 23.211 19.527728172499078 15.160019483635159 724.4486221595877 726.0964978243717 36
1519866495.2474694 302.472069621 10.5.5.2 8080 10.5.5.1 34404 1125 1043 17.508 0.99 23.211 19.52701448763247 15.183499288798807 707.9388875881378 726.0964978243717 36
1519866495.3476691 302.557826115 10.5.5.2 8080 10.5.5.1 34404 1135 1043 17.811 0.99 23.211 19.526408336276898 15.209774295910819 619.0868871893173 726.0964978243717 36
1519866495.4480894 302.650040456 10.5.5.2 8080 10.5.5.1 34404 1145 1043 17.962 0.99 23.211 19.525855932203353 15.23729655295171 669.6371397351807 726.0964978243717 36
1519866495.5481257 302.751418474 10.5.5.2 8080 10.5.5.1 34404 1156 1043 18.054 0.99 23.211 19.525336392516728 15.265463587422193 745.1592911156076 726.0964978243717 36
1519866495.6484532 302.844619332 10.5.5.2 8080 10.5.5.1 34404 1166 1043 18.079 0.99 23.211 19.524826040931504 15.29359895154797 680.6477347523312 722.1126853675835 36
1519866495.7487478 302.940309308 10.5.5.2 8080 10.5.5.1 34404 1176 1043 18.4 0.99 23.211 19.524429276895905 15.32466296203249 701.6609769536876 722.1126853675835 36
1519866495.8487694 303.034021919 10.5.5.2 8080 10.5.5.1 34404 1186 1043 18.418 0.99 23.211 19.524039139633246 15.355596332412164 687.9409997684025 722.1126853675835 36
1519866495.9489262 303.1299566 10.5.5.2 8080 10.5.5.1 34404 1195 1043 18.517 0.99 23.211 19.52368417342259 15.387210369088042 702.6263938298642 722.1126853675835 36
1519866496.0492127 303.237392174 10.5.5.2 8080 10.5.5.1 34404 1205 1043 18.691 0.99 23.211 19.52339076814654 15.420248265397161 790.08214293311 722.1126853675835 36
1519866496.1493855 303.331085182 10.5.5.2 8080 10.5.5.1 34404 1214 1043 18.798 0.99 23.211 19.523135258893937 15.454025782743189 686.9029195507372 722.1126853675835 36
1519866496.249582 303.429274136 10.5.5.2 8080 10.5.5.1 34404 1223 1043 18.98 0.99 23.211 19.52294401408447 15.489285524915758 723.1574726955777 722.1126853675835 36
1519866496.349738 303.527971303 10.5.5.2 8080 10.5.5.1 34404 1232 1043 18.994 0.99 23.211 19.522757831749345 15.5243326696666 728.6565317336533 722.1126853675835 36
1519866496.4498882 303.642975892 10.5.5.2 8080 10.5.5.1 34404 1242 1043 19.04 0.99 23.211 19.522587966220932 15.559489342969934 853.615816311631 722.1126853675835 36
1519866496.5500352 303.747349371 10.5.5.2 8080 10.5.5.1 34404 1251 1043 19.196 0.99 23.211 19.522473091804393 15.595854449540235 770.3618994773441 722.1126853675835 36
1519866496.6501005 303.848029005 10.5.5.2 8080 10.5.5.1 34404 1260 1043 19.115 0.99 23.211 19.522329817158894 15.631045905044834 744.9444628694507 737.7022764658799 36
1519866496.7502286 303.94250375 10.5.5.2 8080 10.5.5.1 34404 1267 1043 19.395 0.99 23.211 19.522285061511383 15.668685445994385 702.8271595245351 737.7022764658799 36
1519866496.8504221 304.044190942 10.5.5.2 8080 10.5.5.1 34404 1276 1043 19.558 0.99 23.211 19.52229761068162 15.70757859153444 754.3962393630336 737.7022764658799 36
1519866496.9505494 304.153128214 10.5.5.2 8080 10.5.5.1 34404 1285 1043 19.647 0.99 23.211 19.522341412012604 15.746972805619096 809.5026295096532 737.7022764658799 36
1519866497.0507665 304.254104692 10.5.5.2 8080 10.5.5.1 34404 1292 1043 19.556 0.99 23.211 19.522353230337036 15.785063077562906 751.675602514644 737.7022764658799 36
1519866497.1507783 304.37100361 10.5.5.2 8080 10.5.5.1 34404 1300 1043 19.818 0.99 23.211 19.52245700245696 15.825392446787278 870.4346662130256 737.7022764658799 36
1519866497.2509367 304.463692636 10.5.5.2 8080 10.5.5.1 34404 1307 1043 19.965 0.99 23.211 19.52261228070171 15.866788522319405 692.2055795783334 737.7022764658799 36
