#TCPLOG
#VERSION: 2
#DATE: 2018-03-01 05:58:41
#TIMESTAMP: 1519880321.0760179
#RESOLUTION: 0.1s
#FORMAT: absoluteTimestamp relativeTimestamp srcIp srcPort dstIp dstPort cwnd sst rtt minRtt maxRtt avgRtt meanRtt throughput smoothedThroughput assumedLosses
#END_HEADER

1519880341.1328862 19.884288076 10.5.3.2 8080 10.5.3.1 46778 10 2147483647 0.129 _ _ _ _ _ _ _
1519880769.873413 447.38606068 10.5.3.2 8080 10.5.3.1 46782 1720 1335 20.94 0.095 23.325 20.196748248481995 20.08298861356446 910.6494101003657 941.7579500724624 33
1519880769.9736006 447.485036224 10.5.3.2 8080 10.5.3.1 46782 1722 1335 20.998 0.095 23.325 20.19693532570626 20.092138727428818 931.3445559139205 941.7579500724624 33
1519880770.0737505 447.572725256 10.5.3.2 8080 10.5.3.1 46782 1725 1335 20.952 0.095 23.325 20.1971115779645 20.10073734015453 822.3898849470193 941.7579500724624 33
1519880770.17406 447.672193572 10.5.3.2 8080 10.5.3.1 46782 1727 1335 21.047 0.095 23.325 20.197309918319704 20.110199966752987 935.4078802307423 941.7579500724624 33
1519880770.2743123 447.768632785 10.5.3.2 8080 10.5.3.1 46782 1730 1335 21.043 0.095 23.325 20.197507232851127 20.119527967085457 904.7458698152623 941.7579500724624 33
1519880770.374455 447.855795204 10.5.3.2 8080 10.5.3.1 46782 1732 1335 21.102 0.095 23.325 20.197718217867955 20.129352687414602 822.4486230259339 941.7579500724624 33
1519880770.4746206 447.957041501 10.5.3.2 8080 10.5.3.1 46782 1734 1335 21.195 0.095 23.325 20.197950792910433 20.14000916054046 952.3652303694377 941.7579500724624 33
1519880770.5748422 448.061729001 10.5.3.2 8080 10.5.3.1 46782 1737 1335 21.125 0.095 23.325 20.19816693868033 20.149859068935054 983.0404490048529 941.9750344525056 33
1519880770.6750674 448.171893358 10.5.3.2 8080 10.5.3.1 46782 1740 1335 21.142 0.095 23.325 20.198386946386933 20.159780478245704 1035.0162379658161 941.9750344525056 33
1519880770.7752097 448.272338297 10.5.3.2 8080 10.5.3.1 46782 1742 1335 21.271 0.095 23.325 20.198636914472136 20.170892673463246 942.1766430032354 941.9750344525056 33
1519880770.8754454 448.372530321 10.5.3.2 8080 10.5.3.1 46782 1745 1335 21.207 0.095 23.325 20.19887185461322 20.181253746728615 941.2981545332632 941.9750344525056 33
1519880770.975606 448.472973015 10.5.3.2 8080 10.5.3.1 46782 1747 1335 21.291 0.095 23.325 20.199126252038184 20.19235120926133 947.2083951113057 941.9750344525056 33
1519880771.075773 448.57438257 10.5.3.2 8080 10.5.3.1 46782 1750 1335 21.267 0.095 23.325 20.19937494177921 20.203097697168715 952.3516293940698 941.9750344525056 33
1519880771.1759744 448.677832049 10.5.3.2 8080 10.5.3.1 46782 1753 1335 21.419 0.095 23.325 20.19965890570429 20.215256720197026 972.8346191551722 941.9750344525056 33
1519880771.276114 448.782744389 10.5.3.2 8080 10.5.3.1 46782 1755 1335 21.348 0.095 23.325 20.199926210428288 20.226584152995056 983.8455752725611 941.9750344525056 33
1519880771.3761482 448.887962057 10.5.3.2 8080 10.5.3.1 46782 1758 1335 21.407 0.095 23.325 20.200207121247367 20.238388311465105 990.4404238237069 941.9750344525056 33
1519880771.4762619 448.99537264 10.5.3.2 8080 10.5.3.1 46782 1760 1335 21.47 0.095 23.325 20.200502559329905 20.250704428350453 1014.9951380324501 941.9750344525056 33
1519880771.5763245 449.109310811 10.5.3.2 8080 10.5.3.1 46782 1763 1335 21.529 0.095 23.325 20.20081158408931 20.26348738406695 1067.9553668267042 941.4651443785597 33
1519880771.6763945 449.219558959 10.5.3.2 8080 10.5.3.1 46782 1766 1335 21.529 0.095 23.325 20.20112046511626 20.27614251022628 1041.830721674243 941.4651443785597 33
1519880771.776496 449.319979974 10.5.3.2 8080 10.5.3.1 46782 1768 1335 21.486 0.095 23.325 20.201419204836068 20.288241085124017 942.5603750588773 941.4651443785597 33
1519880771.8765182 449.418434361 10.5.3.2 8080 10.5.3.1 46782 1771 1335 21.586 0.095 23.325 20.201741050674087 20.301218674272775 927.6713810493798 941.4651443785597 33
1519880771.9767547 449.517138295 10.5.3.2 8080 10.5.3.1 46782 1774 1335 21.588 0.095 23.325 20.20206321171274 20.314086487530044 925.6899221814272 941.4651443785597 33
1519880772.0768914 449.613320575 10.5.3.2 8080 10.5.3.1 46782 1780 1335 21.677 0.095 23.325 20.202405901486973 20.327715622654743 905.78847179284 941.4651443785597 33
1519880772.177207 449.711261296 10.5.3.2 8080 10.5.3.1 46782 1787 1339 21.718 0.095 23.325 20.202757955865255 20.341618466428194 919.763095952124 941.4651443785597 33
1519880772.2775013 449.80846231 10.5.3.2 8080 10.5.3.1 46782 1794 1345 21.876 0.095 23.325 20.203146539712012 20.356962281763913 914.760188951113 941.4651443785597 33
1519880772.377541 449.905424213 10.5.3.2 8080 10.5.3.1 46782 1801 1350 21.908 0.095 23.325 20.203542372881337 20.372472658946275 911.877797257845 941.4651443785597 33
1519880772.477733 450.003355731 10.5.3.2 8080 10.5.3.1 46782 1807 1354 22.002 0.095 23.325 20.203959842154113 20.388767932356814 920.8990247700452 941.4651443785597 33
1519880772.577852 450.100556766 10.5.3.2 8080 10.5.3.1 46782 1814 1360 22.141 0.095 23.325 20.204409375725206 20.406290253033244 916.3612861313076 941.4651443785597 33
1519880772.678031 450.198213655 10.5.3.2 8080 10.5.3.1 46782 1822 1366 22.144 0.095 23.325 20.204859396751722 20.423667350502914 915.8138870751413 942.1217380895954 33
1519880772.7782063 450.297208436 10.5.3.2 8080 10.5.3.1 46782 1830 1372 22.322 0.095 23.325 20.205350498724176 20.442650676997886 931.4576030723094 942.1217380895954 33
1519880772.8782268 450.389143886 10.5.3.2 8080 10.5.3.1 46782 1837 1377 22.345 0.095 23.325 20.205846706864545 20.461674170227905 865.1482350945374 942.1217380895954 33
1519880772.9783766 450.489294157 10.5.3.2 8080 10.5.3.1 46782 1845 1383 22.423 0.095 23.325 20.206360769765805 20.481287428525626 947.3098674706172 942.1217380895954 33
1519880773.0785499 450.588500235 10.5.3.2 8080 10.5.3.1 46782 1852 1389 22.528 0.095 23.325 20.2068989337042 20.50175455424037 931.4775554197122 942.1217380895954 33
1519880773.178726 450.688194097 10.5.3.2 8080 10.5.3.1 46782 1861 1395 22.634 0.095 23.325 20.207461413673215 20.523077008697967 936.6545890858201 942.1217380895954 33
1519880773.278935 450.775859183 10.5.3.2 8080 10.5.3.1 46782 1869 1401 22.774 0.095 23.325 20.20805607043557 20.545586238610987 827.1065660816498 942.1217380895954 33
1519880773.3789668 450.875603948 10.5.3.2 8080 10.5.3.1 46782 1877 1407 22.915 0.095 23.325 20.20868311327309 20.569280376224878 941.7109194372063 942.1217380895954 33
1519880773.4790754 450.974807135 10.5.3.2 8080 10.5.3.1 46782 1886 1414 22.95 0.095 23.325 20.20931797128298 20.59308757246263 928.3758855768662 942.1217380895954 33
1519880773.5793452 451.075501497 10.5.3.2 8080 10.5.3.1 46782 1896 1422 23.09 0.095 23.325 20.20998495021994 20.618056696738 946.176867191615 942.1217380895954 33
1519880773.6793904 451.177897789 10.5.3.2 8080 10.5.3.1 46782 1906 1429 23.178 0.095 23.325 20.21067199074072 20.643656129770623 969.1427071548544 942.1217380895954 33
1519880773.7795537 451.279139792 10.5.3.2 8080 10.5.3.1 46782 1338 1338 16.543 0.095 23.325 20.209823189076584 20.602649568472916 884.7319285205241 936.5355553429406 34
1519880773.879775 451.380264369 10.5.3.2 8080 10.5.3.1 46782 1353 1338 16.453 0.095 23.325 20.2089539565016 20.561153072788187 951.8350800362547 936.5355553429406 34
1519880773.9798172 451.479484437 10.5.3.2 8080 10.5.3.1 46782 1367 1338 16.518 0.095 23.325 20.20810016192457 20.520721542060304 932.6984899024087 936.5355553429406 34
1519880774.0801308 451.579908858 10.5.3.2 8080 10.5.3.1 46782 1382 1338 16.728 0.095 23.325 20.20729532839961 20.482794326639702 945.7630865649109 936.5355553429406 34
1519880774.1801484 451.679609771 10.5.3.2 8080 10.5.3.1 46782 1396 1338 16.947 0.095 23.325 20.206541502890154 20.447436383373304 943.3512644235096 936.5355553429406 34
1519880774.2804391 451.779621632 10.5.3.2 8080 10.5.3.1 46782 1411 1338 17.085 0.095 23.325 20.205819926028646 20.413812019539574 935.5835541224295 936.5355553429406 34
1519880774.3807347 451.880808508 10.5.3.2 8080 10.5.3.1 46782 1424 1338 17.195 0.095 23.325 20.20512410446035 20.381623899344177 951.1313913731904 936.5355553429406 34
1519880774.480815 451.981231101 10.5.3.2 8080 10.5.3.1 46782 1438 1338 17.448 0.095 23.325 20.204487060998137 20.352287660350733 947.9688389507512 936.5355553429406 34
1519880774.5808997 452.075135719 10.5.3.2 8080 10.5.3.1 46782 1450 1338 17.631 0.095 23.325 20.203892584892568 20.325074783747226 885.4253218316 936.5355553429406 34
1519880774.6810982 452.180561799 10.5.3.2 8080 10.5.3.1 46782 1464 1338 17.736 0.095 23.325 20.203322632794443 20.299184035909754 993.6722878814456 936.5355553429406 34
1519880774.7811897 452.280315441 10.5.3.2 8080 10.5.3.1 46782 1477 1338 17.949 0.095 23.325 20.202802124220717 20.275682195550658 937.4466359902242 942.9295258458651 34
1519880774.8813577 452.38250585 10.5.3.2 8080 10.5.3.1 46782 1489 1338 18.19 0.095 23.325 20.20233748845797 20.25482537359515 962.7506777278732 942.9295258458651 34
1519880774.9816349 452.484195062 10.5.3.2 8080 10.5.3.1 46782 1502 1338 18.194 0.095 23.325 20.20187399030693 20.2342171198592 956.5039104266594 942.9295258458651 34
1519880775.0816963 452.585131522 10.5.3.2 8080 10.5.3.1 46782 1514 1338 18.446 0.095 23.325 20.20146885094599 20.21633494866061 953.3568803705609 942.9295258458651 34
1519880775.1819818 452.682545141 10.5.3.2 8080 10.5.3.1 46782 1526 1338 18.602 0.095 23.325 20.20109988465973 20.200191599174 914.8406546523769 942.9295258458651 34
1519880775.2819974 452.781776441 10.5.3.2 8080 10.5.3.1 46782 1537 1338 18.597 0.095 23.325 20.200729935424334 20.184159683182262 932.9452849430745 942.9295258458651 34
1519880775.382101 452.877471461 10.5.3.2 8080 10.5.3.1 46782 1548 1338 18.816 0.095 23.325 20.20041065252477 20.17047808635044 900.8809367719624 942.9295258458651 34
1519880775.4821727 452.963879927 10.5.3.2 8080 10.5.3.1 46782 1558 1338 18.907 0.095 23.325 20.200112494236958 20.157843305486935 817.8234771599905 942.9295258458651 34
1519880775.582201 453.061597308 10.5.3.2 8080 10.5.3.1 46782 1568 1338 19.039 0.095 23.325 20.19984489513711 20.146654872432066 917.1934503124069 942.9295258458651 34
1519880775.6823509 453.157825356 10.5.3.2 8080 10.5.3.1 46782 1579 1338 19.217 0.095 23.325 20.199618433179708 20.137358323707748 910.8748725679011 942.9295258458651 34
1519880775.7823982 453.246222092 10.5.3.2 8080 10.5.3.1 46782 1588 1338 19.315 0.095 23.325 20.19941465100206 20.12913474047067 828.4429328527818 942.9295258458651 34
1519880775.8824918 453.347643627 10.5.3.2 8080 10.5.3.1 46782 1598 1338 19.462 0.095 23.325 20.199244818056183 20.122463393065964 958.2582402538212 943.0948167614514 34
1519880775.9827108 453.451627216 10.5.3.2 8080 10.5.3.1 46782 1609 1338 19.624 0.095 23.325 20.19911236472483 20.117478759135302 978.7894604122954 943.0948167614514 34
1519880776.0828497 453.551294813 10.5.3.2 8080 10.5.3.1 46782 1619 1338 19.591 0.095 23.325 20.198972375690595 20.11221397154395 936.0770440469985 943.0948167614514 34
1519880776.1830707 453.650239109 10.5.3.2 8080 10.5.3.1 46782 1628 1338 19.75 0.095 23.325 20.198869044879157 20.108591831828512 931.0343713854652 943.0948167614514 34
1519880776.2832234 453.751911441 10.5.3.2 8080 10.5.3.1 46782 1638 1338 19.947 0.095 23.325 20.19881109065806 20.10697591351023 957.6925072144471 943.0948167614514 34
1519880776.3832583 453.852101607 10.5.3.2 8080 10.5.3.1 46782 1647 1338 20.063 0.095 23.325 20.19877984817114 20.106536154375128 943.1871356883719 943.0948167614514 34
1519880776.4834523 453.953338504 10.5.3.2 8080 10.5.3.1 46782 1656 1338 20.103 0.095 23.325 20.1987578196872 20.106500792831376 952.0955502254881 943.0948167614514 34
1519880776.58371 454.056051848 10.5.3.2 8080 10.5.3.1 46782 1665 1338 20.24 0.095 23.325 20.198767302828223 20.107835784903063 967.0892385129521 943.0948167614514 34
1519880776.684036 454.155703603 10.5.3.2 8080 10.5.3.1 46782 1674 1338 20.303 0.095 23.325 20.198791264367802 20.10978742705403 935.2544975061668 943.0948167614514 34
1519880776.7840483 454.263429702 10.5.3.2 8080 10.5.3.1 46782 1682 1338 20.454 0.095 23.325 20.198849919558707 20.11322955278349 1016.3709619921713 943.0948167614514 34
1519880776.884094 454.372901663 10.5.3.2 8080 10.5.3.1 46782 1692 1338 20.622 0.095 23.325 20.19894715073528 20.118317257255654 1026.4527061418135 942.1353513780502 34
1519880776.9841092 454.481041236 10.5.3.2 8080 10.5.3.1 46782 1700 1338 20.622 0.095 23.325 20.19904433723867 20.123354084683097 1021.5538974753392 942.1353513780502 34
1519880777.0844188 454.579006169 10.5.3.2 8080 10.5.3.1 46782 1708 1338 20.72 0.095 23.325 20.199163987138252 20.129320543836265 919.8177488935632 942.1353513780502 34
1519880777.1846108 454.684916368 10.5.3.2 8080 10.5.3.1 46782 1716 1338 20.908 0.095 23.325 20.199326750861065 20.137107338397904 998.9389379087942 942.1353513780502 34
1519880777.2847936 454.785626089 10.5.3.2 8080 10.5.3.1 46782 1723 1338 20.944 0.095 23.325 20.199497704315874 20.145176265013927 946.9987544409884 942.1353513780502 34
1519880777.3849049 454.882541387 10.5.3.2 8080 10.5.3.1 46782 1730 1338 20.984 0.095 23.325 20.19967775992654 20.153564502363785 911.2262962012112 942.1353513780502 34
1519880777.4851518 454.981730303 10.5.3.2 8080 10.5.3.1 46782 1737 1338 21.152 0.095 23.325 20.19989628269847 20.163548857340146 930.7930135908254 942.1353513780502 34
1519880777.5852444 455.083205914 10.5.3.2 8080 10.5.3.1 46782 1744 1338 21.233 0.095 23.325 20.200133287451237 20.174243368766746 958.267370457459 942.1353513780502 34
1519880777.6855397 455.182592221 10.5.3.2 8080 10.5.3.1 46782 1750 1338 21.29 0.095 23.325 20.200383256880716 20.18540093507908 930.343845761109 942.1353513780502 34
1519880777.7857637 455.281111408 10.5.3.2 8080 10.5.3.1 46782 1757 1338 21.413 0.095 23.325 20.20066131621186 20.19767692572829 931.0055790196255 942.1353513780502 34
1519880777.885856 455.382749457 10.5.3.2 8080 10.5.3.1 46782 1763 1338 21.402 0.095 23.325 20.200936726272335 20.20972015647101 953.0639359743888 942.5749956136502 34
1519880777.9859343 455.485947618 10.5.3.2 8080 10.5.3.1 46782 1769 1338 21.507 0.095 23.325 20.201236076094414 20.2226929549063 974.0305021820615 942.5749956136502 34
1519880778.0862365 455.591420144 10.5.3.2 8080 10.5.3.1 46782 1775 1338 21.65 0.095 23.325 20.20156805682858 20.236966025357237 987.4477414506367 942.5749956136502 34
1519880778.1863782 455.693824887 10.5.3.2 8080 10.5.3.1 46782 1781 1338 21.716 0.095 23.325 20.201915005727358 20.251756365103663 963.0028117069221 942.5749956136502 34
1519880778.2866433 455.794779323 10.5.3.2 8080 10.5.3.1 46782 1787 1339 21.734 0.095 23.325 20.202265918460817 20.266578801452628 951.420886401263 942.5749956136502 34
1519880778.3868096 455.895185472 10.5.3.2 8080 10.5.3.1 46782 1793 1344 21.842 0.095 23.325 20.202641401419722 20.282333013438098 941.9501409825576 942.5749956136502 34
1519880778.48683 455.996957292 10.5.3.2 8080 10.5.3.1 46782 1798 1348 21.901 0.095 23.325 20.203030219780203 20.298519683303716 958.9594895023789 942.5749956136502 34
1519880778.5871222 456.096574924 10.5.3.2 8080 10.5.3.1 46782 1803 1351 21.992 0.095 23.325 20.203439688715935 20.315454486470678 935.5702094861359 942.5749956136502 34
1519880778.6874166 456.197067571 10.5.3.2 8080 10.5.3.1 46782 1808 1356 21.964 0.095 23.325 20.203842562929044 20.33193994160597 945.9451953926283 942.5749956136502 34
1519880778.7874954 456.29871403 10.5.3.2 8080 10.5.3.1 46782 1813 1359 22.1 0.095 23.325 20.204276366964066 20.34962054218991 958.3997779643178 942.5749956136502 34
1519880778.8878152 456.39992286 10.5.3.2 8080 10.5.3.1 46782 1817 1362 22.097 0.095 23.325 20.20470928636778 20.367094336768012 948.0140598009373 942.1641552693899 34
1519880778.9878397 456.502360934 10.5.3.2 8080 10.5.3.1 46782 1822 1366 22.145 0.095 23.325 20.205152984221343 20.384873393400333 967.027448199784 942.1641552693899 34
1519880779.0880992 456.60656136 10.5.3.2 8080 10.5.3.1 46782 1827 1369 22.214 0.095 23.325 20.205612254229525 20.40316465946633 977.4694516884135 942.1641552693899 34
1519880779.1881018 456.708789162 10.5.3.2 8080 10.5.3.1 46782 1831 1372 22.306 0.095 23.325 20.20609234285713 20.422193012871666 959.1309604880782 942.1641552693899 34
1519880779.2882679 456.809208555 10.5.3.2 8080 10.5.3.1 46782 1835 1375 22.361 0.095 23.325 20.206584780621558 20.44158108274295 947.1565398554246 942.1641552693899 34
1519880779.3884802 456.907180445 10.5.3.2 8080 10.5.3.1 46782 1839 1378 22.354 0.095 23.325 20.20707539410554 20.46070527191552 920.7106037391421 942.1641552693899 34
1519880779.488752 457.007659986 10.5.3.2 8080 10.5.3.1 46782 1843 1381 22.409 0.095 23.325 20.207578346276826 20.480188219196364 940.9601940954419 942.1641552693899 34
1519880779.5888174 457.10605558 10.5.3.2 8080 10.5.3.1 46782 1847 1384 22.437 0.095 23.325 20.20808746289106 20.4997563370044 927.2713178622128 942.1641552693899 34
1519880779.6890967 457.196699924 10.5.3.2 8080 10.5.3.1 46782 1850 1387 22.463 0.095 23.325 20.208602283105012 20.519388773634358 852.5178515929073 942.1641552693899 34
1519880779.7891269 457.296446763 10.5.3.2 8080 10.5.3.1 46782 1853 1389 22.595 0.095 23.325 20.209146998402183 20.540144885898016 943.2320967847515 942.1641552693899 34
1519880779.8893318 457.395580642 10.5.3.2 8080 10.5.3.1 46782 1857 1392 22.633 0.095 23.325 20.209700136923768 20.56107343703904 931.1827910549383 942.1641552693899 34
1519880779.9894905 457.496304528 10.5.3.2 8080 10.5.3.1 46782 1859 1393 22.671 0.095 23.325 20.210261692904396 20.582172702668647 947.2264330530164 942.1402328664321 34
1519880780.0895343 457.596527285 10.5.3.2 8080 10.5.3.1 46782 1863 1396 22.725 0.095 23.325 20.21083531021897 20.60360097564196 943.1039689589003 942.1402328664321 34
1519880780.189678 457.697237656 10.5.3.2 8080 10.5.3.1 46782 1866 1399 22.74 0.095 23.325 20.21141208665906 20.62496496588554 947.3685058551113 942.1402328664321 34
1519880780.28975 457.801369055 10.5.3.2 8080 10.5.3.1 46782 1868 1401 22.759 0.095 23.325 20.21199293205654 20.646305316226684 979.2998795771597 942.1402328664321 34
1519880780.389815 457.90036357 10.5.3.2 8080 10.5.3.1 46782 1871 1402 22.787 0.095 23.325 20.21257989514474 20.667712263064416 932.4851508149334 942.1402328664321 34
1519880780.4901054 458.000264217 10.5.3.2 8080 10.5.3.1 46782 1874 1405 22.791 0.095 23.325 20.213167502278935 20.688945140433773 935.5880024191247 942.1402328664321 34
1519880780.5902011 458.097208262 10.5.3.2 8080 10.5.3.1 46782 1876 1407 22.842 0.095 23.325 20.21376646160856 20.710475689029437 911.3673757503001 942.1402328664321 34
1519880780.6904736 458.197395973 10.5.3.2 8080 10.5.3.1 46782 1879 1408 22.871 0.095 23.325 20.214371753986327 20.73208093213914 940.9534821082666 942.1402328664321 34
1519880780.7907047 458.298119428 10.5.3.2 8080 10.5.3.1 46782 1880 1410 22.925 0.095 23.325 20.2149890685493 20.75401012281775 946.5414738816364 942.1402328664321 34
1519880780.891004 458.396782418 10.5.3.2 8080 10.5.3.1 46782 1883 1411 22.955 0.095 23.325 20.21561293260473 20.77602002158957 930.306250392169 942.1402328664321 34
1519880780.9910114 458.498267363 10.5.3.2 8080 10.5.3.1 46782 1885 1413 22.909 0.095 23.325 20.216226041429543 20.797349821373672 953.872809174059 941.6684601879198 34
1519880781.0911794 458.599920287 10.5.3.2 8080 10.5.3.1 46782 1887 1414 22.94 0.095 23.325 20.216845926263083 20.818776323159934 955.0024140152284 941.6684601879198 34
1519880781.1913342 458.701120742 10.5.3.2 8080 10.5.3.1 46782 1889 1416 23.03 0.095 23.325 20.217486006825933 20.840888559928334 949.8070500991048 941.6684601879198 34
1519880781.2915642 458.80178078 10.5.3.2 8080 10.5.3.1 46782 1890 1417 23.023 0.095 23.325 20.218124203821652 20.86270967432905 946.5527316448578 941.6684601879198 34
1519880781.3917608 458.901242327 10.5.3.2 8080 10.5.3.1 46782 1892 1419 23.04 0.095 23.325 20.21876597680236 20.884482577585757 936.462914282043 941.6684601879198 34
1519880781.4919403 459.002986287 10.5.3.2 8080 10.5.3.1 46782 1894 1420 23.095 0.095 23.325 20.21941996361982 20.906587751809898 957.4372337721421 941.6684601879198 34
1519880781.5919678 459.103440587 10.5.3.2 8080 10.5.3.1 46782 1895 1420 23.051 0.095 23.325 20.22006365082973 20.928031874291797 943.2568272149418 941.6684601879198 34
1519880781.6921165 459.203842344 10.5.3.2 8080 10.5.3.1 46782 1897 1422 23.121 0.095 23.325 20.22072295454545 20.949961555548878 946.8584714100948 941.6684601879198 34
1519880781.7924643 459.303568818 10.5.3.2 8080 10.5.3.1 46782 1898 1423 23.143 0.095 23.325 20.22138695750965 20.971891939993387 936.4375496913248 941.6684601879198 34
1519880781.8926191 459.393192298 10.5.3.2 8080 10.5.3.1 46782 1899 1423 23.171 0.095 23.325 20.22205701953657 20.993883020593454 842.2424426231955 941.6684601879198 34
1519880781.9927695 459.495456043 10.5.3.2 8080 10.5.3.1 46782 1900 1425 23.215 0.095 23.325 20.222736770383825 21.01609419038752 957.7153061057322 941.6684601879198 34
1519880782.0930865 459.596829144 10.5.3.2 8080 10.5.3.1 46782 1901 1425 23.178 0.095 23.325 20.22340781108083 21.037713248483644 950.9279456435022 941.4304574282284 34
1519880782.1934736 459.694851231 10.5.3.2 8080 10.5.3.1 46782 1902 1426 23.148 0.095 23.325 20.22407173666288 21.05881611599881 919.1077668760776 941.4304574282284 34
1519880782.2936316 459.794021011 10.5.3.2 8080 10.5.3.1 46782 1903 1426 23.207 0.095 23.325 20.22474875170222 21.08029795483882 936.824041442252 941.4304574282284 34
1519880782.393791 459.895403739 10.5.3.2 8080 10.5.3.1 46782 1904 1428 23.163 0.095 23.325 20.22541547538007 21.10112497529043 952.424172418787 941.4304574282284 34
1519880782.4939444 459.999403777 10.5.3.2 8080 10.5.3.1 46782 1905 1428 23.336 0.095 23.336 20.226121143375675 21.123473725537526 978.504921405657 941.4304574282284 34
1519880782.594153 460.100114607 10.5.3.2 8080 10.5.3.1 46782 1906 1429 23.208 0.095 23.336 20.22679745974143 21.14431898828215 941.5534643430842 941.4304574282284 34
1519880782.6944413 460.202039649 10.5.3.2 8080 10.5.3.1 46782 1906 1429 23.239 0.095 23.336 20.227480498866207 21.16526579839933 961.5948459186002 941.4304574282284 34
1519880782.7946897 460.299998242 10.5.3.2 8080 10.5.3.1 46782 1907 1429 23.239 0.095 23.336 20.228163228292896 21.186003140415334 917.7222380346658 941.4304574282284 34
1519880782.894839 460.398689995 10.5.3.2 8080 10.5.3.1 46782 1908 1431 23.219 0.095 23.336 20.22884111514052 21.20633310901118 929.1546272688896 941.4304574282284 34
1519880782.9950514 460.49936726 10.5.3.2 8080 10.5.3.1 46782 1339 1335 16.308 0.095 23.336 20.22795263992748 21.15734977792107 879.0965651520622 941.4304574282284 35
1519880783.0950572 460.59833007 10.5.3.2 8080 10.5.3.1 46782 1349 1335 16.362 0.095 23.336 20.227076801087442 21.109396280141862 933.0364765051793 935.3362894444772 35
1519880783.1953726 460.688761954 10.5.3.2 8080 10.5.3.1 46782 1357 1335 16.491 0.095 23.336 20.226230577576434 21.063212317340444 852.2118996553322 935.3362894444772 35
1519880783.2955897 460.791717919 10.5.3.2 8080 10.5.3.1 46782 1366 1335 16.621 0.095 23.336 20.22541417572463 21.01879019416704 967.4803618403153 935.3362894444772 35
1519880783.3957982 460.892357765 10.5.3.2 8080 10.5.3.1 46782 1375 1335 16.69 0.095 23.336 20.22461376499886 20.975502292225368 946.7554171847586 935.3362894444772 35
1519880783.4960923 460.995538942 10.5.3.2 8080 10.5.3.1 46782 1384 1335 16.788 0.095 23.336 20.22383589859664 20.933627269303113 966.7374978042333 935.3362894444772 35
1519880783.5960944 461.10129064 10.5.3.2 8080 10.5.3.1 46782 1392 1335 16.976 0.095 23.336 20.223100927811714 20.89405099661008 995.6243857197828 935.3362894444772 35
1519880783.6963053 461.218673003 10.5.3.2 8080 10.5.3.1 46782 1402 1335 17.015 0.095 23.336 20.222375113122162 20.855260486643978 1107.9895937155704 935.3362894444772 35
1519880783.7964585 461.322131175 10.5.3.2 8080 10.5.3.1 46782 1410 1335 17.091 0.095 23.336 20.221666817462104 20.817617881777537 973.3024249724214 935.3362894444772 35
1519880783.8964608 461.423614103 10.5.3.2 8080 10.5.3.1 46782 1418 1335 17.204 0.095 23.336 20.220984396200805 20.78148170295976 956.5848255108907 935.3362894444772 35
1519880783.9965036 461.522527872 10.5.3.2 8080 10.5.3.1 46782 1425 1335 17.297 0.095 23.336 20.2203233099706 20.74663688593016 930.0286419512213 935.3362894444772 35
1519880784.0967891 461.623447603 10.5.3.2 8080 10.5.3.1 46782 1432 1335 17.362 0.095 23.336 20.219677215189865 20.71279051707086 946.0284042427987 942.2644808085504 35
1519880784.1968153 461.722636076 10.5.3.2 8080 10.5.3.1 46782 1440 1335 17.466 0.095 23.336 20.219054915254226 20.680322611900152 938.0588788711445 942.2644808085504 35
1519880784.2969058 461.821557348 10.5.3.2 8080 10.5.3.1 46782 1447 1335 17.637 0.095 23.336 20.218471531857197 20.649889385781147 932.2474816047259 942.2644808085504 35
1519880784.3971019 461.923309211 10.5.3.2 8080 10.5.3.1 46782 1454 1335 17.595 0.095 23.336 20.21787892477975 20.619340491923335 952.0751604603894 942.2644808085504 35
1519880784.4973648 462.015752425 10.5.3.2 8080 10.5.3.1 46782 1460 1335 17.658 0.095 23.336 20.21730081300812 20.589727087004103 873.10765176467 942.2644808085504 35
1519880784.5974398 462.117696657 10.5.3.2 8080 10.5.3.1 46782 1466 1335 17.827 0.095 23.336 20.216761119891615 20.562099816134065 958.7835701454168 942.2644808085504 35
1519880784.6975338 462.217642636 10.5.3.2 8080 10.5.3.1 46782 1473 1335 17.856 0.095 23.336 20.21622821670428 20.535038817972726 937.4220735820877 942.2644808085504 35
1519880784.7978156 462.319345072 10.5.3.2 8080 10.5.3.1 46782 1479 1335 18.03 0.095 23.336 20.215734822839078 20.509988429792998 956.4607029710992 942.2644808085504 35
1519880784.897918 462.429239765 10.5.3.2 8080 10.5.3.1 46782 1485 1335 18.031 0.095 23.336 20.215241877256307 20.485198545495066 1036.2857882029248 942.2644808085504 35
1519880784.9981625 462.527941309 10.5.3.2 8080 10.5.3.1 46782 1491 1335 18.091 0.095 23.336 20.21476268892397 20.461256560040116 925.6150666499229 942.2644808085504 35
1519880785.09819 462.622638288 10.5.3.2 8080 10.5.3.1 46782 1496 1335 18.161 0.095 23.336 20.214299503834 20.438253994439712 891.1431903522379 942.2644808085504 35
1519880785.1983101 462.718108318 10.5.3.2 8080 10.5.3.1 46782 1502 1335 18.191 0.095 23.336 20.21384329199548 20.415781454495313 900.7329116426866 942.4044417269236 35
1519880785.2985134 462.815802926 10.5.3.2 8080 10.5.3.1 46782 1507 1335 18.319 0.095 23.336 20.21341614066726 20.39481363995036 920.5626400286664 942.4044417269236 35
