#TCPLOG
#VERSION: 2
#DATE: 2018-02-28 20:25:37
#TIMESTAMP: 1519845937.1747825
#RESOLUTION: 0.1s
#FORMAT: absoluteTimestamp relativeTimestamp srcIp srcPort dstIp dstPort cwnd sst rtt minRtt maxRtt avgRtt meanRtt throughput smoothedThroughput assumedLosses
#END_HEADER

1519845956.7895353 19.228415139 10.5.5.2 8080 10.5.5.1 34346 10 2147483647 25.954 _ _ _ _ _ _ _
1519846245.8105297 308.530846787 10.5.5.2 8080 10.5.5.1 34348 594 472 26.156 25.924 48.954 44.86189327789328 36.58732631457136 257.98044134556943 250.05890667767963 22
1519846245.9106598 308.618118052 10.5.5.2 8080 10.5.5.1 34348 596 472 26.156 25.924 48.954 44.85541392448909 36.483013051425644 231.263329939006 250.05890667767963 22
1519846246.010885 308.726607949 10.5.5.2 8080 10.5.5.1 34348 598 472 26.137 25.924 48.954 44.84893247922438 36.37955292091139 278.6626632870556 255.5035393998571 22
1519846246.110888 308.826531056 10.5.5.2 8080 10.5.5.1 34348 600 472 26.237 25.924 48.954 44.84249013499481 36.27812739170227 262.83306429999783 255.5035393998571 22
1519846246.213876 308.926258123 10.5.5.2 8080 10.5.5.1 34348 602 472 26.155 25.924 48.954 44.83602387543253 36.17689611778525 248.01645665688957 255.5035393998571 22
1519846246.3140302 309.033926864 10.5.5.2 8080 10.5.5.1 34348 604 472 26.283 25.924 48.954 44.82960636457973 36.0779571566074 284.06512108117323 255.5035393998571 22
1519846246.4143245 309.133699549 10.5.5.2 8080 10.5.5.1 34348 606 472 26.172 25.924 48.954 44.823154910096825 35.97889758504132 254.79305262956507 255.5035393998571 22
1519846246.519097 309.229072557 10.5.5.2 8080 10.5.5.1 34348 608 472 26.2 25.924 48.954 44.81671759419288 35.8811086091909 240.8068499422184 255.5035393998571 22
1519846246.6191695 309.325917517 10.5.5.2 8080 10.5.5.1 34348 609 472 26.06 25.924 48.954 44.81023635107118 35.78289752309899 255.24244561288813 255.5035393998571 22
1519846246.7194202 309.387852205 10.5.5.2 8080 10.5.5.1 34348 611 472 26.082 25.924 48.954 44.80376718480138 35.685888547868004 161.19265619626998 255.5035393998571 22
1519846246.819463 309.502623782 10.5.5.2 8080 10.5.5.1 34348 613 472 26.147 25.924 48.954 44.797324930939226 35.59049966238933 307.4235613023522 255.5035393998571 22
1519846246.9196417 309.638045586 10.5.5.2 8080 10.5.5.1 34348 616 472 26.084 25.924 48.954 44.79086537797722 35.49543466576544 359.0415261299443 255.5035393998571 22
1519846247.0261033 309.736164936 10.5.5.2 8080 10.5.5.1 34348 618 472 26.143 25.924 48.954 44.78443064182195 35.40191031910778 249.71725709494504 263.55411277045715 22
1519846247.129531 309.841872818 10.5.5.2 8080 10.5.5.1 34348 620 472 26.185 25.924 48.954 44.77801483270093 35.3097412159167 275.1864554651077 263.55411277045715 22
1519846247.2297647 309.95302281 10.5.5.2 8080 10.5.5.1 34348 622 472 26.087 25.924 48.954 44.771569655172414 35.217513803757534 298.5168078273119 263.55411277045715 22
1519846247.3299677 310.049110186 10.5.5.2 8080 10.5.5.1 34348 624 472 26.008 25.924 48.954 44.765101689072736 35.12541866571996 263.3488237588286 263.55411277045715 22
1519846247.4301374 310.15271152 10.5.5.2 8080 10.5.5.1 34348 626 472 26.12 25.924 48.954 44.758676774638175 35.035364479062764 277.7764082654722 263.55411277045715 22
1519846247.530274 310.244642808 10.5.5.2 8080 10.5.5.1 34348 628 472 26.095 25.924 48.954 44.75224767481915 34.945960834272135 249.87327680459424 263.55411277045715 22
1519846247.6304204 310.349708602 10.5.5.2 8080 10.5.5.1 34348 630 472 26.138 25.924 48.954 44.745837809917354 34.85788122592942 286.2845014262757 263.55411277045715 22
1519846247.7305148 310.444097981 10.5.5.2 8080 10.5.5.1 34348 632 474 26.099 25.924 48.954 44.73941893287436 34.77029241367012 263.63486384122945 263.55411277045715 22
1519846247.8405573 310.549011988 10.5.5.2 8080 10.5.5.1 34348 634 475 26.139 25.924 48.954 44.73301823812801 34.683979489533414 262.3287285066731 263.55411277045715 22
1519846247.9405665 310.65004784 10.5.5.2 8080 10.5.5.1 34348 636 477 26.175 25.924 48.954 44.72663433092535 34.59888969463808 282.6235902720821 263.55411277045715 22
1519846248.0408614 310.7327524 10.5.5.2 8080 10.5.5.1 34348 638 478 26.188 25.924 48.954 44.720259284731775 34.5147807976917 230.76795050937676 263.55411277045715 22
1519846248.1410325 310.837660844 10.5.5.2 8080 10.5.5.1 34348 640 480 26.047 25.924 48.954 44.71384015125473 34.43010298971478 293.3841315175414 274.4834527338062 22
1519846248.2411141 310.944466689 10.5.5.2 8080 10.5.5.1 34348 642 481 26.021 25.924 48.954 44.70741649484536 34.34601195981764 296.8870960729728 274.4834527338062 22
1519846248.3412046 311.062472573 10.5.5.2 8080 10.5.5.1 34348 644 483 26.108 25.924 48.954 44.701027138440395 34.26363184021946 326.1419494925037 274.4834527338062 22
1519846248.441494 311.156412816 10.5.5.2 8080 10.5.5.1 34348 646 484 26.169 25.924 48.954 44.694663118131864 34.18268552181727 261.8516259690189 274.4834527338062 22
1519846248.5416152 311.26635516 10.5.5.2 8080 10.5.5.1 34348 648 486 26.232 25.924 48.954 44.68832509440439 34.1031786665991 307.1827111987217 274.4834527338062 22
1519846248.6418 311.355619725 10.5.5.2 8080 10.5.5.1 34348 650 487 26.179 25.924 48.954 44.68197323266987 34.0239368799331 253.1063256893754 274.4834527338062 22
1519846248.7520456 311.462296855 10.5.5.2 8080 10.5.5.1 34348 653 489 26.294 25.924 48.954 44.67566518010291 33.94663751113377 271.19699669642995 274.4834527338062 22
1519846248.8521216 311.566664258 10.5.5.2 8080 10.5.5.1 34348 655 490 26.173 25.924 48.954 44.66931995884773 33.86890113602244 296.9040711945472 274.4834527338062 22
1519846248.9521668 311.672066215 10.5.5.2 8080 10.5.5.1 34348 657 492 26.405 25.924 48.954 44.66305862187178 33.79426212466221 295.14274319447117 274.4834527338062 22
1519846249.0524378 311.766184102 10.5.5.2 8080 10.5.5.1 34348 659 493 26.23 25.924 48.954 44.656741603838235 33.71861950341559 261.7840404420128 274.4834527338062 22
1519846249.152709 311.872157495 10.5.5.2 8080 10.5.5.1 34348 661 495 26.148 25.924 48.954 44.65040082219937 33.64291330838143 304.87486322664586 280.9954925605696 22
1519846249.2529397 311.974109724 10.5.5.2 8080 10.5.5.1 34348 663 496 26.149 25.924 48.954 44.64406472602739 33.56797417529762 293.09409005584234 280.9954925605696 22
1519846249.3530953 312.067644907 10.5.5.2 8080 10.5.5.1 34348 664 498 26.103 25.924 48.954 44.637717220130085 33.49332443354464 273.99864013250715 280.9954925605696 22
1519846249.457212 312.168120078 10.5.5.2 8080 10.5.5.1 34348 666 499 26.099 25.924 48.954 44.631372689938395 33.4193811892092 282.1548333771379 280.9954925605696 22
1519846249.5601385 312.274007339 10.5.5.2 8080 10.5.5.1 34348 668 501 26.133 25.924 48.954 44.62504413274033 33.346517377317106 297.009790198177 280.9954925605696 22
1519846249.6649282 312.378753597 10.5.5.2 8080 10.5.5.1 34348 671 502 26.206 25.924 48.954 44.618744870041034 33.275112203543934 290.2916428138333 280.9954925605696 22
1519846249.7651846 312.485588404 10.5.5.2 8080 10.5.5.1 34348 673 504 26.016 25.924 48.954 44.61238495726496 33.20252108150849 311.9679798794785 280.9954925605696 22
1519846249.8720715 312.587309121 10.5.5.2 8080 10.5.5.1 34348 675 505 26.152 25.924 48.954 44.60607587149692 33.13201587069341 277.98514213153226 280.9954925605696 22
1519846249.9723349 312.687056402 10.5.5.2 8080 10.5.5.1 34348 677 507 26.14 25.924 48.954 44.599766996925176 33.06209571198647 291.1500355278871 280.9954925605696 22
1519846250.0726352 312.794955863 10.5.5.2 8080 10.5.5.1 34348 679 508 26.278 25.924 48.954 44.59350956284153 32.99425475486661 322.2259167687371 280.9954925605696 22
1519846250.1728964 312.886671912 10.5.5.2 8080 10.5.5.1 34348 681 510 26.201 25.924 48.954 44.58723011266644 32.92632220731794 271.0526196702606 292.6160171068361 22
1519846250.2817867 312.993907227 10.5.5.2 8080 10.5.5.1 34348 683 511 26.14 25.924 48.954 44.580934129692835 32.85845898524476 294.4662055654527 292.6160171068361 22
1519846250.38391 313.095287606 10.5.5.2 8080 10.5.5.1 34348 685 513 26.175 25.924 48.954 44.57465438416923 32.79162439539231 295.6026262065668 292.6160171068361 22
1519846250.4841418 313.202926882 10.5.5.2 8080 10.5.5.1 34348 687 514 26.024 25.924 48.954 44.56832742155525 32.72394815143839 321.1746013528543 292.6160171068361 22
1519846250.5844338 313.300662454 10.5.5.2 8080 10.5.5.1 34348 689 516 26.149 25.924 48.954 44.56204739174907 32.65819866992401 294.6475651884228 292.6160171068361 22
1519846250.6845498 313.373113837 10.5.5.2 8080 10.5.5.1 34348 691 517 26.247 25.924 48.954 44.555805044308116 32.59408668322477 216.94830854668896 292.6160171068361 22
1519846250.7848034 313.450400122 10.5.5.2 8080 10.5.5.1 34348 692 519 26.068 25.924 48.954 44.5495059625213 32.528825816392526 227.62757743492176 292.6160171068361 22
1519846250.884938 313.522141124 10.5.5.2 8080 10.5.5.1 34348 694 520 26.059 25.924 48.954 44.54320810626703 32.464127558228604 216.32959628643195 292.6160171068361 22
1519846250.9851868 313.582273479 10.5.5.2 8080 10.5.5.1 34348 695 520 26.145 25.924 48.954 44.53694382022472 32.40093628264632 181.99517120963483 292.6160171068361 22
1519846251.085232 313.694723532 10.5.5.2 8080 10.5.5.1 34348 697 522 26.115 25.924 48.954 44.53067358747448 32.338076919819855 338.67890303798674 292.6160171068361 22
1519846251.1855068 313.812821952 10.5.5.2 8080 10.5.5.1 34348 699 523 26.311 25.924 48.954 44.52447431099014 32.27780615062165 353.49898036810805 292.6160171068361 22
1519846251.2857573 313.86146094 10.5.5.2 8080 10.5.5.1 34348 701 525 26.077 25.924 48.954 44.51819965986395 32.21579808911543 143.97600521749138 292.6160171068361 22
1519846251.385933 313.969879705 10.5.5.2 8080 10.5.5.1 34348 703 526 26.289 25.924 48.954 44.51200136008161 32.156530108224274 324.24592214748895 299.74667658249047 22
1519846251.4860926 314.078769807 10.5.5.2 8080 10.5.5.1 34348 705 528 26.557 25.924 48.954 44.50589836845684 32.10053480714203 333.08744228440844 299.74667658249047 22
1519846251.5863626 314.158878356 10.5.5.2 8080 10.5.5.1 34348 706 529 26.172 25.924 48.954 44.49966870540266 32.04124945907061 241.56912393095922 299.74667658249047 22
1519846251.6866512 314.281931089 10.5.5.2 8080 10.5.5.1 34348 709 531 26.106 25.924 48.954 44.49342085597827 31.98189696447991 377.01358744750036 299.74667658249047 22
1519846251.7869713 314.323345683 10.5.5.2 8080 10.5.5.1 34348 710 532 26.009 25.924 48.954 44.4871443123939 31.92216799483511 129.90417571469652 299.74667658249047 22
1519846251.8872674 314.383982818 10.5.5.2 8080 10.5.5.1 34348 711 532 26.139 25.924 48.954 44.48091615750171 31.864336314886756 187.1069251300776 299.74667658249047 22
1519846251.9875312 314.509721723 10.5.5.2 8080 10.5.5.1 34348 713 534 26.11 25.924 48.954 44.47468238887005 31.806792951737886 384.7321457918803 299.74667658249047 22
1519846252.0878007 314.572946823 10.5.5.2 8080 10.5.5.1 34348 714 535 26.115 25.924 48.954 44.46845454545456 31.749875022220508 201.1352677261467 299.74667658249047 22
1519846252.1879292 314.680102051 10.5.5.2 8080 10.5.5.1 34348 717 537 26.107 25.924 48.954 44.462228212953555 31.6934462719983 334.8110216448928 299.74667658249047 22
1519846252.2880483 314.802058418 10.5.5.2 8080 10.5.5.1 34348 719 538 26.077 25.924 48.954 44.4559959322034 31.637281809278317 380.08166981582644 299.74667658249047 22
1519846252.3880785 314.863928923 10.5.5.2 8080 10.5.5.1 34348 721 540 26.122 25.924 48.954 44.44978312436463 31.582128991185535 192.81540100019782 299.74667658249047 22
1519846252.4882004 314.920311293 10.5.5.2 8080 10.5.5.1 34348 721 540 26.049 25.924 48.954 44.44354979674797 31.52679770127368 180.72164487293958 299.74667658249047 22
1519846252.5882795 314.972412473 10.5.5.2 8080 10.5.5.1 34348 723 541 26.115 25.924 48.954 44.437343040975286 31.472679724260942 162.97387350614872 310.4179433664042 22
1519846252.6884005 315.041483639 10.5.5.2 8080 10.5.5.1 34348 724 543 26.08 25.924 48.954 44.43112863913338 31.418752927018332 218.67295920597803 310.4179433664042 22
1519846252.7885041 315.114252355 10.5.5.2 8080 10.5.5.1 34348 726 544 26.309 25.924 48.954 44.4249959390863 31.36765539774815 230.1672682388482 310.4179433664042 22
1519846252.8887508 315.171664797 10.5.5.2 8080 10.5.5.1 34348 726 544 26.154 25.924 48.954 44.418814952638705 31.315518843770665 184.65683094318908 310.4179433664042 22
1519846252.988969 315.24579124 10.5.5.2 8080 10.5.5.1 34348 728 546 26.151 25.924 48.954 44.412637132228625 31.263873655332958 234.06504524938978 310.4179433664042 22
1519846253.0893135 315.329043323 10.5.5.2 8080 10.5.5.1 34348 730 547 26.071 25.924 48.954 44.406436443542944 31.21194491877963 266.4410451395022 310.4179433664042 22
1519846253.1894643 315.414860839 10.5.5.2 8080 10.5.5.1 34348 731 547 26.171 25.924 48.954 44.40027374112877 31.161535469591833 272.0453713958906 310.4179433664042 22
1519846253.2896767 315.479833843 10.5.5.2 8080 10.5.5.1 34348 733 549 26.127 25.924 48.954 44.39410033783785 31.111190114895916 201.48130349244505 310.4179433664042 22
1519846253.3898292 315.564942659 10.5.5.2 8080 10.5.5.1 34348 735 550 26.058 25.924 48.954 44.38790780141845 31.060658213746958 275.85773757554693 310.4179433664042 22
1519846253.4901514 315.607447086 10.5.5.2 8080 10.5.5.1 34348 735 550 26.121 25.924 48.954 44.381740715732626 31.011261631609486 135.0974531161504 310.4179433664042 22
1519846253.5903623 315.681302191 10.5.5.2 8080 10.5.5.1 34348 737 552 26.077 25.924 48.954 44.37556294296323 30.961919015293393 237.89698318900824 310.4179433664042 22
1519846253.6903915 315.742158709 10.5.5.2 8080 10.5.5.1 34348 738 553 26.169 25.924 48.954 44.369420377867755 30.91398982514046 194.20691309053205 310.4179433664042 22
1519846253.7905877 315.824305949 10.5.5.2 8080 10.5.5.1 34348 740 555 26.162 25.924 48.954 44.36327959527826 30.866469926889057 265.33242176764946 310.4179433664042 22
1519846253.8907235 315.907722161 10.5.5.2 8080 10.5.5.1 34348 742 556 26.16 25.924 48.954 44.357142279163874 30.819405227620166 260.2865225142857 310.4179433664042 22
1519846253.9908476 316.028421915 10.5.5.2 8080 10.5.5.1 34348 744 558 26.128 25.924 48.954 44.3509983147961 30.772491175343962 390.4753392276718 319.3798716053513 22
1519846254.0910492 316.066196159 10.5.5.2 8080 10.5.5.1 34348 744 558 26.192 25.924 48.954 44.344880053908376 30.726686263590523 124.8554829180824 319.3798716053513 22
1519846254.1910732 316.124980992 10.5.5.2 8080 10.5.5.1 34348 746 559 26.311 25.924 48.954 44.33880599528462 30.682529400954618 187.61580052086734 319.3798716053513 22
1519846254.29127 316.182180562 10.5.5.2 8080 10.5.5.1 34348 747 559 26.054 25.924 48.954 44.33264949494951 30.63624410694507 180.47100380172085 319.3798716053513 22
1519846254.3912828 316.234213026 10.5.5.2 8080 10.5.5.1 34348 750 562 26.129 25.924 48.954 44.32652238303602 30.59117166587562 168.40983850955936 319.3798716053513 22
1519846254.491353 316.272523934 10.5.5.2 8080 10.5.5.1 34348 753 564 26.064 25.924 48.954 44.32037752355318 30.545899949216864 125.01938873996068 319.3798716053513 22
1519846254.5915103 316.331381407 10.5.5.2 8080 10.5.5.1 34348 757 567 26.066 25.924 48.954 44.31423747056846 30.501100949724695 191.29852223224546 319.3798716053513 22
1519846254.6918015 316.378155419 10.5.5.2 8080 10.5.5.1 34348 761 570 26.108 25.924 48.954 44.3081156691325 30.45716994022745 158.35542643766343 319.3798716053513 22
1519846254.7918966 316.422278673 10.5.5.2 8080 10.5.5.1 34348 764 573 26.06 25.924 48.954 44.30198184873951 30.413198240825174 144.66252193154833 319.3798716053513 22
1519846254.8923166 316.476087987 10.5.5.2 8080 10.5.5.1 34348 768 576 26.123 25.924 48.954 44.295873319892486 30.370296258416925 185.60701394001785 319.3798716053513 22
1519846254.9924314 316.534743671 10.5.5.2 8080 10.5.5.1 34348 773 579 26.048 25.924 48.954 44.28974370171315 30.327073295832758 193.92517048890244 319.3798716053513 22
1519846255.0926113 316.61303938 10.5.5.2 8080 10.5.5.1 34348 779 583 26.035 25.924 48.954 44.28361383478846 30.28415256287443 265.3753614363197 319.3798716053513 22
1519846255.1929169 316.685249881 10.5.5.2 8080 10.5.5.1 34348 784 588 26.195 25.924 48.954 44.27754179254785 30.243261037245684 244.25526034113597 319.3798716053513 22
1519846255.293171 316.77852906 10.5.5.2 8080 10.5.5.1 34348 791 592 26.126 25.924 48.954 44.271450671140954 30.202088426873228 317.17498890909786 319.3798716053513 22
1519846255.3933349 316.865398244 10.5.5.2 8080 10.5.5.1 34348 798 598 26.05 25.924 48.954 44.26533814156324 30.160567542604497 296.64329302681625 319.3798716053513 22
1519846255.4935677 316.901396245 10.5.5.2 8080 10.5.5.1 34348 801 600 26.343 25.924 48.954 44.25932796780685 30.12239186717845 128.86155928098248 319.3798716053513 22
1519846255.5935757 316.977979408 10.5.5.2 8080 10.5.5.1 34348 808 606 26.133 25.924 48.954 44.2532514247402 30.082497948506667 270.11724127446456 319.3798716053513 22
1519846255.6936128 317.095349793 10.5.5.2 8080 10.5.5.1 34348 818 613 26.157 25.924 48.954 44.24718699731905 30.0432429690216 413.7428299707998 337.60902440305296 22
1519846255.7936726 317.195452791 10.5.5.2 8080 10.5.5.1 34348 827 619 26.221 25.924 48.954 44.24114807370185 30.005020539331383 354.25873856610133 337.60902440305296 22
1519846255.8939502 317.308114703 10.5.5.2 8080 10.5.5.1 34348 837 627 26.28 25.924 48.954 44.23513295378433 29.967770333938066 410.6709217667352 337.60902440305296 22
1519846255.9939551 317.402281513 10.5.5.2 8080 10.5.5.1 34348 845 633 26.282 25.924 48.954 44.22912253096754 29.930912630598687 338.81535934543007 337.60902440305296 22
1519846256.0942836 317.503441318 10.5.5.2 8080 10.5.5.1 34348 855 640 26.088 25.924 48.954 44.223051204819285 29.8924835042927 379.28864376570783 337.60902440305296 22
1519846256.194662 317.609996044 10.5.5.2 8080 10.5.5.1 34348 866 649 26.269 25.924 48.954 44.21704449648713 29.85624866924977 394.6788877746795 337.60902440305296 22
1519846256.294908 317.708623742 10.5.5.2 8080 10.5.5.1 34348 875 655 26.226 25.924 48.954 44.21102742474917 29.819946182557274 374.40075159381826 337.60902440305296 22
1519846256.3951595 317.789341427 10.5.5.2 8080 10.5.5.1 34348 883 661 26.116 25.924 48.954 44.20497759946507 29.782906720731702 306.7838342820315 337.60902440305296 22
1519846256.495254 317.895963927 10.5.5.2 8080 10.5.5.1 34348 895 670 26.18 25.924 48.954 44.198953208556155 29.746877653524386 411.4221723245051 337.60902440305296 22
1519846256.5954354 317.994668138 10.5.5.2 8080 10.5.5.1 34348 905 678 26.194 25.924 48.954 44.192937520882055 29.711348876989142 390.25231188673723 337.60902440305296 22
1519846256.6955612 318.124593894 10.5.5.2 8080 10.5.5.1 34348 919 688 26.279 25.924 48.954 44.18695424181697 29.67702538821925 515.4188564639321 377.3192380920091 22
1519846256.7956142 318.211521697 10.5.5.2 8080 10.5.5.1 34348 928 696 26.268 25.924 48.954 44.1809712854758 29.642935134337055 343.8623054807662 377.3192380920091 22
1519846256.8958185 318.302193265 10.5.5.2 8080 10.5.5.1 34348 938 703 26.13 25.924 48.954 44.17494626168225 29.607805782993683 358.95011848874697 377.3192380920091 22
1519846256.9961152 318.397490382 10.5.5.2 8080 10.5.5.1 34348 949 711 26.047 25.924 48.954 44.1688975642309 29.572197725163747 389.8033141593867 377.3192380920091 22
1519846257.096196 318.509026085 10.5.5.2 8080 10.5.5.1 34348 962 721 26.195 25.924 48.954 44.16290226817879 29.538425747912108 463.56497080937373 377.3192380920091 22
1519846257.1962717 318.612340635 10.5.5.2 8080 10.5.5.1 34348 974 730 26.208 25.924 48.954 44.15691530510171 29.505121490432987 427.1261726270048 377.3192380920091 22
1519846257.2965722 318.694124528 10.5.5.2 8080 10.5.5.1 34348 984 738 26.339 25.924 48.954 44.150976000000014 29.47346027552866 348.2110500843612 377.3192380920091 22
1519846257.3967695 318.790784063 10.5.5.2 8080 10.5.5.1 34348 996 747 26.172 25.924 48.954 44.14498500499835 29.44044567277337 421.4053032154534 377.3192380920091 22
1519846257.4968443 318.89975694 10.5.5.2 8080 10.5.5.1 34348 1010 757 26.312 25.924 48.954 44.13904463690874 29.40916121604564 468.8014861934893 377.3192380920091 22
1519846257.597012 319.004596469 10.5.5.2 8080 10.5.5.1 34348 1023 766 26.271 25.924 48.954 44.133094572094585 29.37777960388518 463.1622392657581 377.3192380920091 22
1519846257.6972034 319.103408214 10.5.5.2 8080 10.5.5.1 34348 1037 777 26.267 25.924 48.954 44.12714713715048 29.346671807846327 442.2417493990239 377.3192380920091 22
1519846257.7974641 319.203194174 10.5.5.2 8080 10.5.5.1 34348 1050 787 26.214 25.924 48.954 44.12118602329453 29.315345089767863 452.3342084005669 425.29786845596277 22
1519846257.8975499 319.289856655 10.5.5.2 8080 10.5.5.1 34348 1062 796 26.319 25.924 48.954 44.1152638057219 29.285381638870184 395.83343093718287 425.29786845596277 22
1519846257.9975793 319.399047448 10.5.5.2 8080 10.5.5.1 34348 1077 807 26.225 25.924 48.954 44.109314266711024 29.254777822481483 500.2813744011974 425.29786845596277 22
1519846258.0978265 319.498634266 10.5.5.2 8080 10.5.5.1 34348 1091 817 26.154 25.924 48.954 44.10334507978725 29.223770044256668 478.3952714458923 425.29786845596277 22
1519846258.1979406 319.609695752 10.5.5.2 8080 10.5.5.1 34348 1107 829 26.247 25.924 48.954 44.09741076769693 29.194002343814102 520.6858602983027 425.29786845596277 22
1519846258.298205 319.708041249 10.5.5.2 8080 10.5.5.1 34348 1122 841 26.289 25.924 48.954 44.091494352159486 29.16495232037596 483.5124242654308 425.29786845596277 22
1519846258.3983088 319.807370758 10.5.5.2 8080 10.5.5.1 34348 1137 852 26.308 25.924 48.954 44.0855881766855 29.1363827971722 484.28744263207784 425.29786845596277 22
1519846258.4985693 319.901264146 10.5.5.2 8080 10.5.5.1 34348 1151 862 26.213 25.924 48.954 44.079654382470125 29.107148969200477 457.5345401858162 425.29786845596277 22
1519846258.5986328 320.000277039 10.5.5.2 8080 10.5.5.1 34348 1166 874 26.296 25.924 48.954 44.07375207434452 29.07903747950847 510.52989498080757 425.29786845596277 22
1519846258.6988811 320.102359411 10.5.5.2 8080 10.5.5.1 34348 1182 886 26.216 25.924 48.954 44.06782714001328 29.05040710471339 519.988676801309 425.29786845596277 22
1519846258.7990382 320.209147187 10.5.5.2 8080 10.5.5.1 34348 1199 898 26.306 25.924 48.954 44.06193598673301 29.022963033666255 551.6905218816013 488.1398570849503 22
1519846258.899101 320.303070534 10.5.5.2 8080 10.5.5.1 34348 1215 910 26.104 25.924 48.954 44.055981763925736 28.993773403329595 484.4859144714006 488.1398570849503 22
1519846258.9992027 320.405856326 10.5.5.2 8080 10.5.5.1 34348 1232 924 26.094 25.924 48.954 44.05002817368248 28.9647756692963 549.1023115211132 488.1398570849503 22
1519846259.0993605 320.513018453 10.5.5.2 8080 10.5.5.1 34348 1250 937 26.408 25.924 48.954 44.04418257123924 28.939207912603337 575.3963827961494 488.1398570849503 22
1519846259.1994796 320.591633885 10.5.5.2 8080 10.5.5.1 34348 1263 946 26.239 25.924 48.954 44.038284862537274 28.9122058334773 426.94105376572287 488.1398570849503 22
1519846259.2996707 320.719302362 10.5.5.2 8080 10.5.5.1 34348 1286 964 26.291 25.924 48.954 44.0324082781457 28.88599377514253 707.5884828388128 488.1398570849503 22
1519846259.3997784 320.808409492 10.5.5.2 8080 10.5.5.1 34348 1302 976 26.316 25.924 48.954 44.026543859649124 28.860293837391104 505.097762096589 488.1398570849503 22
1519846259.4998827 320.902129441 10.5.5.2 8080 10.5.5.1 34348 1319 988 26.162 25.924 48.954 44.02063236267374 28.833310899017192 531.1514392386179 488.1398570849503 22
1519846259.5998845 321.004443193 10.5.5.2 8080 10.5.5.1 34348 1337 1002 26.34 25.924 48.954 44.014783658617276 28.80837779002702 594.2484323301179 488.1398570849503 22
1519846259.7001984 321.104992116 10.5.5.2 8080 10.5.5.1 34348 1356 1017 26.309 25.924 48.954 44.008928571428584 28.78338401212675 587.2031581224821 488.1398570849503 22
1519846259.8002777 321.213196143 10.5.5.2 8080 10.5.5.1 34348 1377 1032 26.301 25.924 48.954 44.00307471074381 28.75856017200548 640.6663642621193 558.6353898862965 22
1519846259.900586 321.32609709 10.5.5.2 8080 10.5.5.1 34348 1398 1048 26.288 25.924 48.954 43.99722042300067 28.733854570285427 675.5819923930948 558.6353898862965 22
1519846260.000722 321.418034795 10.5.5.2 8080 10.5.5.1 34348 1416 1062 26.344 25.924 48.954 43.9913885034688 28.70995602458257 567.4232680733618 558.6353898862965 22
1519846260.1008952 321.520392419 10.5.5.2 8080 10.5.5.1 34348 1437 1077 26.419 25.924 48.954 43.98558520475563 28.687046464336746 629.6580123228222 558.6353898862965 22
1519846260.20119 321.614676027 10.5.5.2 8080 10.5.5.1 34348 1456 1092 26.348 25.924 48.954 43.979762297788064 28.66365599969338 592.5123053619133 558.6353898862965 22
1519846260.3012912 321.711118534 10.5.5.2 8080 10.5.5.1 34348 1476 1107 26.275 25.924 48.954 43.9739191419142 28.639769439696444 614.4883379170427 558.6353898862965 22
1519846260.4014874 321.813090488 10.5.5.2 8080 10.5.5.1 34348 1497 1122 26.431 25.924 48.954 43.968131309798764 28.61768174529948 655.5271596612516 558.6353898862965 22
1519846260.5014963 321.912483356 10.5.5.2 8080 10.5.5.1 34348 1518 1138 26.494 25.924 48.954 43.96236807387864 28.596444927846484 651.5415923026309 558.6353898862965 22
1519846260.6016924 322.012717949 10.5.5.2 8080 10.5.5.1 34348 1539 1153 26.682 25.924 48.954 43.95667062314542 28.577300478568016 660.7297561664997 558.6353898862965 22
1519846260.701753 322.109114977 10.5.5.2 8080 10.5.5.1 34348 1560 1170 26.729 25.924 48.954 43.95099241924853 28.558817473782334 635.5773111975677 558.6353898862965 22
1519846260.8018634 322.214081707 10.5.5.2 8080 10.5.5.1 34348 1583 1186 27.194 25.924 48.954 43.945471169686996 28.54516929904451 700.7524922909496 638.824743804586 22
1519846260.9019535 322.316508416 10.5.5.2 8080 10.5.5.1 34348 1606 1204 27.459 25.924 48.954 43.94004084321477 28.534307606054064 679.2534494787711 638.824743804586 22
1519846261.002033 322.415466749 10.5.5.2 8080 10.5.5.1 34348 1629 1221 27.818 25.924 48.954 43.934732301613444 28.52714452999352 661.4994668867269 638.824743804586 22
1519846261.102271 322.513988416 10.5.5.2 8080 10.5.5.1 34348 1652 1239 28.214 25.924 48.954 43.92955760368665 28.524013084693582 665.6535800512333 638.824743804586 22
1519846261.2024937 322.609868648 10.5.5.2 8080 10.5.5.1 34348 1674 1255 28.239 25.924 48.954 43.92439453767688 28.521162953846645 647.7256032194574 638.824743804586 22
1519846261.3027468 322.699044275 10.5.5.2 8080 10.5.5.1 34348 1695 1270 28.462 25.924 48.954 43.919308223684226 28.52057132430818 600.3850344764134 638.824743804586 22
1519846261.4028835 322.80174481 10.5.5.2 8080 10.5.5.1 34348 1720 1290 28.977 25.924 48.954 43.91439460703718 28.525135611065096 697.5612368979342 638.824743804586 22
1519846261.50314 322.899713257 10.5.5.2 8080 10.5.5.1 34348 1744 1308 29.363 25.924 48.954 43.90961111111113 28.533514254954444 665.5316904095542 638.824743804586 22
1519846261.603152 323.001397505 10.5.5.2 8080 10.5.5.1 34348 1769 1326 29.707 25.924 48.954 43.90494380545516 28.5452491124049 693.2187702254929 638.824743804586 22
