#TCPLOG
#VERSION: 2
#DATE: 2018-03-01 03:29:59
#TIMESTAMP: 1519871399.35931
#RESOLUTION: 0.1s
#FORMAT: absoluteTimestamp relativeTimestamp srcIp srcPort dstIp dstPort cwnd sst rtt minRtt maxRtt avgRtt meanRtt throughput smoothedThroughput assumedLosses
#END_HEADER

1519871418.4329908 18.914600613 10.5.5.2 8080 10.5.5.1 34426 10 2147483647 0.101 _ _ _ _ _ _ _
1519871426.0061696 26.545361974 10.5.5.2 8080 10.5.5.1 34428 372 279 12.521 0.199 21.511 12.22335135135135 6.484545688243559 338.4893386831168 319.0333139108758 5
1519871426.1063972 26.646776222 10.5.5.2 8080 10.5.5.1 34428 375 280 12.469 0.199 21.511 12.226626666666668 6.544390231361123 342.1077819298024 319.0333139108758 5
1519871426.2065258 26.746462855 10.5.5.2 8080 10.5.5.1 34428 380 285 12.574 0.199 21.511 12.231197368421054 6.604686329047512 339.5535620833869 319.0333139108758 5
1519871426.3065298 26.847908181 10.5.5.2 8080 10.5.5.1 34428 384 288 11.87 0.199 21.511 12.226506493506493 6.657339465757036 349.2437778099259 319.0333139108758 5
1519871426.4067044 26.946113771 10.5.5.2 8080 10.5.5.1 34428 387 289 12.632 0.199 21.511 12.231705128205128 6.717086071099465 333.0374985509909 319.0333139108758 5
1519871426.5069864 27.051049184 10.5.5.2 8080 10.5.5.1 34428 392 294 11.032 0.199 21.511 12.216518987341772 6.76023521038847 363.8700545118672 319.0333139108758 5
1519871426.6138113 27.154515214 10.5.5.2 8080 10.5.5.1 34428 396 297 12.603 0.199 21.511 12.22135 6.818662858284585 331.823838225936 319.0333139108758 5
1519871426.7139416 27.256717045 10.5.5.2 8080 10.5.5.1 34428 401 300 12.521 0.199 21.511 12.22504938271605 6.875686229701739 359.2150723712965 319.0333139108758 5
1519871426.814246 27.355676111 10.5.5.2 8080 10.5.5.1 34428 404 303 12.854 0.199 21.511 12.232719512195121 6.935469367404722 352.3553929512368 343.6727416159265 5
1519871426.914399 27.455060999 10.5.5.2 8080 10.5.5.1 34428 408 306 12.729 0.199 21.511 12.238698795180722 6.993404673730675 354.9699647155345 343.6727416159265 5
1519871427.014418 27.555300615 10.5.5.2 8080 10.5.5.1 34428 412 309 13.074 0.199 21.511 12.248642857142856 7.054210626993369 359.61495184686896 343.6727416159265 5
1519871427.1145656 27.655722587 10.5.5.2 8080 10.5.5.1 34428 417 312 13.0 0.199 21.511 12.257482352941176 7.113668520723435 361.4660273776931 343.6727416159265 5
1519871427.2145946 27.75717568 10.5.5.2 8080 10.5.5.1 34428 421 315 12.729 0.199 21.511 12.26296511627907 7.169821835516201 366.8747567740065 343.6727416159265 5
1519871427.3146372 27.860361986 10.5.5.2 8080 10.5.5.1 34428 425 318 13.222 0.199 21.511 12.273988505747127 7.230343617161039 370.76180384660955 343.6727416159265 5
1519871427.4171739 27.957036785 10.5.5.2 8080 10.5.5.1 34428 429 321 13.145 0.199 21.511 12.283886363636363 7.289490180989429 345.70107577873364 343.6727416159265 5
1519871427.5173085 28.057739155 10.5.5.2 8080 10.5.5.1 34428 432 324 13.276 0.199 21.511 12.29503370786517 7.349355279179535 364.40546968035335 343.6727416159265 5
1519871427.6174788 28.162925764 10.5.5.2 8080 10.5.5.1 34428 437 327 10.642 0.199 21.511 12.276666666666667 7.382281726387739 421.5186421800093 343.6727416159265 5
1519871427.7199254 28.258891088 10.5.5.2 8080 10.5.5.1 34428 440 330 11.869 0.199 21.511 12.272186813186813 7.427148909123861 381.6233701907413 343.6727416159265 5
1519871427.8200445 28.359558085 10.5.5.2 8080 10.5.5.1 34428 445 333 12.006 0.199 21.511 12.26929347826087 7.472937420032622 411.3212591157574 374.49336250358897 5
1519871427.9202645 28.465498798 10.5.5.2 8080 10.5.5.1 34428 449 336 11.859 0.199 21.511 12.264881720430107 7.516798045832296 431.5971973066066 374.49336250358897 5
1519871428.0205152 28.561690634 10.5.5.2 8080 10.5.5.1 34428 453 339 12.347 0.199 21.511 12.265755319148935 7.565100065373973 405.69707233340785 374.49336250358897 5
1519871428.121777 28.663888843 10.5.5.2 8080 10.5.5.1 34428 458 343 12.254 0.199 21.511 12.265631578947367 7.611989064720233 424.86853862094586 374.49336250358897 5
1519871428.2222345 28.763346284 10.5.5.2 8080 10.5.5.1 34428 462 346 12.359 0.199 21.511 12.266604166666665 7.659459174073031 422.7357204763177 374.49336250358897 5
