#TCPLOG
#VERSION: 2
#DATE: 2018-03-01 04:45:05
#TIMESTAMP: 1519875905.7988265
#RESOLUTION: 0.1s
#FORMAT: absoluteTimestamp relativeTimestamp srcIp srcPort dstIp dstPort cwnd sst rtt minRtt maxRtt avgRtt meanRtt throughput smoothedThroughput assumedLosses
#END_HEADER

1519875926.1438837 19.988264422 10.5.3.2 8080 10.5.3.1 46754 10 2147483647 25.962 _ _ _ _ _ _ _
1519875936.6634033 29.417092638 10.5.3.2 8080 10.5.3.1 46756 3026 2803 36.967 25.934 48.99 40.213028301886794 35.64523165655848 767.6557155575044 930.0870276993089 2
1519875936.7637243 29.493819113 10.5.3.2 8080 10.5.3.1 46756 3035 2803 37.1 25.934 48.99 40.18393457943926 35.659779339992895 722.2603509404744 942.8976868292694 2
1519875936.8637643 29.576216303 10.5.3.2 8080 10.5.3.1 46756 3044 2803 37.143 25.934 48.99 40.155777777777786 35.67461154659296 776.3969598970442 942.8976868292694 2
1519875936.9638972 29.665898255 10.5.3.2 8080 10.5.3.1 46756 3054 2803 37.265 25.934 48.99 40.129256880733955 35.69051543112703 843.3524287299637 942.8976868292694 2
1519875937.0639775 29.754891661 10.5.3.2 8080 10.5.3.1 46756 3064 2803 37.402 25.934 48.99 40.10446363636365 35.70763027681576 838.5878190718184 942.8976868292694 2
1519875937.1640038 29.857090523 10.5.3.2 8080 10.5.3.1 46756 3075 2803 37.648 25.934 48.99 40.082333333333345 35.72703397404761 964.1137719250323 942.8976868292694 2
1519875937.2643082 29.960533714 10.5.3.2 8080 10.5.3.1 46756 3086 2803 37.71 25.934 48.99 40.061151785714294 35.74686363430713 971.8356708242077 942.8976868292694 2
1519875937.3645675 30.05225395 10.5.3.2 8080 10.5.3.1 46756 3095 2803 37.818 25.934 48.99 40.04130088495577 35.76757499796406 863.0867810507992 942.8976868292694 2
1519875937.4647613 30.157408597 10.5.3.2 8080 10.5.3.1 46756 3105 2803 37.9 25.934 48.99 40.02251754385966 35.78889924798442 988.5168579436182 942.8976868292694 2
1519875937.5648198 30.262355682 10.5.3.2 8080 10.5.3.1 46756 3116 2803 38.158 25.934 48.99 40.006304347826095 35.812590255504574 989.8523859663168 942.8976868292694 2
1519875937.6650379 30.355255013 10.5.3.2 8080 10.5.3.1 46756 3125 2803 38.23 25.934 48.99 39.99099137931035 35.83676435294953 873.8449144682583 942.8976868292694 2
1519875937.7651823 30.459943683 10.5.3.2 8080 10.5.3.1 46756 3134 2803 38.336 25.934 48.99 39.97684615384616 35.861756709420035 983.7987294986144 942.8976868292694 2
1519875937.8655555 30.564634514 10.5.3.2 8080 10.5.3.1 46756 3144 2803 38.33 25.934 48.99 39.96288983050848 35.886439142325834 981.5553666630561 942.4575693042344 2
1519875937.9656181 30.655348552 10.5.3.2 8080 10.5.3.1 46756 3152 2803 38.507 25.934 48.99 39.950655462184876 35.91264475090257 858.4161566417357 942.4575693042344 2
1519875938.0659063 30.760591001 10.5.3.2 8080 10.5.3.1 46756 3161 2803 38.654 25.934 48.99 39.93985000000001 35.94005830339354 988.741315256455 942.4575693042344 2
1519875938.1659484 30.852522813 10.5.3.2 8080 10.5.3.1 46756 3169 2803 38.748 25.934 48.99 39.93000000000001 35.9681377203596 864.9606107474851 942.4575693042344 2
1519875938.2662256 30.956714957 10.5.3.2 8080 10.5.3.1 46756 3177 2803 38.839 25.934 48.99 39.92105737704919 35.99684634315601 977.2974736968042 942.4575693042344 2
1519875938.3664663 31.060603065 10.5.3.2 8080 10.5.3.1 46756 3186 2803 38.942 25.934 48.99 39.913097560975615 36.026297879724446 977.6531166267719 942.4575693042344 2
1519875938.4665215 31.152576049 10.5.3.2 8080 10.5.3.1 46756 3193 2803 39.032 25.934 48.99 39.905991935483875 36.056354900927204 864.8472508683654 942.4575693042344 2
1519875938.5668647 31.257294835 10.5.3.2 8080 10.5.3.1 46756 3201 2803 39.188 25.934 48.99 39.900248000000005 36.08767135191793 987.0441940095516 942.4575693042344 2
1519875938.6668699 31.350192773 10.5.3.2 8080 10.5.3.1 46756 3208 2803 39.219 25.934 48.99 39.89484126984128 36.11898463839875 875.7053025665869 942.4575693042344 2
1519875938.7670064 31.454894613 10.5.3.2 8080 10.5.3.1 46756 3216 2803 39.395 25.934 48.99 39.890905511811035 36.15174479201476 983.8760274180898 942.4575693042344 2
1519875938.8671665 31.559101601 10.5.3.2 8080 10.5.3.1 46756 3223 2803 39.414 25.934 48.99 39.88717968750001 36.18436734409461 978.4397035828441 942.4575693042344 2
1519875938.9673188 31.650288705 10.5.3.2 8080 10.5.3.1 46756 3230 2803 39.504 25.934 48.99 39.88420930232559 36.21756367065367 858.8044349971076 942.5401278628696 2
1519875939.0674527 31.753992374 10.5.3.2 8080 10.5.3.1 46756 3237 2803 39.542 25.934 48.99 39.881576923076935 36.25080803394713 973.4901368727024 942.5401278628696 2
1519875939.1676583 31.857676119 10.5.3.2 8080 10.5.3.1 46756 3243 2803 39.697 25.934 48.99 39.88016793893131 36.28526995360766 977.9950566737014 942.5401278628696 2
1519875939.2680151 31.950615646 10.5.3.2 8080 10.5.3.1 46756 3249 2803 39.73 25.934 48.99 39.87903030303031 36.319717254071584 872.6366818288207 942.5401278628696 2
1519875939.36832 32.057783559 10.5.3.2 8080 10.5.3.1 46756 3256 2803 39.896 25.934 48.99 39.87915789473685 36.35548008153087 1008.209753271929 942.5401278628696 2
1519875939.4684129 32.16326323 10.5.3.2 8080 10.5.3.1 46756 3262 2803 39.988 25.934 48.99 39.87997014925374 36.391805280715566 992.0589774631794 942.5401278628696 2
1519875939.5684147 32.256205017 10.5.3.2 8080 10.5.3.1 46756 3268 2803 39.991 25.934 48.99 39.8807925925926 36.42779722790841 873.1860980320523 942.5401278628696 2
1519875939.6685593 32.362186268 10.5.3.2 8080 10.5.3.1 46756 3274 2803 40.01 25.934 48.99 39.881742647058836 36.463619255629325 999.4122029988787 942.5401278628696 2
1519875939.768581 32.467823618 10.5.3.2 8080 10.5.3.1 46756 3280 2803 40.096 25.934 48.99 39.88330656934307 36.499943063073026 995.4297799679157 942.5401278628696 2
1519875939.8688793 32.561520373 10.5.3.2 8080 10.5.3.1 46756 3285 2803 40.119 25.934 48.99 39.885014492753626 36.536133632442294 878.3421856919954 942.5401278628696 2
1519875939.9689908 32.665238273 10.5.3.2 8080 10.5.3.1 46756 3290 2803 40.274 25.934 48.99 39.88781294964029 36.57351229611787 978.9150611685695 942.4594385363602 2
1519875940.0690315 32.758696172 10.5.3.2 8080 10.5.3.1 46756 3295 2803 40.242 25.934 48.99 39.89034285714286 36.61019717315669 875.3943402712576 942.4594385363602 2
1519875940.169236 32.864384812 10.5.3.2 8080 10.5.3.1 46756 3300 2803 40.365 25.934 48.99 39.89370921985816 36.647745201425124 993.6131812517131 942.4594385363602 2
1519875940.2697184 32.969071891 10.5.3.2 8080 10.5.3.1 46756 3305 2803 40.406 25.934 48.99 39.89731690140846 36.685327749410874 985.6764674977577 942.4594385363602 2
1519875940.3700244 33.062721869 10.5.3.2 8080 10.5.3.1 46756 3310 2803 40.444 25.934 48.99 39.90113986013987 36.722914471916766 878.2753779557609 942.4594385363602 2
1519875940.470217 33.167466009 10.5.3.2 8080 10.5.3.1 46756 3314 2803 40.512 25.934 48.99 39.90538194444445 36.760805327197595 986.2162716890905 942.4594385363602 2
1519875940.5702393 33.272145268 10.5.3.2 8080 10.5.3.1 46756 3319 2803 40.572 25.934 48.99 39.90997931034484 36.79891727392562 982.104033870005 942.4594385363602 2
1519875940.670356 33.36456363 10.5.3.2 8080 10.5.3.1 46756 3323 2803 40.587 25.934 48.99 39.91461643835618 36.83679810118636 869.5226085517241 942.4594385363602 2
1519875940.7706857 33.46779605 10.5.3.2 8080 10.5.3.1 46756 3327 2803 40.682 25.934 48.99 39.91983673469389 36.8752501201745 971.5908718728746 942.4594385363602 2
1519875940.8706863 33.570955213 10.5.3.2 8080 10.5.3.1 46756 3331 2803 40.753 25.934 48.99 39.92546621621622 36.91402761897275 969.5747897192639 942.4594385363602 2
1519875940.9707549 33.662425091 10.5.3.2 8080 10.5.3.1 46756 3334 2803 40.813 25.934 48.99 39.93142281879195 36.95301734278303 864.7318604251426 942.4594385363602 2
1519875941.0709598 33.766880662 10.5.3.2 8080 10.5.3.1 46756 3338 2803 40.817 25.934 48.99 39.93732666666667 36.99165716935519 978.0020375325607 941.6369689093376 2
1519875941.1711462 33.860804393 10.5.3.2 8080 10.5.3.1 46756 3342 2803 40.89 25.934 48.99 39.94363576158941 37.030640597661645 884.5277006615707 941.6369689093376 2
1519875941.27145 33.961979534 10.5.3.2 8080 10.5.3.1 46756 3345 2803 40.877 25.934 48.99 39.949776315789485 37.06910419168503 951.0522632461226 941.6369689093376 2
