#TCPLOG
#VERSION: 2
#DATE: 2018-03-01 05:25:10
#TIMESTAMP: 1519878310.2884047
#RESOLUTION: 0.1s
#FORMAT: absoluteTimestamp relativeTimestamp srcIp srcPort dstIp dstPort cwnd sst rtt minRtt maxRtt avgRtt meanRtt throughput smoothedThroughput assumedLosses
#END_HEADER

1519878330.5445492 20.090922247 10.5.3.2 8080 10.5.3.1 46766 10 2147483647 0.137 _ _ _ _ _ _ _
1519878595.8569748 284.378088131 10.5.3.2 8080 10.5.3.1 46768 1734 1335 21.124 0.106 23.318 20.162295471698105 20.135448199921985 842.5279314114448 941.8863538514692 20
1519878595.9570875 284.463601448 10.5.3.2 8080 10.5.3.1 46768 1737 1335 21.13 0.106 23.318 20.162660505469624 20.145393717922765 807.0746155983643 941.8863538514692 20
1519878596.057264 284.549024518 10.5.3.2 8080 10.5.3.1 46768 1738 1335 21.127 0.106 23.318 20.163024132730005 20.155209780743537 801.3562228818266 941.8863538514692 20
1519878596.1572642 284.640689748 10.5.3.2 8080 10.5.3.1 46768 1741 1335 21.189 0.106 23.318 20.16341085563512 20.1655476829361 865.3235621447151 941.8863538514692 20
1519878596.2574885 284.72717376 10.5.3.2 8080 10.5.3.1 46768 1743 1335 21.295 0.106 23.318 20.163837226827418 20.176842206106738 815.1914001712963 941.8863538514692 20
1519878596.3575258 284.810127784 10.5.3.2 8080 10.5.3.1 46768 1745 1335 21.26 0.106 23.318 20.16425009416195 20.187673784045668 777.8068753066991 941.8863538514692 20
1519878596.4577167 284.894295468 10.5.3.2 8080 10.5.3.1 46768 1747 1335 21.3 0.106 23.318 20.164677710843364 20.19879704620521 790.8360686056955 941.8863538514692 20
1519878596.5580146 284.980017253 10.5.3.2 8080 10.5.3.1 46768 1749 1335 21.312 0.106 23.318 20.165109522017303 20.209929075743158 805.5839410326139 941.8863538514692 20
1519878596.6583161 285.064454375 10.5.3.2 8080 10.5.3.1 46768 1752 1335 21.316 0.106 23.318 20.165542513167786 20.220989784985726 789.9638263973662 941.8863538514692 20
1519878596.7585573 285.15893651 10.5.3.2 8080 10.5.3.1 46768 1753 1335 21.292 0.106 23.318 20.16596615268897 20.231699887135868 889.2440834634027 941.8863538514692 20
1519878596.858603 285.262335186 10.5.3.2 8080 10.5.3.1 46768 1756 1335 21.41 0.106 23.318 20.166433834586456 20.243482888264506 974.348507860503 941.8863538514692 20
1519878596.958849 285.364344261 10.5.3.2 8080 10.5.3.1 46768 1759 1335 21.356 0.106 23.318 20.16688087185268 20.254608059381862 956.8019207397576 941.8863538514692 20
1519878597.059033 285.46253567 10.5.3.2 8080 10.5.3.1 46768 1761 1335 21.539 0.106 23.318 20.167396318557465 20.267451978788042 926.1745742841777 942.1468196996886 20
1519878597.1591578 285.562910841 10.5.3.2 8080 10.5.3.1 46768 1764 1335 21.556 0.106 23.318 20.167917761922634 20.28033745900016 942.3404202144044 942.1468196996886 20
1519878597.2592328 285.660084866 10.5.3.2 8080 10.5.3.1 46768 1766 1335 21.509 0.106 23.318 20.16842117117116 20.29262408441016 916.7651666729085 942.1468196996886 20
1519878597.359326 285.764328554 10.5.3.2 8080 10.5.3.1 46768 1768 1335 21.526 0.106 23.318 20.168930581613495 20.304957843566058 979.0946054498464 942.1468196996886 20
1519878597.4593937 285.860312242 10.5.3.2 8080 10.5.3.1 46768 1771 1335 21.546 0.106 23.318 20.169447111777934 20.317368265130398 901.2028984376541 942.1468196996886 20
1519878597.559582 285.96118478 10.5.3.2 8080 10.5.3.1 46768 1775 1335 21.617 0.106 23.318 20.169989876265454 20.330364582479096 952.1499272023226 942.1468196996886 20
1519878597.6598027 286.063161124 10.5.3.2 8080 10.5.3.1 46768 1782 1336 21.677 0.106 23.318 20.17055472263867 20.343830936654303 960.1639878378136 942.1468196996886 20
1519878597.7600682 286.162566748 10.5.3.2 8080 10.5.3.1 46768 1788 1341 21.759 0.106 23.318 20.17114986886473 20.35798262728776 932.6999742431898 942.1468196996886 20
1519878597.860326 286.262545385 10.5.3.2 8080 10.5.3.1 46768 1795 1345 21.925 0.106 23.318 20.171806741573022 20.37365280101488 935.8905858610456 942.1468196996886 20
1519878597.9605565 286.369745691 10.5.3.2 8080 10.5.3.1 46768 1803 1351 21.989 0.106 23.318 20.17248708348932 20.38980627300473 1008.9580018156171 942.1468196996886 20
1519878598.060743 286.466906148 10.5.3.2 8080 10.5.3.1 46768 1810 1357 22.063 0.106 23.318 20.173194610778435 20.406538210274682 915.7441461475966 942.0061827026356 20
1519878598.1607704 286.569846015 10.5.3.2 8080 10.5.3.1 46768 1818 1363 22.194 0.106 23.318 20.173950617283943 20.424412828171935 969.3159560388516 942.0061827026356 20
1519878598.2610826 286.673257968 10.5.3.2 8080 10.5.3.1 46768 1825 1368 22.255 0.106 23.318 20.174728870605826 20.442718699890214 971.7594466070257 942.0061827026356 20
1519878598.3613067 286.779514713 10.5.3.2 8080 10.5.3.1 46768 1833 1374 22.335 0.106 23.318 20.175536448598123 20.461641512891312 998.6205093394866 942.0061827026356 20
1519878598.4613762 286.878168127 10.5.3.2 8080 10.5.3.1 46768 1841 1380 22.484 0.106 23.318 20.176399103139005 20.481865097762398 927.2337605923921 942.0061827026356 20
1519878598.5615299 286.978603818 10.5.3.2 8080 10.5.3.1 46768 1850 1387 22.509 0.106 23.318 20.177270451998496 20.502136446784775 947.2737859188002 942.0061827026356 20
1519878598.6617332 287.079823649 10.5.3.2 8080 10.5.3.1 46768 1858 1393 22.642 0.106 23.318 20.178190814040317 20.52353508231693 952.007200883595 942.0061827026356 20
1519878598.7620015 287.187712522 10.5.3.2 8080 10.5.3.1 46768 1867 1399 22.719 0.106 23.318 20.179139231056354 20.54548973149376 1013.7753922864018 942.0061827026356 20
1519878598.8620338 287.282985562 10.5.3.2 8080 10.5.3.1 46768 1876 1407 22.835 0.106 23.318 20.180130223880585 20.568384834178822 896.3118263363571 942.0061827026356 20
1519878598.96221 287.380432313 10.5.3.2 8080 10.5.3.1 46768 1884 1413 22.915 0.106 23.318 20.181150317045866 20.591850985837034 915.8400426616909 942.0061827026356 20
1519878599.0623643 287.482847561 10.5.3.2 8080 10.5.3.1 46768 1894 1420 23.188 0.106 23.318 20.182271439224447 20.617812475978663 968.0860763389657 942.5655335501056 20
1519878599.1624684 287.595735954 10.5.3.2 8080 10.5.3.1 46768 1905 1428 23.157 0.106 23.318 20.18338017144986 20.643204351218877 1062.3054085709998 942.5655335501056 20
1519878599.2625456 287.70843556 10.5.3.2 8080 10.5.3.1 46768 1339 1339 22.597 0.106 23.318 20.184279433681063 20.662742307706687 994.8772298106034 942.5655335501056 21
1519878599.3626015 287.818920411 10.5.3.2 8080 10.5.3.1 46768 1354 1339 16.447 0.106 23.318 20.182887523277458 20.620584884629622 1041.9771909117987 942.5655335501056 21
1519878599.4628644 287.922350494 10.5.3.2 8080 10.5.3.1 46768 1369 1339 16.589 0.106 23.318 20.181549516008925 20.580269035783328 972.237778165899 942.5655335501056 21
1519878599.5630188 288.022543106 10.5.3.2 8080 10.5.3.1 46768 1383 1339 16.827 0.106 23.318 20.18030107927055 20.542736345425492 942.0622570825418 942.5655335501056 21
1519878599.663029 288.114716236 10.5.3.2 8080 10.5.3.1 46768 1397 1339 16.94 0.106 23.318 20.179095610119038 20.506708981971236 870.4491916834695 942.5655335501056 21
1519878599.7632616 288.206941503 10.5.3.2 8080 10.5.3.1 46768 1410 1339 17.095 0.106 23.318 20.177948679806608 20.472591892151524 863.3167152560144 942.5655335501056 21
1519878599.863482 288.297600831 10.5.3.2 8080 10.5.3.1 46768 1422 1339 17.167 0.106 23.318 20.17682936802973 20.439535973230008 858.2201239542768 942.5655335501056 21
1519878599.9635649 288.381090247 10.5.3.2 8080 10.5.3.1 46768 1434 1339 17.405 0.106 23.318 20.17579933110367 20.40919061349771 786.4810093838172 942.5655335501056 21
1519878600.0638006 288.473056433 10.5.3.2 8080 10.5.3.1 46768 1447 1339 17.539 0.106 23.318 20.174819836552736 20.380488707362733 863.2900201796778 942.5655335501056 21
1519878600.1640792 288.571241663 10.5.3.2 8080 10.5.3.1 46768 1459 1339 17.654 0.106 23.318 20.17388377274414 20.353223820289106 925.3003655818487 936.8147788805313 21
1519878600.264306 288.675931791 10.5.3.2 8080 10.5.3.1 46768 1473 1339 17.782 0.106 23.318 20.172995916852255 20.327511582086213 982.9890032010885 936.8147788805313 21
1519878600.3644783 288.770876012 10.5.3.2 8080 10.5.3.1 46768 1485 1339 18.053 0.106 23.318 20.172209276437837 20.304766466265352 895.059580030703 936.8147788805313 21
1519878600.464495 288.871541357 10.5.3.2 8080 10.5.3.1 46768 1497 1339 18.097 0.106 23.318 20.171439540059335 20.282688801602696 948.5721945645769 936.8147788805313 21
1519878600.564518 288.972748365 10.5.3.2 8080 10.5.3.1 46768 1509 1339 18.328 0.106 23.318 20.17075602521319 20.26314191358667 953.722745875617 936.8147788805313 21
1519878600.6646924 289.074200445 10.5.3.2 8080 10.5.3.1 46768 1521 1339 18.549 0.106 23.318 20.170154929577453 20.246000494450804 952.2813638762191 936.8147788805313 21
1519878600.7647321 289.187143491 10.5.3.2 8080 10.5.3.1 46768 1534 1339 18.587 0.106 23.318 20.169568358651343 20.229410489506296 1068.19970535919 936.8147788805313 21
1519878600.8649943 289.300287336 10.5.3.2 8080 10.5.3.1 46768 1548 1339 18.759 0.106 23.318 20.169045925925914 20.214706384611233 1060.6305970572373 936.8147788805313 21
1519878600.9650488 289.422762831 10.5.3.2 8080 10.5.3.1 46768 1561 1339 19.0 0.106 23.318 20.16861310625693 20.202559320765122 1156.611218119092 936.8147788805313 21
1519878601.0652938 289.547695379 10.5.3.2 8080 10.5.3.1 46768 1575 1339 19.136 0.106 23.318 20.1682309400444 20.19189372755747 1175.213539381151 936.8147788805313 21
1519878601.1654882 289.674612208 10.5.3.2 8080 10.5.3.1 46768 1588 1339 19.339 0.106 23.318 20.167924158342572 20.183364790281896 1191.4144446549878 942.5243448020775 21
1519878601.2655342 289.794999848 10.5.3.2 8080 10.5.3.1 46768 1600 1339 19.433 0.106 23.318 20.167652366863894 20.175861142379077 1135.8688156468068 942.5243448020775 21
1519878601.3657482 289.908979152 10.5.3.2 8080 10.5.3.1 46768 1612 1339 19.594 0.106 23.318 20.1674402957486 20.170042530955286 1071.5436481955044 942.5243448020775 21
1519878601.465954 290.008140492 10.5.3.2 8080 10.5.3.1 46768 1621 1339 19.746 0.106 23.318 20.167284552845516 20.16580210564573 931.173928850947 942.5243448020775 21
1519878601.5660548 290.110820058 10.5.3.2 8080 10.5.3.1 46768 1632 1339 19.821 0.106 23.318 20.167156630956764 20.162354084589275 968.6048754595537 942.5243448020775 21
1519878601.6661391 290.212807046 10.5.3.2 8080 10.5.3.1 46768 1641 1339 19.905 0.106 23.318 20.1670598227474 20.15978054374338 958.3472671613973 942.5243448020775 21
1519878601.766231 290.315510045 10.5.3.2 8080 10.5.3.1 46768 1650 1339 20.037 0.106 23.318 20.167011812476915 20.158552738305946 972.0465167713094 942.5243448020775 21
1519878601.8662891 290.418451819 10.5.3.2 8080 10.5.3.1 46768 1660 1339 20.157 0.106 23.318 20.167008118081167 20.158537210922887 965.6605962432174 942.5243448020775 21
1519878601.966481 290.52083688 10.5.3.2 8080 10.5.3.1 46768 1669 1339 20.33 0.106 23.318 20.167068240501646 20.160251838813657 967.724398910895 942.5243448020775 21
1519878602.066673 290.622775239 10.5.3.2 8080 10.5.3.1 46768 1678 1339 20.336 0.106 23.318 20.167130530973438 20.162009320425522 957.3164821625943 942.5243448020775 21
1519878602.166805 290.725013085 10.5.3.2 8080 10.5.3.1 46768 1686 1339 20.545 0.106 23.318 20.167269812016205 20.165839227221266 963.0968227056268 942.9085806065881 21
1519878602.2669606 290.82746157 10.5.3.2 8080 10.5.3.1 46768 1694 1339 20.625 0.106 23.318 20.16743846720706 20.170430834949055 962.8698518797476 942.9085806065881 21
1519878602.367131 290.925384886 10.5.3.2 8080 10.5.3.1 46768 1702 1339 20.758 0.106 23.318 20.16765598526702 20.176306526599564 921.0962921711314 942.9085806065881 21
1519878602.4672656 291.027328482 10.5.3.2 8080 10.5.3.1 46768 1710 1339 20.776 0.106 23.318 20.167879970544906 20.182303461333568 963.0715984409338 942.9085806065881 21
1519878602.5674582 291.128713747 10.5.3.2 8080 10.5.3.1 46768 1718 1339 20.916 0.106 23.318 20.16815531836583 20.18964042672023 952.109143887416 942.9085806065881 21
1519878602.667639 291.229909834 10.5.3.2 8080 10.5.3.1 46768 1725 1339 21.021 0.106 23.318 20.168469094922724 20.19795402245303 952.2201733242897 942.9085806065881 21
1519878602.7678094 291.330123497 10.5.3.2 8080 10.5.3.1 46768 1732 1339 21.073 0.106 23.318 20.168801765354896 20.2067044822285 941.912027587428 942.9085806065881 21
1519878602.8679783 291.430352367 10.5.3.2 8080 10.5.3.1 46768 1739 1339 21.13 0.106 23.318 20.169155147058806 20.215937437406215 941.9254790217523 942.9085806065881 21
1519878602.968227 291.531009179 10.5.3.2 8080 10.5.3.1 46768 1746 1339 21.231 0.106 23.318 20.169545387725083 20.22608806303215 946.3771410288889 942.9085806065881 21
1519878603.0683005 291.631992675 10.5.3.2 8080 10.5.3.1 46768 1752 1339 21.34 0.106 23.318 20.169975385745758 20.237227182401828 948.0320761707632 942.9085806065881 21
1519878603.1683881 291.732456496 10.5.3.2 8080 10.5.3.1 46768 1759 1339 21.399 0.106 23.318 20.17042673521849 20.24884491057781 947.8988361541503 942.2374196261459 21
1519878603.2684932 291.824340584 10.5.3.2 8080 10.5.3.1 46768 1765 1339 21.473 0.106 23.318 20.1709049192364 20.26108646147203 864.4167541790692 942.2374196261459 21
1519878603.3685484 291.924261695 10.5.3.2 8080 10.5.3.1 46768 1771 1339 21.549 0.106 23.318 20.171410642201817 20.27396559685731 942.9960988383986 942.2374196261459 21
1519878603.4687505 292.024509691 10.5.3.2 8080 10.5.3.1 46768 1777 1339 21.665 0.106 23.318 20.171958547322063 20.287875940888735 941.613952742518 942.2374196261459 21
1519878603.568821 292.108203089 10.5.3.2 8080 10.5.3.1 46768 1782 1339 21.662 0.106 23.318 20.17250495049503 20.30161718147985 786.5784467893816 942.2374196261459 21
1519878603.6691303 292.200888844 10.5.3.2 8080 10.5.3.1 46768 1787 1339 21.704 0.106 23.318 20.173066348973585 20.31564100966505 873.0494299693863 942.2374196261459 21
1519878603.769237 292.291089516 10.5.3.2 8080 10.5.3.1 46768 1792 1344 21.776 0.106 23.318 20.17365371931108 20.3302445995684 848.7806139558634 942.2374196261459 21
1519878603.869373 292.385576828 10.5.3.2 8080 10.5.3.1 46768 1797 1347 21.996 0.106 23.318 20.174321245421222 20.346902153572714 884.9720694722155 942.2374196261459 21
1519878603.969532 292.471222293 10.5.3.2 8080 10.5.3.1 46768 1801 1350 21.92 0.106 23.318 20.174960454046115 20.362633132036986 806.7019100674368 942.2374196261459 21
1519878604.0697165 292.555459997 10.5.3.2 8080 10.5.3.1 46768 1805 1353 22.024 0.106 23.318 20.17563726207904 20.37924680071662 795.1650726672568 942.2374196261459 21
1519878604.1698804 292.639124957 10.5.3.2 8080 10.5.3.1 46768 1810 1357 22.066 0.106 23.318 20.176328942553944 20.396114332709452 786.7697163592323 942.2374196261459 21
1519878604.2700276 292.723363045 10.5.3.2 8080 10.5.3.1 46768 1814 1360 22.067 0.106 23.318 20.17702048280905 20.412823189382355 791.1806078025368 942.2374196261459 21
1519878604.3700323 292.807047293 10.5.3.2 8080 10.5.3.1 46768 1818 1363 22.082 0.106 23.318 20.17771700182813 20.429514957488532 787.096018970366 942.0569791088711 21
1519878604.470307 292.903980041 10.5.3.2 8080 10.5.3.1 46768 1822 1366 22.223 0.106 23.318 20.1784645467836 20.447449807913646 909.7400230061604 942.0569791088711 21
1519878604.5703259 292.99290032 10.5.3.2 8080 10.5.3.1 46768 1826 1369 22.175 0.106 23.318 20.179194008037975 20.46472530983451 839.1035545085326 942.0569791088711 21
1519878604.6703663 293.080644559 10.5.3.2 8080 10.5.3.1 46768 1830 1372 22.339 0.106 23.318 20.179982834185516 20.483468056736164 828.5001893948522 942.0569791088711 21
1519878604.770584 293.185566044 10.5.3.2 8080 10.5.3.1 46768 1835 1375 22.359 0.106 23.318 20.18077838627234 20.502223376168804 983.0778675172714 942.0569791088711 21
1519878604.8708029 293.283276962 10.5.3.2 8080 10.5.3.1 46768 1838 1378 22.404 0.106 23.318 20.181589781021877 20.521241142407114 920.6514642016614 942.0569791088711 21
1519878604.9710972 293.385491696 10.5.3.2 8080 10.5.3.1 46768 1842 1381 22.516 0.106 23.318 20.18244144472818 20.54118873098304 956.3401975398 942.0569791088711 21
1519878605.071275 293.476661177 10.5.3.2 8080 10.5.3.1 46768 1846 1384 22.478 0.106 23.318 20.183278628738126 20.56055684367321 858.5857359887285 942.0569791088711 21
1519878605.1715264 293.574342539 10.5.3.2 8080 10.5.3.1 46768 1850 1387 22.642 0.106 23.318 20.18417499088587 20.58137127523648 920.3515028460944 942.0569791088711 21
1519878605.271791 293.670084567 10.5.3.2 8080 10.5.3.1 46768 1853 1389 22.651 0.106 23.318 20.185073979591817 20.602067562484116 899.4349515331716 942.0569791088711 21
1519878605.3721054 293.767459238 10.5.3.2 8080 10.5.3.1 46768 1856 1392 22.665 0.106 23.318 20.185977413479034 20.622696886859273 914.5775625969877 942.0569791088711 21
1519878605.4721434 293.867461143 10.5.3.2 8080 10.5.3.1 46768 1859 1393 22.69 0.106 23.318 20.186889293517826 20.643369917990682 941.5367701451798 942.2091044925244 21
1519878605.5721645 293.966411766 10.5.3.2 8080 10.5.3.1 46768 1862 1396 22.679 0.106 23.318 20.187796505278463 20.663726218810776 929.3038549120874 942.2091044925244 21
1519878605.6724117 294.073805943 10.5.3.2 8080 10.5.3.1 46768 1866 1399 22.736 0.106 23.318 20.188723799126617 20.68444895662267 1008.7900289185119 942.2091044925244 21
1519878605.7724884 294.167515654 10.5.3.2 8080 10.5.3.1 46768 1869 1401 22.754 0.106 23.318 20.189656966169494 20.705144467056446 885.1497877265433 942.2091044925244 21
1519878605.8725526 294.25968319 10.5.3.2 8080 10.5.3.1 46768 1871 1402 22.832 0.106 23.318 20.190617818181796 20.72641302238588 865.1162436181272 942.2091044925244 21
1519878605.9727926 294.354429939 10.5.3.2 8080 10.5.3.1 46768 1874 1405 22.901 0.106 23.318 20.19160305343509 20.74815889216202 889.2546586992105 942.2091044925244 21
1519878606.0729957 294.458330606 10.5.3.2 8080 10.5.3.1 46768 1876 1407 22.913 0.106 23.318 20.192591933139514 20.769807303240402 978.0206536434108 942.2091044925244 21
1519878606.173228 294.554817119 10.5.3.2 8080 10.5.3.1 46768 1878 1408 22.962 0.106 23.318 20.19359789320739 20.791729230208 904.9244925890034 942.2091044925244 21
1519878606.273464 294.65150024 10.5.3.2 8080 10.5.3.1 46768 1881 1410 22.891 0.106 23.318 20.19457734204791 20.812721937905916 910.0927360639361 942.2091044925244 21
1519878606.3735766 294.746179168 10.5.3.2 8080 10.5.3.1 46768 1883 1411 22.875 0.106 23.318 20.195550272232285 20.83334471852686 890.3855436601309 942.2091044925244 21
1519878606.473578 294.859394718 10.5.3.2 8080 10.5.3.1 46768 1885 1413 23.003 0.106 23.318 20.196568940493446 20.85504127134159 1067.798863347085 942.2091044925244 21
1519878606.5735888 294.97277266 10.5.3.2 8080 10.5.3.1 46768 1887 1414 23.028 0.106 23.318 20.197595937613325 20.876770858628177 1064.1063915533475 941.4875715983662 21
1519878606.673619 295.090759764 10.5.3.2 8080 10.5.3.1 46768 1890 1417 23.057 0.106 23.318 20.19863270485857 20.898573150041894 1115.2025895687118 941.4875715983662 21
1519878606.7738879 295.204703921 10.5.3.2 8080 10.5.3.1 46768 1892 1419 23.06 0.106 23.318 20.19966980790139 20.920187418541474 1070.9576290516884 941.4875715983662 21
1519878606.8739963 295.316889164 10.5.3.2 8080 10.5.3.1 46768 1893 1419 23.056 0.106 23.318 20.200704710144905 20.94154554435606 1051.845556288603 941.4875715983662 21
1519878606.974048 295.426587917 10.5.3.2 8080 10.5.3.1 46768 1895 1420 23.154 0.106 23.318 20.201774357116964 20.963670088912497 1031.6016657947273 941.4875715983662 21
1519878607.0742977 295.546790693 10.5.3.2 8080 10.5.3.1 46768 1897 1422 23.148 0.106 23.318 20.2028410572049 20.985513388023374 1128.3593273347 941.4875715983662 21
1519878607.174396 295.657202023 10.5.3.2 8080 10.5.3.1 46768 1898 1423 23.17 0.106 23.318 20.203914947520786 21.007358254143142 1041.5354259187363 941.4875715983662 21
1519878607.2745783 295.760351165 10.5.3.2 8080 10.5.3.1 46768 1900 1425 23.172 0.106 23.318 20.204988784370453 21.029004671601708 967.8165203686859 941.4875715983662 21
1519878607.3746905 295.873042945 10.5.3.2 8080 10.5.3.1 46768 1901 1425 23.188 0.106 23.318 20.20606763110305 21.05059462488569 1062.2193921435767 941.4875715983662 21
1519878607.4750183 295.989759812 10.5.3.2 8080 10.5.3.1 46768 1903 1426 23.139 0.106 23.318 20.207127982646398 21.071478678636833 1091.1120963752805 941.5963201863417 21
1519878607.5754535 296.084909984 10.5.3.2 8080 10.5.3.1 46768 1904 1428 23.152 0.106 23.318 20.20819226599203 21.092283891850464 892.7159915316103 941.5963201863417 21
1519878607.6756487 296.167369038 10.5.3.2 8080 10.5.3.1 46768 1905 1428 23.138 0.106 23.318 20.20925072254333 21.11274105293196 776.9284729813039 941.5963201863417 21
1519878607.7757642 296.25061866 10.5.3.2 8080 10.5.3.1 46768 1905 1428 23.265 0.106 23.318 20.210354279523273 21.13426364240264 784.4888201042592 941.5963201863417 21
1519878607.8759673 296.334298532 10.5.3.2 8080 10.5.3.1 46768 1906 1429 23.303 0.106 23.318 20.211470758122722 21.15595100597861 785.5378654263566 941.5963201863417 21
1519878607.9762228 296.417254579 10.5.3.2 8080 10.5.3.1 46768 1907 1429 23.288 0.106 23.318 20.212581017683124 21.177271495918827 779.9273686403393 941.5963201863417 21
1519878608.076333 296.501225634 10.5.3.2 8080 10.5.3.1 46768 1907 1429 23.263 0.106 23.318 20.213681457431434 21.19812878095964 786.2656085172175 941.5963201863417 21
1519878608.1765413 296.586623217 10.5.3.2 8080 10.5.3.1 46768 1335 1335 16.458 0.106 23.318 20.212327082582018 21.150727493150043 738.67906100118 941.5963201863417 22
1519878608.276556 296.676073716 10.5.3.2 8080 10.5.3.1 46768 1342 1335 16.313 0.106 23.318 20.210921413121824 21.102350218218543 844.3495938836496 941.5963201863417 22
1519878608.3768382 296.76230987 10.5.3.2 8080 10.5.3.1 46768 1351 1335 16.402 0.106 23.318 20.209548828828808 21.055346716036357 810.908479277247 941.5963201863417 22
1519878608.4770346 296.847246748 10.5.3.2 8080 10.5.3.1 46768 1359 1335 16.501 0.106 23.318 20.20821289625358 21.009803248875993 795.9953712168355 941.5963201863417 22
1519878608.5770965 296.930676897 10.5.3.2 8080 10.5.3.1 46768 1366 1335 16.619 0.106 23.318 20.206920417716937 20.965895216387235 786.6459175989897 941.5963201863417 22
1519878608.6773093 297.014166186 10.5.3.2 8080 10.5.3.1 46768 1374 1335 16.706 0.106 23.318 20.205660187185003 20.92329626422336 785.4612408959775 935.7945677912959 22
1519878608.7776089 297.097620646 10.5.3.2 8080 10.5.3.1 46768 1381 1335 16.742 0.106 23.318 20.20441381792009 20.881483301581127 784.781619486982 935.7945677912959 22
1519878608.8778234 297.189045775 10.5.3.2 8080 10.5.3.1 46768 1388 1335 16.849 0.106 23.318 20.203206834532352 20.841158468565315 858.2711683791307 935.7945677912959 22
1519878608.9780586 297.291972162 10.5.3.2 8080 10.5.3.1 46768 1396 1335 16.933 0.106 23.318 20.20203092412799 20.80207688387966 967.3054676103012 935.7945677912959 22
1519878609.0783768 297.395485015 10.5.3.2 8080 10.5.3.1 46768 1405 1335 17.044 0.106 23.318 20.200895758447135 20.764496115040863 975.1658861633452 935.7945677912959 22
1519878609.1786454 297.486844571 10.5.3.2 8080 10.5.3.1 46768 1412 1335 17.14 0.106 23.318 20.19979590370102 20.728251153890454 859.5408528875753 935.7945677912959 22
1519878609.278708 297.599544011 10.5.3.2 8080 10.5.3.1 46768 1421 1335 17.235 0.106 23.318 20.198730962643655 20.693318642351553 1057.5362900771754 935.7945677912959 22
1519878609.3789814 297.700986976 10.5.3.2 8080 10.5.3.1 46768 1428 1335 17.414 0.106 23.318 20.197731059245935 20.66052545592804 956.5402986803368 935.7945677912959 22
1519878609.4790323 297.801925523 10.5.3.2 8080 10.5.3.1 46768 1436 1335 17.434 0.106 23.318 20.19673905240486 20.628260201368757 948.2466939116013 935.7945677912959 22
1519878609.5792089 297.904120789 10.5.3.2 8080 10.5.3.1 46768 1443 1335 17.517 0.106 23.318 20.195777538571917 20.597147599355072 962.6681898255711 935.7945677912959 22
1519878609.6794653 298.018093678 10.5.3.2 8080 10.5.3.1 46768 1451 1335 17.586 0.106 23.318 20.194841463414612 20.56703612336152 1071.0900642528763 942.4218457402276 22
1519878609.7795277 298.128493467 10.5.3.2 8080 10.5.3.1 46768 1458 1335 17.655 0.106 23.318 20.193930799569713 20.537915762127906 1036.7006067184507 942.4218457402276 22
1519878609.8797796 298.249742344 10.5.3.2 8080 10.5.3.1 46768 1466 1335 17.856 0.106 23.318 20.193092831541193 20.511096604506626 1138.7345787557758 942.4218457402276 22
1519878609.9800212 298.362122902 10.5.3.2 8080 10.5.3.1 46768 1473 1335 17.874 0.106 23.318 20.192261913292704 20.484725638461562 1060.8475444541484 942.4218457402276 22
1519878610.0802183 298.483292836 10.5.3.2 8080 10.5.3.1 46768 1481 1335 17.976 0.106 23.318 20.191468123209148 20.459638382076946 1139.3577901552621 942.4218457402276 22
1519878610.1802232 298.593512895 10.5.3.2 8080 10.5.3.1 46768 1487 1335 18.069 0.106 23.318 20.190708199069082 20.435731998256173 1037.296253996009 942.4218457402276 22
1519878610.2804818 298.710965853 10.5.3.2 8080 10.5.3.1 46768 1494 1335 18.135 0.106 23.318 20.189972440944864 20.41272467827361 1102.2632707357407 942.4218457402276 22
1519878610.38068 298.830648744 10.5.3.2 8080 10.5.3.1 46768 1500 1335 18.241 0.106 23.318 20.18927513416814 20.391007431490873 1123.7367795563719 942.4218457402276 22
1519878610.4807065 298.937011372 10.5.3.2 8080 10.5.3.1 46768 1506 1335 18.271 0.106 23.318 20.188589055793972 20.369807357175965 1005.8051782785473 942.4218457402276 22
1519878610.5807076 299.056464287 10.5.3.2 8080 10.5.3.1 46768 1512 1335 18.315 0.106 23.318 20.18791919914192 20.349259283604205 1125.9524513927545 942.2864548740604 22
1519878610.6807735 299.162923637 10.5.3.2 8080 10.5.3.1 46768 1517 1335 18.431 0.106 23.318 20.18729127948533 20.330076690768163 1000.1980036335824 942.2864548740604 22
1519878610.7808793 299.270893148 10.5.3.2 8080 10.5.3.1 46768 1522 1335 18.509 0.106 23.318 20.186691675598407 20.31186592386048 1015.4220644250418 942.2864548740604 22
1519878610.8811145 299.376553203 10.5.3.2 8080 10.5.3.1 46768 1528 1335 18.558 0.106 23.318 20.186109999999978 20.294327264621877 993.3083027611158 942.2864548740604 22
1519878610.9812598 299.483041859 10.5.3.2 8080 10.5.3.1 46768 1533 1335 18.718 0.106 23.318 20.185585862192053 20.27856399197566 999.4050650200933 942.2864548740604 22
1519878611.0814655 299.583413137 10.5.3.2 8080 10.5.3.1 46768 1537 1335 18.721 0.106 23.318 20.18506316916486 20.262988352055903 949.3256980383494 942.2864548740604 22
1519878611.181609 299.690103546 10.5.3.2 8080 10.5.3.1 46768 1541 1335 18.683 0.106 23.318 20.18452729218692 20.247188468535345 1002.0846038262989 942.2864548740604 22
1519878611.2817352 299.796340251 10.5.3.2 8080 10.5.3.1 46768 1546 1335 18.829 0.106 23.318 20.184043865905824 20.23300658384999 999.5954460211448 942.2864548740604 22
