#TCPLOG
#VERSION: 2
#DATE: 2018-03-01 06:42:28
#TIMESTAMP: 1519882948.2038772
#RESOLUTION: 0.1s
#FORMAT: absoluteTimestamp relativeTimestamp srcIp srcPort dstIp dstPort cwnd sst rtt minRtt maxRtt avgRtt meanRtt throughput smoothedThroughput assumedLosses
#END_HEADER

1519882968.563592 19.94913727 10.5.3.2 8080 10.5.3.1 46796 10 2147483647 25.947 _ _ _ _ _ _ _
1519882976.1783159 26.615787232 10.5.3.2 8080 10.5.3.1 46800 3926 2951 48.084 25.924 49.08 41.72975324675325 34.865667828857866 899.6167830511231 942.8743105934572 2
1519882976.2784805 26.708468769 10.5.3.2 8080 10.5.3.1 46800 3935 2951 48.12 25.924 49.08 41.81167948717948 34.99821115056929 874.3108308610139 942.8743105934572 2
1519882976.3788092 26.796672208 10.5.3.2 8080 10.5.3.1 46800 3943 2956 48.235 25.924 49.08 41.89298734177215 35.13057903906359 826.1198773554748 942.8743105934572 2
1519882976.4789817 26.890149892 10.5.3.2 8080 10.5.3.1 46800 3951 2962 48.387 25.924 49.08 41.9741625 35.26314324867296 879.4459825713429 942.8743105934572 2
1519882976.5792542 26.986351209 10.5.3.2 8080 10.5.3.1 46800 3960 2970 48.461 25.924 49.08 42.05424691358024 35.39512181618623 904.5630159493834 942.8743105934572 2
1519882976.6794555 27.083789995 10.5.3.2 8080 10.5.3.1 46800 3969 2976 48.6 25.924 49.08 42.1340731707317 35.52717059802437 920.8113774891202 942.8743105934572 2
1519882976.7797058 27.198457896 10.5.3.2 8080 10.5.3.1 46800 3979 2983 48.678 25.924 49.08 42.212915662650595 35.65867889204413 1076.3560819726029 942.8743105934572 2
1519882976.8797584 27.310366023 10.5.3.2 8080 10.5.3.1 46800 3988 2991 48.817 25.924 49.08 42.29153571428571 35.79026210312369 1052.432071893645 942.8743105934572 2
1519882976.9798148 27.417873862 10.5.3.2 8080 10.5.3.1 46800 3996 2997 48.895 25.924 49.08 42.36922352941176 35.921309482092454 1010.7130584231784 942.2773241247681 2
1519882977.0801103 27.51824264 10.5.3.2 8080 10.5.3.1 46800 4005 3003 48.988 25.924 49.08 42.44618604651162 36.05197638727153 945.9339520760691 942.2773241247681 2
1519882977.1801884 27.613977729 10.5.3.2 8080 10.5.3.1 46800 2809 2804 34.258 25.924 49.08 42.35206896551723 36.03403662339881 760.474824092739 942.2773241247681 3
1519882977.280465 27.711423152 10.5.3.2 8080 10.5.3.1 46800 2824 2804 34.49 25.924 49.08 42.26272727272726 36.01859625716482 920.121737735657 942.2773241247681 3
1519882977.380611 27.808082517 10.5.3.2 8080 10.5.3.1 46800 2839 2804 34.641 25.924 49.08 42.17708988764044 36.00482029459317 910.9095690107918 942.2773241247681 3
1519882977.4806736 27.907055041 10.5.3.2 8080 10.5.3.1 46800 2854 2804 34.795 25.924 49.08 42.09506666666665 35.99272209164724 932.5073690828295 942.2773241247681 3
1519882977.580741 28.009248384 10.5.3.2 8080 10.5.3.1 46800 2869 2804 35.012 25.924 49.08 42.017230769230764 35.98291487073076 958.5093842651526 942.2773241247681 3
1519882977.6810193 28.114952785 10.5.3.2 8080 10.5.3.1 46800 2884 2804 35.167 25.924 49.08 41.94277173913043 35.97475572202345 998.0791718244974 942.2773241247681 3
1519882977.7810535 28.216574018 10.5.3.2 8080 10.5.3.1 46800 2898 2804 35.376 25.924 49.08 41.87216129032257 35.96876816480322 958.8269273074118 942.2773241247681 3
1519882977.881281 28.322786173 10.5.3.2 8080 10.5.3.1 46800 2913 2804 35.566 25.924 49.08 41.805074468085095 35.96474048315519 998.587252395524 942.2773241247681 3
1519882977.9814243 28.425477326 10.5.3.2 8080 10.5.3.1 46800 2927 2804 35.797 25.924 49.08 41.74183157894736 35.963063078323636 968.1920967362486 929.6714366992302 3
1519882978.0815356 28.520921113 10.5.3.2 8080 10.5.3.1 46800 2940 2804 35.844 25.924 49.08 41.68039583333333 35.9618724475404 895.605273980619 929.6714366992302 3
1519882978.1815975 28.629655393 10.5.3.2 8080 10.5.3.1 46800 2954 2804 36.095 25.924 49.08 41.622814432989685 35.963203723065 1026.2863958079533 929.6714366992302 3
1519882978.2816744 28.729069663 10.5.3.2 8080 10.5.3.1 46800 2967 2804 36.219 25.924 49.08 41.56767346938775 35.965761685834345 937.5828690720494 929.6714366992302 3
1519882978.3818448 28.82874689 10.5.3.2 8080 10.5.3.1 46800 2980 2804 36.406 25.924 49.08 41.51553535353535 35.970164068976004 936.708093733354 929.6714366992302 3
1519882978.4818559 28.929695477 10.5.3.2 8080 10.5.3.1 46800 2992 2804 36.484 25.924 49.08 41.46522 35.97530242828624 953.8364258563878 929.6714366992302 3
1519882978.5819583 29.020930817 10.5.3.2 8080 10.5.3.1 46800 3003 2804 36.634 25.924 49.08 41.417386138613864 35.98188940400338 859.2319349421235 929.6714366992302 3
1519882978.6822896 29.114356545 10.5.3.2 8080 10.5.3.1 46800 3014 2804 36.781 25.924 49.08 41.37193137254902 35.98988050996335 878.0541499008601 929.6714366992302 3
1519882978.7823844 29.198792599 10.5.3.2 8080 10.5.3.1 46800 3024 2804 36.932 25.924 49.08 41.328825242718445 35.99930170486372 796.8030687218575 929.6714366992302 3
1519882978.8826344 29.289261615 10.5.3.2 8080 10.5.3.1 46800 3034 2804 37.009 25.924 49.08 41.28728846153846 36.00939868781508 847.5674329195036 929.6714366992302 3
1519882978.9827402 29.372979371 10.5.3.2 8080 10.5.3.1 46800 3044 2804 37.153 25.924 49.08 41.24791428571429 36.02083470093693 786.3011883496478 929.6714366992302 3
1519882979.0830462 29.463694405 10.5.3.2 8080 10.5.3.1 46800 3054 2804 37.227 25.924 49.08 41.20998113207547 36.03289635392756 857.4877950455653 942.9278903241785 3
1519882979.1833687 29.548334303 10.5.3.2 8080 10.5.3.1 46800 3063 2804 37.39 25.924 49.08 41.17428037383178 36.04646739038829 794.994661702968 942.9278903241785 3
1519882979.28362 29.639321525 10.5.3.2 8080 10.5.3.1 46800 3072 2804 37.495 25.924 49.08 41.14021296296296 36.0609527164844 852.7550647839519 942.9278903241785 3
1519882979.3838084 29.731480216 10.5.3.2 8080 10.5.3.1 46800 3082 2804 37.669 25.924 49.08 41.108366972477064 36.07703318931955 868.9018461354528 942.9278903241785 3
1519882979.484005 29.811433573 10.5.3.2 8080 10.5.3.1 46800 3091 2804 37.708 25.924 49.08 41.07745454545454 36.09334285742636 754.3729031716457 942.9278903241785 3
1519882979.5843246 29.900672096 10.5.3.2 8080 10.5.3.1 46800 3100 2804 37.864 25.924 49.08 41.0485045045045 36.11104942885209 836.5868680311142 942.9278903241785 3
1519882979.684405 29.994312835 10.5.3.2 8080 10.5.3.1 46800 3109 2804 38.012 25.924 49.08 41.02139285714285 36.13005893456357 880.2546820178765 942.9278903241785 3
1519882979.7845333 30.077785587 10.5.3.2 8080 10.5.3.1 46800 3117 2804 38.066 25.924 49.08 40.995238938053085 36.14941834521793 786.1251932459616 942.9278903241785 3
1519882979.8846788 30.169229331 10.5.3.2 8080 10.5.3.1 46800 3126 2804 38.15 25.924 49.08 40.97028070175437 36.169424161765754 864.0669053590482 942.9278903241785 3
1519882979.9848397 30.267233967 10.5.3.2 8080 10.5.3.1 46800 3135 2804 38.324 25.924 49.08 40.947269565217375 36.1909699201481 921.1839937021459 942.9278903241785 3
1519882980.0849886 30.361421627 10.5.3.2 8080 10.5.3.1 46800 3143 2804 38.364 25.924 49.08 40.924999999999976 36.212700220946616 884.8583022470866 942.9278903241785 3
1519882980.185149 30.467856961 10.5.3.2 8080 10.5.3.1 46800 3153 2804 38.596 25.924 49.08 40.905094017093994 36.236533218737144 1004.4596451350264 942.7203537352366 3
1519882980.2853322 30.562009046 10.5.3.2 8080 10.5.3.1 46800 3161 2804 38.619 25.924 49.08 40.88572033898302 36.26035788654977 884.555065933998 942.7203537352366 3
1519882980.385667 30.667230471 10.5.3.2 8080 10.5.3.1 46800 3170 2804 38.781 25.924 49.08 40.86803361344535 36.285564307684275 987.1262844886951 942.7203537352366 3
1519882980.485961 30.775697886 10.5.3.2 8080 10.5.3.1 46800 3179 2804 38.827 25.924 49.08 40.85102499999997 36.31097866460743 1018.7150537782501 942.7203537352366 3
1519882980.5860748 30.869869746 10.5.3.2 8080 10.5.3.1 46800 3187 2804 38.907 25.924 49.08 40.834958677685925 36.33693887796135 885.1680705068728 942.7203537352366 3
